ID: CF3	Date: 2019-04-29 18:48:25	Runs: 5
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	-108.0505	-1491.0140	0.0000	0.0029
1	-108.0505	-1432.9189	0.0000	0.0051
2	-108.0505	-1447.9427	0.0000	0.0075
3	-108.0505	-1303.6925	0.0000	0.0103
4	-63.8821	-1223.5722	0.0000	0.0126
5	-63.8821	-1255.1917	0.0000	0.0148
6	-63.8821	-1230.9616	0.0000	0.0171
7	-19.4267	-1171.3311	0.0000	0.0195
8	-16.3671	-1125.0298	0.0000	0.0221
9	-16.3671	-1087.6428	0.0000	0.0244
10	-16.3671	-1094.1178	0.0000	0.0269
11	-16.3671	-1089.2917	0.0000	0.0292
12	-14.2259	-993.5126	0.0000	0.0316
13	-14.2259	-1003.4916	0.0000	0.0341
14	-6.1242	-973.1461	0.0000	0.0365
15	-6.1242	-939.5806	0.0000	0.0388
16	-6.1242	-915.1226	0.0000	0.0411
17	-6.1242	-903.5252	0.0000	0.0434
18	-6.1242	-928.5759	0.0000	0.0458
19	-6.1242	-870.8091	0.0000	0.0481
20	-6.1242	-807.7401	0.0000	0.0504
21	-5.8674	-878.5514	0.0000	0.0528
22	-5.8674	-870.1061	0.0000	0.0555
23	-5.8674	-787.4151	0.0000	0.0578
24	-5.8674	-839.4010	0.0000	0.0602
25	-5.8674	-809.3917	0.0000	0.0626
26	-3.2068	-786.8475	0.0000	0.0649
27	-3.2068	-764.1139	0.0000	0.0673
28	-0.3932	-800.2276	0.0000	0.0696
29	-0.3932	-789.6820	0.0000	0.0720
30	-0.3932	-784.9798	0.0000	0.0744
31	-0.3932	-798.0521	0.0000	0.0768
32	-0.3932	-744.7472	0.0000	0.0791
33	-0.3333	-746.5938	0.0000	0.0815
34	-0.3333	-745.8462	0.0000	0.0840
35	-0.3333	-724.7102	0.0000	0.0863
36	-0.3333	-770.0663	0.0000	0.0887
37	-0.0488	-763.9716	0.0000	0.0912
38	-0.0488	-731.9075	0.0000	0.0937
39	-0.0488	-787.0703	0.0000	0.0959
40	-0.0488	-753.3440	0.0000	0.0983
41	-0.0488	-737.5197	0.0000	0.1007
42	-0.0488	-762.8684	0.0000	0.1030
43	-0.0488	-757.7708	0.0000	0.1054
44	-0.0488	-741.8551	0.0000	0.1080
45	-0.0488	-713.3735	0.0000	0.1105
46	-0.0488	-705.2723	0.0000	0.1129
47	-0.0488	-752.3533	0.0000	0.1153
48	-0.0488	-741.5338	0.0000	0.1177
49	-0.0488	-747.2457	0.0000	0.1201
50	-0.0488	-776.1150	0.0000	0.1224
51	-0.0488	-742.5419	0.0000	0.1247
52	-0.0488	-784.8395	0.0000	0.1271
53	-0.0488	-762.5423	0.0000	0.1296
54	-0.0086	-741.2123	0.0000	0.1320
55	-0.0068	-767.1340	0.0000	0.1343
