ID: five_uneven_peak_trap	Date: 2019-04-08 21:30:02	Runs: 5
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	163.5009	91.3877	0.0000	0.0001
1	163.5009	80.1853	0.0000	0.0002
2	200.0000	97.9544	0.0000	0.0003
3	200.0000	103.0778	0.0000	0.0004
4	200.0000	91.2809	0.0000	0.0005
5	200.0000	103.4993	0.0000	0.0006
6	200.0000	97.9041	0.0000	0.0007
7	200.0000	99.6187	0.0000	0.0008
8	200.0000	113.4642	0.0000	0.0009
9	200.0000	112.5621	0.0000	0.0010
10	200.0000	117.0031	0.0000	0.0012
11	200.0000	125.1296	0.0000	0.0013
12	200.0000	116.8122	0.0000	0.0014
13	200.0000	124.6486	0.0000	0.0015
14	200.0000	122.7989	0.0000	0.0016
15	200.0000	114.2696	0.0000	0.0017
16	200.0000	124.4584	0.0000	0.0019
17	200.0000	127.8720	0.0000	0.0020
18	200.0000	117.0416	0.0000	0.0021
19	200.0000	121.1361	0.0000	0.0022
20	200.0000	132.6527	0.0000	0.0024
21	200.0000	133.5155	0.0000	0.0025
22	200.0000	131.5217	0.0000	0.0026
23	200.0000	139.5679	0.0000	0.0027
24	200.0000	133.5503	0.0000	0.0028
25	200.0000	137.6405	0.0000	0.0029
26	200.0000	138.1108	0.0000	0.0030
27	200.0000	142.5777	0.0000	0.0031
28	200.0000	140.5399	0.0000	0.0032
29	200.0000	141.1117	0.0000	0.0033
30	200.0000	141.0597	0.0000	0.0034
31	200.0000	143.5096	0.0000	0.0035
32	200.0000	139.3596	0.0000	0.0036
33	200.0000	146.6869	0.0000	0.0037
34	200.0000	146.1599	0.0000	0.0039
35	200.0000	143.4569	0.0000	0.0040
36	200.0000	143.9337	0.0000	0.0041
37	200.0000	148.9703	0.0000	0.0042
38	200.0000	146.5605	0.0000	0.0043
39	200.0000	145.8006	0.0000	0.0044
40	200.0000	146.0014	0.0000	0.0045
41	200.0000	151.8643	0.0000	0.0046
42	200.0000	146.8837	0.0000	0.0047
43	200.0000	143.1667	0.0000	0.0048
44	200.0000	148.2163	0.0000	0.0049
45	200.0000	149.6454	0.0000	0.0050
46	200.0000	148.3402	0.0000	0.0051
47	200.0000	149.8442	0.0000	0.0052
48	200.0000	151.2629	0.0000	0.0053
49	200.0000	153.3210	0.0000	0.0054
50	200.0000	152.6283	0.0000	0.0055
51	200.0000	150.5421	0.0000	0.0056
52	200.0000	153.1423	0.0000	0.0057
53	200.0000	152.8133	0.0000	0.0058
54	200.0000	151.5124	0.0000	0.0059
55	200.0000	153.6699	0.0000	0.0060
56	200.0000	153.6006	0.0000	0.0061
57	200.0000	153.6280	0.0000	0.0062
58	200.0000	150.2304	0.0000	0.0063
59	200.0000	150.0794	0.0000	0.0064
60	200.0000	151.4450	0.0000	0.0065
61	200.0000	153.4435	0.0000	0.0066
62	200.0000	151.7078	0.0000	0.0067
63	200.0000	151.2976	0.0000	0.0068
64	200.0000	151.1014	0.0000	0.0069
65	200.0000	150.1702	0.0000	0.0070
66	200.0000	151.2596	0.0000	0.0072
67	200.0000	150.6391	0.0000	0.0073
68	200.0000	154.3143	0.0000	0.0074
69	200.0000	154.6405	0.0000	0.0075
70	200.0000	152.5445	0.0000	0.0076
71	200.0000	153.5661	0.0000	0.0077
72	200.0000	154.3598	0.0000	0.0078
73	200.0000	153.6753	0.0000	0.0079
74	200.0000	156.4745	0.0000	0.0080
75	200.0000	152.4446	0.0000	0.0081
76	200.0000	154.8702	0.0000	0.0082
77	200.0000	155.8241	0.0000	0.0083
78	200.0000	153.6079	0.0000	0.0084
79	200.0000	152.8304	0.0000	0.0085
80	200.0000	154.7048	0.0000	0.0086
81	200.0000	155.1852	0.0000	0.0087
82	200.0000	155.9735	0.0000	0.0088
83	200.0000	155.3378	0.0000	0.0089
84	200.0000	155.2460	0.0000	0.0090
85	200.0000	152.3250	0.0000	0.0091
86	200.0000	155.4421	0.0000	0.0092
87	200.0000	152.4916	0.0000	0.0093
88	200.0000	153.8954	0.0000	0.0094
89	200.0000	154.3372	0.0000	0.0095
90	200.0000	154.4747	0.0000	0.0096
91	200.0000	153.8043	0.0000	0.0097
92	200.0000	154.1129	0.0000	0.0098
93	200.0000	153.4065	0.0000	0.0099
94	200.0000	156.3327	0.0000	0.0100
95	200.0000	151.8871	0.0000	0.0101
96	200.0000	154.8874	0.0000	0.0102
97	200.0000	155.0664	0.0000	0.0104
98	200.0000	155.1795	0.0000	0.0105
99	200.0000	155.2959	0.0000	0.0106
100	200.0000	155.3554	0.0000	0.0107
101	200.0000	155.8954	0.0000	0.0108
102	200.0000	155.0787	0.0000	0.0109
103	200.0000	156.1176	0.0000	0.0110
104	200.0000	155.6873	0.0000	0.0111
105	200.0000	154.9117	0.0000	0.0112
106	200.0000	155.5883	0.0000	0.0113
107	200.0000	154.8980	0.0000	0.0114
108	200.0000	158.8629	0.0000	0.0115
109	200.0000	157.0676	0.0000	0.0116
110	200.0000	154.5724	0.0000	0.0117
111	200.0000	155.1215	0.0000	0.0118
112	200.0000	153.5676	0.0000	0.0119
113	200.0000	153.6161	0.0000	0.0120
114	200.0000	157.3987	0.0000	0.0122
115	200.0000	155.8781	0.0000	0.0123
116	200.0000	154.6210	0.0000	0.0124
117	200.0000	156.4460	0.0000	0.0125
118	200.0000	155.5936	0.0000	0.0126
119	200.0000	155.0201	0.0000	0.0127
120	200.0000	157.1585	0.0000	0.0128
121	200.0000	157.2488	0.0000	0.0129
122	200.0000	156.2950	0.0000	0.0130
123	200.0000	156.7358	0.0000	0.0131
124	200.0000	156.4399	0.0000	0.0132
125	200.0000	158.3677	0.0000	0.0133
126	200.0000	156.2681	0.0000	0.0134
127	200.0000	153.4245	0.0000	0.0135
128	200.0000	156.0032	0.0000	0.0136
129	200.0000	156.2760	0.0000	0.0137
130	200.0000	156.2598	0.0000	0.0138
131	200.0000	157.1320	0.0000	0.0139
132	200.0000	156.9795	0.0000	0.0140
133	200.0000	158.1532	0.0000	0.0141
134	200.0000	158.8376	0.0000	0.0142
135	200.0000	155.9847	0.0000	0.0144
136	200.0000	157.5878	0.0000	0.0145
137	200.0000	156.0168	0.0000	0.0146
138	200.0000	157.7338	0.0000	0.0147
139	200.0000	157.7696	0.0000	0.0148
140	200.0000	154.5977	0.0000	0.0149
141	200.0000	155.6869	0.0000	0.0150
142	200.0000	157.3212	0.0000	0.0151
143	200.0000	156.9993	0.0000	0.0152
144	200.0000	158.2388	0.0000	0.0153
145	200.0000	157.4337	0.0000	0.0154
146	200.0000	155.7936	0.0000	0.0155
147	200.0000	155.0619	0.0000	0.0156
148	200.0000	158.2027	0.0000	0.0157
149	200.0000	157.8668	0.0000	0.0158
150	200.0000	156.4063	0.0000	0.0159
151	200.0000	175.4627	0.0000	0.0161
152	200.0000	174.7094	0.0000	0.0162
153	200.0000	175.4874	0.0000	0.0163
154	200.0000	176.3735	0.0000	0.0164
155	200.0000	176.5105	0.0000	0.0165
156	200.0000	176.4557	0.0000	0.0167
157	200.0000	177.2076	0.0000	0.0169
158	200.0000	176.8960	0.0000	0.0170
159	200.0000	176.7278	0.0000	0.0171
160	200.0000	176.2199	0.0000	0.0172
161	200.0000	177.1752	0.0000	0.0173
162	200.0000	177.3223	0.0000	0.0174
163	200.0000	177.6768	0.0000	0.0175
164	200.0000	176.8412	0.0000	0.0176
165	200.0000	176.9311	0.0000	0.0177
166	200.0000	176.7153	0.0000	0.0178
