ID: CF4	Date: 2019-04-29 18:48:39	Runs: 5
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	-166.6791	-1204.8311	0.0000	0.0065
1	-166.5955	-1102.4959	0.0000	0.0113
2	-110.1707	-1067.1485	0.0000	0.0163
3	-64.8802	-1093.7608	0.0000	0.0212
4	-44.7792	-981.7817	0.0000	0.0261
5	-44.7792	-970.0714	0.0000	0.0309
6	-44.7792	-901.1348	0.0000	0.0358
7	-44.7792	-913.5101	0.0000	0.0407
8	-44.7792	-896.4104	0.0000	0.0456
9	-31.7218	-851.6755	0.0000	0.0505
10	-31.7218	-812.5178	0.0000	0.0555
11	-5.1093	-808.2698	0.0000	0.0604
12	-5.1093	-758.1512	0.0000	0.0653
13	-5.1093	-700.7190	0.0000	0.0702
14	-5.0125	-741.7974	0.0000	0.0752
15	-5.0125	-660.7808	0.0000	0.0801
16	-2.4220	-696.8821	0.0000	0.0850
17	-2.4220	-677.1730	0.0000	0.0899
18	-2.4220	-667.9006	0.0000	0.0948
19	-2.4220	-615.4627	0.0000	0.0998
20	-2.1921	-635.3472	0.0000	0.1047
21	-2.1921	-624.4916	0.0000	0.1097
22	-2.1921	-588.5586	0.0000	0.1146
23	-2.1921	-605.0984	0.0000	0.1195
24	-2.1921	-587.3384	0.0000	0.1244
25	-2.1921	-592.6938	0.0000	0.1294
26	-2.1921	-575.7342	0.0000	0.1344
27	-2.1921	-584.1472	0.0000	0.1395
28	-2.1921	-567.2011	0.0000	0.1444
29	-2.1921	-552.9521	0.0000	0.1495
30	-2.1921	-548.0518	0.0000	0.1545
31	-2.1921	-540.6063	0.0000	0.1595
32	-0.4886	-552.8405	0.0000	0.1645
33	-0.4886	-555.2028	0.0000	0.1694
34	-0.4886	-526.4349	0.0000	0.1742
35	-0.4886	-531.9692	0.0000	0.1792
36	-0.4886	-526.7725	0.0000	0.1841
37	-0.4886	-549.7375	0.0000	0.1897
38	-0.4886	-512.5895	0.0000	0.1954
39	-0.4886	-546.2776	0.0000	0.2009
40	-0.4886	-549.3896	0.0000	0.2065
41	-0.4886	-548.0475	0.0000	0.2120
42	-0.4886	-535.7770	0.0000	0.2176
43	-0.4886	-545.4805	0.0000	0.2232
44	-0.4886	-523.2038	0.0000	0.2287
45	-0.2057	-504.3940	0.0000	0.2343
46	-0.2057	-553.3482	0.0000	0.2398
47	-0.2057	-479.1231	0.0000	0.2454
48	-0.2057	-498.1531	0.0000	0.2508
49	-0.2057	-510.6827	0.0000	0.2560
50	-0.2057	-498.2159	0.0000	0.2613
51	-0.2057	-502.2371	0.0000	0.2665
52	-0.2057	-507.7956	0.0000	0.2717
53	-0.2057	-504.6302	0.0000	0.2769
54	-0.2057	-507.3792	0.0000	0.2822
55	-0.2057	-477.4861	0.0000	0.2876
56	-0.2010	-497.0168	0.0000	0.2929
57	-0.0468	-466.9268	0.0000	0.2983
58	-0.0468	-473.6561	0.0000	0.3036
59	-0.0468	-497.0406	0.0000	0.3089
60	-0.0287	-518.2651	0.0000	0.3142
61	-0.0287	-509.9475	0.0000	0.3194
62	-0.0287	-492.0626	0.0000	0.3246
63	-0.0287	-483.3272	0.0000	0.3297
64	-0.0066	-477.7083	0.0000	0.3348
65	-0.0066	-498.8914	0.0000	0.3399
66	-0.0066	-486.1173	0.0000	0.3451
67	-0.0066	-493.6704	0.0000	0.3502
68	-0.0045	-503.2966	0.0000	0.3554
69	-0.0045	-459.3761	0.0000	0.3605
70	-0.0045	-455.9032	0.0000	0.3657
71	-0.0045	-489.7945	0.0000	0.3709
72	-0.0016	-490.4593	0.0000	0.3761
73	-0.0016	-499.0684	0.0000	0.3812
74	-0.0005	-514.7306	0.0000	0.3863
75	-0.0005	-480.8536	0.0000	0.3914
76	-0.0005	-471.1701	0.0000	0.3963
77	-0.0005	-545.5273	0.0000	0.4013
78	-0.0005	-527.3376	0.0000	0.4063
79	-0.0005	-506.1284	0.0000	0.4114
80	-0.0005	-494.6839	0.0000	0.4164
81	-0.0005	-497.3462	0.0000	0.4214
82	-0.0005	-495.4053	0.0000	0.4264
83	-0.0005	-521.9765	0.0000	0.4314
84	-0.0005	-478.2847	0.0000	0.4364
85	-0.0005	-531.8166	0.0000	0.4415
86	-0.0005	-514.4557	0.0000	0.4465
87	-0.0004	-499.4849	0.0000	0.4515
88	-0.0004	-482.1479	0.0000	0.4566
89	-0.0004	-501.0825	0.0000	0.4617
90	-0.0004	-490.3306	0.0000	0.4668
91	-0.0004	-491.9731	0.0000	0.4718
92	-0.0004	-493.8821	0.0000	0.4769
93	-0.0004	-484.6416	0.0000	0.4820
94	-0.0004	-486.8678	0.0000	0.4872
95	-0.0004	-492.2445	0.0000	0.4923
96	-0.0002	-465.3031	0.0000	0.4973
97	-0.0002	-480.5587	0.0000	0.5025
98	-0.0002	-499.5184	0.0000	0.5076
99	-0.0002	-483.4678	0.0000	0.5127
100	-0.0002	-492.5701	0.0000	0.5178
101	-0.0002	-460.3347	0.0000	0.5228
102	-0.0002	-494.0861	0.0000	0.5277
103	-0.0002	-489.0128	0.0000	0.5326
104	-0.0002	-471.1024	0.0000	0.5376
105	-0.0002	-483.8913	0.0000	0.5426
106	-0.0002	-474.0454	0.0000	0.5476
107	-0.0002	-513.7698	0.0000	0.5526
108	-0.0002	-481.9699	0.0000	0.5576
109	-0.0002	-495.4206	0.0000	0.5625
110	-0.0002	-482.1187	0.0000	0.5675
111	-0.0002	-501.7278	0.0000	0.5725
112	-0.0002	-472.4048	0.0000	0.5775
113	-0.0002	-465.2336	0.0000	0.5824
114	-0.0002	-494.5859	0.0000	0.5876
115	-0.0002	-533.9527	0.0000	0.5927
116	-0.0002	-522.1171	0.0000	0.5978
117	-0.0001	-548.4347	0.0000	0.6029
118	-0.0001	-540.7179	0.0000	0.6081
119	-0.0001	-544.8137	0.0000	0.6132
120	-0.0001	-508.0328	0.0000	0.6183
121	-0.0001	-557.7047	0.0000	0.6234
122	-4.4124	-557.9494	0.0000	0.6286
123	-0.5102	-584.7804	0.0000	0.6337
124	-0.5102	-593.9738	0.0000	0.6388
125	-0.5102	-543.7899	0.0000	0.6439
126	-0.5102	-546.9631	0.0000	0.6490
127	-0.5102	-563.6102	0.0000	0.6540
128	-0.5102	-574.7271	0.0000	0.6590
129	-0.5102	-564.7418	0.0000	0.6640
130	-0.5102	-554.4911	0.0000	0.6689
131	-0.5102	-574.2961	0.0000	0.6739
132	-0.5102	-565.3564	0.0000	0.6789
133	-0.5102	-533.8242	0.0000	0.6839
134	-0.5102	-543.8562	0.0000	0.6888
135	-0.5102	-529.8354	0.0000	0.6938
136	-0.5102	-534.7735	0.0000	0.6988
137	-0.5102	-509.5411	0.0000	0.7038
138	-0.5102	-509.3500	0.0000	0.7088
139	-0.5102	-512.3275	0.0000	0.7137
140	-0.5102	-524.6326	0.0000	0.7188
141	-0.5102	-519.3909	0.0000	0.7239
142	-0.5102	-541.5471	0.0000	0.7291
143	-0.5102	-512.3163	0.0000	0.7342
144	-0.0362	-518.8765	0.0000	0.7393
145	-0.0362	-519.3637	0.0000	0.7444
146	-0.0362	-525.2962	0.0000	0.7495
147	-0.0362	-518.0589	0.0000	0.7547
148	-0.0362	-534.4200	0.0000	0.7598
149	-0.0362	-537.3132	0.0000	0.7649
150	-0.0362	-511.0954	0.0000	0.7705
151	-0.0362	-782.2915	0.0000	0.7757
152	-0.0362	-722.0888	0.0000	0.7808
153	-0.0362	-769.5659	0.0000	0.7862
154	-0.0362	-707.8881	0.0000	0.7918
155	-0.0362	-726.1203	0.0000	0.7973
156	-0.0362	-665.0636	0.0000	0.8029
157	-0.0362	-656.9164	0.0000	0.8084
