ID: five_uneven_peak_trap	Date: 2019-04-08 21:58:32	Runs: 5
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	162.5000	82.5917	0.0000	0.0001
1	162.5000	75.5234	0.0000	0.0002
2	162.5000	76.8746	0.0000	0.0003
3	200.0000	89.6372	0.0000	0.0004
4	200.0000	91.0148	0.0000	0.0005
5	200.0000	96.3828	0.0000	0.0006
6	200.0000	101.0231	0.0000	0.0007
7	200.0000	96.9872	0.0000	0.0008
8	200.0000	106.0896	0.0000	0.0009
9	200.0000	103.8342	0.0000	0.0011
10	200.0000	105.2231	0.0000	0.0012
11	200.0000	111.0236	0.0000	0.0013
12	200.0000	108.9591	0.0000	0.0014
13	200.0000	104.6327	0.0000	0.0015
14	200.0000	111.5112	0.0000	0.0016
15	200.0000	113.4020	0.0000	0.0017
16	200.0000	117.1953	0.0000	0.0018
17	200.0000	115.2653	0.0000	0.0020
18	200.0000	121.9468	0.0000	0.0021
19	200.0000	117.7519	0.0000	0.0022
20	200.0000	121.0440	0.0000	0.0023
21	200.0000	124.0077	0.0000	0.0024
22	200.0000	129.8879	0.0000	0.0025
23	200.0000	129.3365	0.0000	0.0026
24	200.0000	126.1909	0.0000	0.0027
25	200.0000	131.9333	0.0000	0.0028
26	200.0000	128.8961	0.0000	0.0029
27	200.0000	128.8184	0.0000	0.0030
28	200.0000	128.2213	0.0000	0.0031
29	200.0000	135.5915	0.0000	0.0032
30	200.0000	130.4303	0.0000	0.0033
31	200.0000	136.2220	0.0000	0.0034
32	200.0000	136.2724	0.0000	0.0035
33	200.0000	137.3443	0.0000	0.0036
34	200.0000	134.8268	0.0000	0.0037
35	200.0000	139.4172	0.0000	0.0038
36	200.0000	142.2539	0.0000	0.0040
37	200.0000	141.0215	0.0000	0.0041
38	200.0000	142.2366	0.0000	0.0042
39	200.0000	142.0245	0.0000	0.0043
40	200.0000	137.7316	0.0000	0.0044
41	200.0000	147.1485	0.0000	0.0045
42	200.0000	141.5993	0.0000	0.0046
43	200.0000	139.9531	0.0000	0.0047
44	200.0000	144.8255	0.0000	0.0048
45	200.0000	144.0221	0.0000	0.0049
46	200.0000	143.7796	0.0000	0.0050
47	200.0000	141.7352	0.0000	0.0051
48	200.0000	146.9171	0.0000	0.0052
49	200.0000	149.1499	0.0000	0.0053
50	200.0000	148.1048	0.0000	0.0054
51	200.0000	148.8620	0.0000	0.0055
52	200.0000	146.8865	0.0000	0.0056
53	200.0000	145.5219	0.0000	0.0057
54	200.0000	145.1176	0.0000	0.0058
55	200.0000	148.3359	0.0000	0.0060
56	200.0000	142.1671	0.0000	0.0061
57	200.0000	145.0628	0.0000	0.0062
58	200.0000	146.2625	0.0000	0.0063
59	200.0000	148.4218	0.0000	0.0065
60	200.0000	143.7419	0.0000	0.0066
61	200.0000	147.5175	0.0000	0.0067
62	200.0000	145.2926	0.0000	0.0068
63	200.0000	147.0870	0.0000	0.0069
64	200.0000	149.1992	0.0000	0.0070
65	200.0000	148.3925	0.0000	0.0071
66	200.0000	148.3359	0.0000	0.0073
67	200.0000	150.3610	0.0000	0.0074
68	200.0000	147.6001	0.0000	0.0075
69	200.0000	151.1250	0.0000	0.0076
70	200.0000	149.8150	0.0000	0.0077
71	200.0000	149.5728	0.0000	0.0078
72	200.0000	151.0762	0.0000	0.0079
73	200.0000	153.7463	0.0000	0.0080
