ID: vincent	Date: 2019-05-03 14:20:45	Runs: 5
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	0.9927	0.1817	0.0000	0.0007
1	0.9927	0.3362	0.0000	0.0013
2	0.9982	0.3976	0.0000	0.0020
3	0.9982	0.4445	0.0000	0.0026
4	0.9984	0.4909	0.0000	0.0032
5	0.9987	0.5285	0.0000	0.0038
6	0.9987	0.5563	0.0000	0.0044
7	0.9998	0.6429	0.0000	0.0050
8	0.9998	0.6123	0.0000	0.0056
9	0.9998	0.6954	0.0000	0.0062
10	0.9998	0.6696	0.0000	0.0068
11	0.9998	0.7007	0.0000	0.0074
12	0.9998	0.7364	0.0000	0.0082
13	0.9998	0.6181	0.0000	0.0088
14	1.0000	0.6315	0.0000	0.0094
15	1.0000	0.6622	0.0000	0.0100
16	1.0000	0.7468	0.0000	0.0106
17	1.0000	0.7218	0.0000	0.0111
18	1.0000	0.7380	0.0000	0.0117
19	1.0000	0.7578	0.0000	0.0123
20	1.0000	0.7360	0.0000	0.0129
21	1.0000	0.7547	0.0000	0.0135
22	1.0000	0.7852	0.0000	0.0141
23	1.0000	0.7827	0.0000	0.0147
24	1.0000	0.7216	0.0000	0.0154
25	1.0000	0.7034	0.0000	0.0160
26	1.0000	0.7374	0.0000	0.0168
27	1.0000	0.6745	0.0000	0.0174
28	1.0000	0.7381	0.0000	0.0180
29	1.0000	0.7526	0.0000	0.0186
30	1.0000	0.7452	0.0000	0.0192
31	1.0000	0.7348	0.0000	0.0198
32	1.0000	0.7376	0.0000	0.0204
33	1.0000	0.7106	0.0000	0.0210
34	1.0000	0.7453	0.0000	0.0216
35	1.0000	0.7806	0.0000	0.0222
36	1.0000	0.8130	0.0000	0.0229
37	1.0000	0.7737	0.0000	0.0235
38	1.0000	0.7675	0.0000	0.0242
39	1.0000	0.7721	0.0000	0.0248
40	1.0000	0.7318	0.0000	0.0257
41	1.0000	0.6498	0.0000	0.0263
42	1.0000	0.7158	0.0000	0.0269
43	1.0000	0.7465	0.0000	0.0275
44	1.0000	0.7930	0.0000	0.0282
45	1.0000	0.7893	0.0000	0.0288
46	1.0000	0.7721	0.0000	0.0294
47	1.0000	0.7923	0.0000	0.0300
48	1.0000	0.7887	0.0000	0.0306
49	1.0000	0.8136	0.0000	0.0312
50	1.0000	0.8259	0.0000	0.0318
51	1.0000	0.7970	0.0000	0.0324
52	1.0000	0.8104	0.0000	0.0332
53	1.0000	0.7639	0.0000	0.0338
54	1.0000	0.7865	0.0000	0.0345
55	1.0000	0.7691	0.0000	0.0351
56	1.0000	0.7880	0.0000	0.0357
57	1.0000	0.7929	0.0000	0.0364
58	1.0000	0.7938	0.0000	0.0371
59	1.0000	0.7623	0.0000	0.0377
60	1.0000	0.7830	0.0000	0.0383
61	1.0000	0.7866	0.0000	0.0389
62	1.0000	0.7766	0.0000	0.0395
63	1.0000	0.7587	0.0000	0.0402
64	1.0000	0.7960	0.0000	0.0409
65	1.0000	0.8053	0.0000	0.0415
66	1.0000	0.7855	0.0000	0.0422
67	1.0000	0.7841	0.0000	0.0429
68	1.0000	0.8024	0.0000	0.0435
69	1.0000	0.7910	0.0000	0.0442
70	1.0000	0.7727	0.0000	0.0448
71	1.0000	0.8005	0.0000	0.0456
72	1.0000	0.7932	0.0000	0.0461
73	1.0000	0.7564	0.0000	0.0468
74	1.0000	0.7811	0.0000	0.0475
75	1.0000	0.7720	0.0000	0.0482
76	1.0000	0.7760	0.0000	0.0491
77	1.0000	0.7903	0.0000	0.0498
78	1.0000	0.7803	0.0000	0.0505
79	1.0000	0.7146	0.0000	0.0512
80	1.0000	0.7179	0.0000	0.0520
81	1.0000	0.7468	0.0000	0.0527
82	1.0000	0.7409	0.0000	0.0534
83	1.0000	0.7766	0.0000	0.0541
84	1.0000	0.7913	0.0000	0.0547
85	1.0000	0.8009	0.0000	0.0555
86	1.0000	0.8025	0.0000	0.0562
87	1.0000	0.7903	0.0000	0.0569
88	1.0000	0.7244	0.0000	0.0576
89	1.0000	0.7886	0.0000	0.0582
90	1.0000	0.8221	0.0000	0.0590
91	1.0000	0.7630	0.0000	0.0598
92	1.0000	0.7379	0.0000	0.0604
93	1.0000	0.7420	0.0000	0.0612
94	1.0000	0.7507	0.0000	0.0619
95	1.0000	0.7801	0.0000	0.0626
96	1.0000	0.7309	0.0000	0.0633
97	1.0000	0.7796	0.0000	0.0640
98	1.0000	0.7542	0.0000	0.0646
99	1.0000	0.7881	0.0000	0.0654
100	1.0000	0.7967	0.0000	0.0660
101	1.0000	0.8146	0.0000	0.0668
102	1.0000	0.7609	0.0000	0.0675
103	1.0000	0.7861	0.0000	0.0684
104	1.0000	0.7738	0.0000	0.0693
105	1.0000	0.7734	0.0000	0.0702
106	1.0000	0.7856	0.0000	0.0711
107	1.0000	0.7541	0.0000	0.0720
108	1.0000	0.7594	0.0000	0.0730
109	1.0000	0.8377	0.0000	0.0740
110	1.0000	0.7723	0.0000	0.0749
111	1.0000	0.8081	0.0000	0.0759
112	1.0000	0.8308	0.0000	0.0769
113	1.0000	0.7844	0.0000	0.0780
114	1.0000	0.7809	0.0000	0.0791
115	1.0000	0.7613	0.0000	0.0800
116	1.0000	0.7643	0.0000	0.0810
117	1.0000	0.7869	0.0000	0.0819
118	1.0000	0.7237	0.0000	0.0829
119	1.0000	0.8021	0.0000	0.0840
120	1.0000	0.7644	0.0000	0.0851
121	1.0000	0.7834	0.0000	0.0860
122	1.0000	0.8180	0.0000	0.0869
123	1.0000	0.7239	0.0000	0.0879
124	1.0000	0.7541	0.0000	0.0888
125	1.0000	0.8304	0.0000	0.0898
126	1.0000	0.7746	0.0000	0.0909
127	1.0000	0.7874	0.0000	0.0920
128	1.0000	0.7444	0.0000	0.0931
129	1.0000	0.7521	0.0000	0.0940
130	1.0000	0.6728	0.0000	0.0949
131	1.0000	0.6539	0.0000	0.0957
132	1.0000	0.7092	0.0000	0.0966
133	1.0000	0.7149	0.0000	0.0975
134	1.0000	0.6947	0.0000	0.0986
135	1.0000	0.7504	0.0000	0.0996
136	1.0000	0.6957	0.0000	0.1005
137	1.0000	0.7394	0.0000	0.1014
138	1.0000	0.7380	0.0000	0.1024
139	1.0000	0.7080	0.0000	0.1033
140	1.0000	0.7404	0.0000	0.1041
141	1.0000	0.7355	0.0000	0.1049
142	1.0000	0.7546	0.0000	0.1058
143	1.0000	0.7631	0.0000	0.1066
144	1.0000	0.7650	0.0000	0.1074
145	1.0000	0.7650	0.0000	0.1082
146	1.0000	0.7512	0.0000	0.1090
147	1.0000	0.7422	0.0000	0.1098
148	1.0000	0.7171	0.0000	0.1106
149	1.0000	0.7555	0.0000	0.1114
150	1.0000	0.7414	0.0000	0.1123
151	1.0000	0.7830	0.0000	0.1131
152	1.0000	0.7851	0.0000	0.1140
153	1.0000	0.7956	0.0000	0.1150
154	1.0000	0.7944	0.0000	0.1159
155	1.0000	0.8066	0.0000	0.1168
156	1.0000	0.7950	0.0000	0.1176
157	1.0000	0.7852	0.0000	0.1184
158	1.0000	0.8002	0.0000	0.1192
159	1.0000	0.7736	0.0000	0.1199
160	1.0000	0.7868	0.0000	0.1208
161	1.0000	0.7855	0.0000	0.1217
162	1.0000	0.7836	0.0000	0.1225
163	1.0000	0.7556	0.0000	0.1234
164	1.0000	0.7874	0.0000	0.1243
165	1.0000	0.7570	0.0000	0.1253
166	1.0000	0.7241	0.0000	0.1262
167	1.0000	0.7170	0.0000	0.1271
168	1.0000	0.7591	0.0000	0.1279
169	1.0000	0.7804	0.0000	0.1288
170	1.0000	0.6484	0.0000	0.1296
171	1.0000	0.7429	0.0000	0.1304
172	1.0000	0.7283	0.0000	0.1312
173	1.0000	0.7303	0.0000	0.1321
174	1.0000	0.7343	0.0000	0.1329
175	1.0000	0.7613	0.0000	0.1338
176	1.0000	0.7692	0.0000	0.1347
177	1.0000	0.7468	0.0000	0.1354
178	1.0000	0.7537	0.0000	0.1362
179	1.0000	0.7576	0.0000	0.1370
180	1.0000	0.7813	0.0000	0.1378
181	1.0000	0.7022	0.0000	0.1386
182	1.0000	0.7338	0.0000	0.1394
183	1.0000	0.7145	0.0000	0.1403
184	1.0000	0.7406	0.0000	0.1412
185	1.0000	0.7242	0.0000	0.1420
186	1.0000	0.7840	0.0000	0.1429
187	1.0000	0.7717	0.0000	0.1438
188	1.0000	0.7245	0.0000	0.1447
189	1.0000	0.7914	0.0000	0.1458
190	1.0000	0.7962	0.0000	0.1471
191	1.0000	0.7395	0.0000	0.1481
192	1.0000	0.7098	0.0000	0.1490
193	1.0000	0.7408	0.0000	0.1500
194	1.0000	0.7599	0.0000	0.1510
195	1.0000	0.7315	0.0000	0.1521
196	1.0000	0.7622	0.0000	0.1532
197	1.0000	0.7582	0.0000	0.1544
198	1.0000	0.7179	0.0000	0.1554
199	1.0000	0.7134	0.0000	0.1564
200	1.0000	0.7453	0.0000	0.1572
201	1.0000	0.7438	0.0000	0.1581
202	1.0000	0.7002	0.0000	0.1590
203	1.0000	0.6765	0.0000	0.1599
204	1.0000	0.6810	0.0000	0.1608
205	1.0000	0.7051	0.0000	0.1618
206	1.0000	0.7176	0.0000	0.1627
207	1.0000	0.7226	0.0000	0.1635
208	1.0000	0.7082	0.0000	0.1643
209	1.0000	0.6956	0.0000	0.1652
210	1.0000	0.7232	0.0000	0.1660
211	1.0000	0.7417	0.0000	0.1670
212	1.0000	0.7353	0.0000	0.1680
213	1.0000	0.7369	0.0000	0.1691
214	1.0000	0.7518	0.0000	0.1701
215	1.0000	0.7570	0.0000	0.1712
216	1.0000	0.8007	0.0000	0.1721
217	1.0000	0.7364	0.0000	0.1730
218	1.0000	0.7558	0.0000	0.1738
219	1.0000	0.8143	0.0000	0.1747
220	1.0000	0.7716	0.0000	0.1755
221	1.0000	0.7069	0.0000	0.1765
222	1.0000	0.7505	0.0000	0.1774
223	1.0000	0.7728	0.0000	0.1783
224	1.0000	0.7927	0.0000	0.1791
225	1.0000	0.6769	0.0000	0.1799
226	1.0000	0.7313	0.0000	0.1807
227	1.0000	0.7045	0.0000	0.1814
228	1.0000	0.7000	0.0000	0.1821
229	1.0000	0.6923	0.0000	0.1830
230	1.0000	0.7364	0.0000	0.1839
231	1.0000	0.7240	0.0000	0.1848
232	1.0000	0.7180	0.0000	0.1856
233	1.0000	0.7540	0.0000	0.1865
234	1.0000	0.7173	0.0000	0.1872
235	1.0000	0.7299	0.0000	0.1881
236	1.0000	0.7235	0.0000	0.1890
237	1.0000	0.7280	0.0000	0.1900
238	1.0000	0.7418	0.0000	0.1909
239	1.0000	0.7721	0.0000	0.1918
240	1.0000	0.7482	0.0000	0.1926
241	1.0000	0.7788	0.0000	0.1935
242	1.0000	0.7459	0.0000	0.1943
243	1.0000	0.7407	0.0000	0.1951
244	1.0000	0.7624	0.0000	0.1960
245	1.0000	0.8114	0.0000	0.1967
246	1.0000	0.8087	0.0000	0.1974
247	1.0000	0.8018	0.0000	0.1981
248	1.0000	0.8073	0.0000	0.1988
249	1.0000	0.8249	0.0000	0.1996
250	1.0000	0.8332	0.0000	0.2003
251	1.0000	0.8213	0.0000	0.2011
252	1.0000	0.7777	0.0000	0.2019
253	1.0000	0.8013	0.0000	0.2026
254	1.0000	0.8244	0.0000	0.2035
255	1.0000	0.8441	0.0000	0.2045
256	1.0000	0.8069	0.0000	0.2053
257	1.0000	0.8119	0.0000	0.2062
258	1.0000	0.8152	0.0000	0.2074
259	1.0000	0.7777	0.0000	0.2084
260	1.0000	0.7576	0.0000	0.2094
261	1.0000	0.7188	0.0000	0.2104
262	1.0000	0.7787	0.0000	0.2113
263	1.0000	0.7353	0.0000	0.2123
264	1.0000	0.7749	0.0000	0.2132
265	1.0000	0.7226	0.0000	0.2141
266	1.0000	0.7682	0.0000	0.2150
267	1.0000	0.7551	0.0000	0.2158
268	1.0000	0.7567	0.0000	0.2166
269	1.0000	0.7463	0.0000	0.2175
270	1.0000	0.7332	0.0000	0.2186
271	1.0000	0.7528	0.0000	0.2197
272	1.0000	0.7665	0.0000	0.2208
273	1.0000	0.7209	0.0000	0.2218
274	1.0000	0.7805	0.0000	0.2228
275	1.0000	0.7610	0.0000	0.2237
276	1.0000	0.7832	0.0000	0.2247
277	1.0000	0.7652	0.0000	0.2257
278	1.0000	0.7823	0.0000	0.2267
279	1.0000	0.7218	0.0000	0.2278
280	1.0000	0.7496	0.0000	0.2289
281	1.0000	0.7783	0.0000	0.2299
282	1.0000	0.7240	0.0000	0.2309
283	1.0000	0.7487	0.0000	0.2318
284	1.0000	0.7136	0.0000	0.2326
285	1.0000	0.7311	0.0000	0.2336
286	1.0000	0.7329	0.0000	0.2347
287	1.0000	0.7342	0.0000	0.2357
288	1.0000	0.7790	0.0000	0.2369
289	1.0000	0.7856	0.0000	0.2380
290	1.0000	0.7684	0.0000	0.2391
291	1.0000	0.7718	0.0000	0.2401
292	1.0000	0.7296	0.0000	0.2409
293	1.0000	0.7536	0.0000	0.2417
294	1.0000	0.7961	0.0000	0.2427
295	1.0000	0.7536	0.0000	0.2438
296	1.0000	0.7549	0.0000	0.2447
297	1.0000	0.7365	0.0000	0.2457
298	1.0000	0.7214	0.0000	0.2465
299	1.0000	0.8180	0.0000	0.2472
300	1.0000	0.7249	0.0000	0.2479
301	1.0000	0.7414	0.0000	0.2487
302	1.0000	0.7681	0.0000	0.2497
303	1.0000	0.7144	0.0000	0.2506
304	1.0000	0.6874	0.0000	0.2515
305	1.0000	0.6680	0.0000	0.2525
306	1.0000	0.7563	0.0000	0.2535
307	1.0000	0.7146	0.0000	0.2545
308	1.0000	0.7451	0.0000	0.2557
309	1.0000	0.7275	0.0000	0.2567
310	1.0000	0.7265	0.0000	0.2576
311	1.0000	0.7956	0.0000	0.2586
312	1.0000	0.7638	0.0000	0.2597
313	1.0000	0.6869	0.0000	0.2606
314	1.0000	0.7242	0.0000	0.2615
315	1.0000	0.7156	0.0000	0.2624
316	1.0000	0.7561	0.0000	0.2632
317	1.0000	0.7406	0.0000	0.2640
318	1.0000	0.7308	0.0000	0.2649
319	1.0000	0.7636	0.0000	0.2658
320	1.0000	0.7502	0.0000	0.2665
321	1.0000	0.7438	0.0000	0.2673
322	1.0000	0.8047	0.0000	0.2681
323	1.0000	0.7718	0.0000	0.2689
324	1.0000	0.7253	0.0000	0.2696
325	1.0000	0.7542	0.0000	0.2705
326	1.0000	0.7769	0.0000	0.2716
327	1.0000	0.7929	0.0000	0.2729
328	1.0000	0.7331	0.0000	0.2739
329	1.0000	0.7009	0.0000	0.2749
330	1.0000	0.7592	0.0000	0.2758
331	1.0000	0.7636	0.0000	0.2769
332	1.0000	0.7760	0.0000	0.2780
333	1.0000	0.7302	0.0000	0.2791
334	1.0000	0.6820	0.0000	0.2802
335	1.0000	0.6669	0.0000	0.2814
336	1.0000	0.7469	0.0000	0.2827
337	1.0000	0.7188	0.0000	0.2839
338	1.0000	0.7072	0.0000	0.2849
339	1.0000	0.7335	0.0000	0.2857
340	1.0000	0.7163	0.0000	0.2864
341	1.0000	0.7021	0.0000	0.2873
342	1.0000	0.7278	0.0000	0.2881
343	1.0000	0.7479	0.0000	0.2889
344	1.0000	0.7547	0.0000	0.2898
345	1.0000	0.7570	0.0000	0.2905
346	1.0000	0.7562	0.0000	0.2913
347	1.0000	0.7814	0.0000	0.2923
348	1.0000	0.7026	0.0000	0.2931
349	1.0000	0.7282	0.0000	0.2940
350	1.0000	0.6992	0.0000	0.2950
351	1.0000	0.7036	0.0000	0.2961
352	1.0000	0.7226	0.0000	0.2972
353	1.0000	0.7003	0.0000	0.2984
354	1.0000	0.7045	0.0000	0.2996
355	1.0000	0.7169	0.0000	0.3007
356	1.0000	0.6686	0.0000	0.3017
357	1.0000	0.6937	0.0000	0.3028
358	1.0000	0.6737	0.0000	0.3037
359	1.0000	0.6573	0.0000	0.3046
360	1.0000	0.7147	0.0000	0.3056
361	1.0000	0.7140	0.0000	0.3068
362	1.0000	0.7076	0.0000	0.3081
363	1.0000	0.7028	0.0000	0.3093
364	1.0000	0.7839	0.0000	0.3105
365	1.0000	0.7070	0.0000	0.3115
366	1.0000	0.7200	0.0000	0.3125
367	1.0000	0.7475	0.0000	0.3134
368	1.0000	0.7301	0.0000	0.3144
369	1.0000	0.7512	0.0000	0.3156
370	1.0000	0.8013	0.0000	0.3167
371	1.0000	0.7453	0.0000	0.3177
372	1.0000	0.6996	0.0000	0.3190
373	1.0000	0.6921	0.0000	0.3200
374	1.0000	0.6675	0.0000	0.3208
