ID: five_uneven_peak_trap	Date: 2019-04-08 22:01:15	Runs: 5
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	193.7872	71.9065	0.0000	0.0001
1	193.7872	73.7081	0.0000	0.0002
2	193.7872	76.7590	0.0000	0.0003
3	193.7872	89.0105	0.0000	0.0004
4	200.0000	98.2554	0.0000	0.0006
5	200.0000	90.8972	0.0000	0.0007
6	200.0000	101.7728	0.0000	0.0008
7	200.0000	97.3372	0.0000	0.0009
8	200.0000	98.6244	0.0000	0.0010
9	200.0000	108.3169	0.0000	0.0011
10	200.0000	107.1650	0.0000	0.0012
11	200.0000	87.5446	0.0000	0.0013
12	200.0000	109.0702	0.0000	0.0014
13	200.0000	108.8766	0.0000	0.0015
14	200.0000	111.5484	0.0000	0.0016
15	200.0000	113.2098	0.0000	0.0018
16	200.0000	103.6161	0.0000	0.0019
17	200.0000	112.0250	0.0000	0.0020
18	200.0000	109.0983	0.0000	0.0022
19	200.0000	111.4867	0.0000	0.0023
20	200.0000	114.7244	0.0000	0.0025
21	200.0000	111.5460	0.0000	0.0026
22	200.0000	114.4291	0.0000	0.0027
23	200.0000	116.1994	0.0000	0.0029
24	200.0000	106.5328	0.0000	0.0030
25	200.0000	126.9917	0.0000	0.0031
26	200.0000	125.0488	0.0000	0.0032
27	200.0000	121.3031	0.0000	0.0033
28	200.0000	129.4962	0.0000	0.0034
29	200.0000	132.5248	0.0000	0.0035
30	200.0000	126.0099	0.0000	0.0036
31	200.0000	132.6166	0.0000	0.0037
32	200.0000	128.9136	0.0000	0.0038
33	200.0000	122.1127	0.0000	0.0039
34	200.0000	135.0138	0.0000	0.0040
35	200.0000	138.3385	0.0000	0.0042
36	200.0000	134.0212	0.0000	0.0043
37	200.0000	126.0000	0.0000	0.0044
38	200.0000	136.2108	0.0000	0.0045
39	200.0000	133.7383	0.0000	0.0046
40	200.0000	134.2566	0.0000	0.0047
41	200.0000	140.2462	0.0000	0.0048
42	200.0000	136.6165	0.0000	0.0049
43	200.0000	136.6227	0.0000	0.0050
44	200.0000	140.3630	0.0000	0.0051
45	200.0000	142.1278	0.0000	0.0052
46	200.0000	139.7016	0.0000	0.0054
47	200.0000	144.5440	0.0000	0.0055
48	200.0000	134.8058	0.0000	0.0056
49	200.0000	139.4832	0.0000	0.0057
50	200.0000	140.6819	0.0000	0.0059
51	200.0000	141.7371	0.0000	0.0060
52	200.0000	145.9730	0.0000	0.0061
53	200.0000	141.2180	0.0000	0.0062
54	200.0000	141.8847	0.0000	0.0063
55	200.0000	139.9242	0.0000	0.0064
56	200.0000	140.5583	0.0000	0.0065
57	200.0000	143.0938	0.0000	0.0066
58	200.0000	147.4028	0.0000	0.0067
59	200.0000	148.1711	0.0000	0.0068
60	200.0000	146.9600	0.0000	0.0070
61	200.0000	142.8226	0.0000	0.0071
62	200.0000	148.1472	0.0000	0.0072
63	200.0000	148.4317	0.0000	0.0073
64	200.0000	143.8933	0.0000	0.0074
65	200.0000	144.3014	0.0000	0.0075
66	200.0000	144.4383	0.0000	0.0076
67	200.0000	148.3685	0.0000	0.0077
68	200.0000	146.1538	0.0000	0.0078
69	200.0000	145.2915	0.0000	0.0079
70	200.0000	145.6515	0.0000	0.0080
71	200.0000	144.4538	0.0000	0.0081
72	200.0000	149.8912	0.0000	0.0082
73	200.0000	150.0478	0.0000	0.0083
74	200.0000	146.2345	0.0000	0.0084
75	200.0000	149.6663	0.0000	0.0085
76	200.0000	151.7634	0.0000	0.0087
77	200.0000	148.6849	0.0000	0.0088
78	200.0000	153.0229	0.0000	0.0089
79	200.0000	148.5075	0.0000	0.0090
80	200.0000	152.6178	0.0000	0.0091
81	200.0000	147.6231	0.0000	0.0092
82	200.0000	149.3533	0.0000	0.0093
83	200.0000	149.4113	0.0000	0.0094
84	200.0000	150.8818	0.0000	0.0095
85	200.0000	148.6122	0.0000	0.0096
86	200.0000	151.2621	0.0000	0.0097
87	200.0000	151.7812	0.0000	0.0098
88	200.0000	151.5205	0.0000	0.0100
89	200.0000	152.2435	0.0000	0.0101
90	200.0000	152.1634	0.0000	0.0102
91	200.0000	152.6771	0.0000	0.0103
92	200.0000	153.5419	0.0000	0.0104
