ID: five_uneven_peak_trap	Date: 2019-04-30 00:00:04	Runs: 5
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	199.5232	79.9991	0.0000	0.0018
1	200.0000	95.4452	0.0000	0.0032
2	200.0000	80.0885	0.0000	0.0048
3	200.0000	89.4761	0.0000	0.0056
4	200.0000	100.4099	0.0000	0.0066
5	200.0000	85.6505	0.0000	0.0076
6	200.0000	91.2929	0.0000	0.0086
7	200.0000	93.9337	0.0000	0.0095
8	200.0000	92.5516	0.0000	0.0103
9	200.0000	89.9748	0.0000	0.0115
10	200.0000	84.2323	0.0000	0.0124
11	200.0000	85.6513	0.0000	0.0135
12	200.0000	85.1703	0.0000	0.0146
13	200.0000	98.9065	0.0000	0.0155
14	200.0000	92.6486	0.0000	0.0166
15	200.0000	81.4826	0.0000	0.0176
16	200.0000	92.3953	0.0000	0.0186
17	200.0000	93.6662	0.0000	0.0201
18	200.0000	82.4608	0.0000	0.0212
19	200.0000	93.4004	0.0000	0.0226
20	200.0000	88.5567	0.0000	0.0236
21	200.0000	80.3280	0.0000	0.0249
22	200.0000	85.7503	0.0000	0.0262
23	200.0000	91.7702	0.0000	0.0270
24	200.0000	98.8616	0.0000	0.0278
25	200.0000	90.2589	0.0000	0.0290
26	200.0000	91.4903	0.0000	0.0300
27	200.0000	99.1705	0.0000	0.0311
28	200.0000	89.7918	0.0000	0.0321
29	200.0000	85.4032	0.0000	0.0333
30	200.0000	88.3655	0.0000	0.0343
31	200.0000	89.4013	0.0000	0.0360
32	200.0000	80.3161	0.0000	0.0369
33	200.0000	93.2561	0.0000	0.0380
34	200.0000	93.4462	0.0000	0.0394
35	200.0000	88.5283	0.0000	0.0410
36	200.0000	81.1919	0.0000	0.0425
37	200.0000	83.2596	0.0000	0.0438
38	200.0000	90.0349	0.0000	0.0448
39	200.0000	88.2275	0.0000	0.0460
40	200.0000	98.5392	0.0000	0.0471
41	200.0000	87.5595	0.0000	0.0481
42	200.0000	90.4125	0.0000	0.0489
43	200.0000	93.6791	0.0000	0.0499
44	200.0000	98.2875	0.0000	0.0508
45	200.0000	87.2466	0.0000	0.0522
46	200.0000	83.5485	0.0000	0.0530
47	200.0000	101.0017	0.0000	0.0539
48	200.0000	97.2509	0.0000	0.0549
49	200.0000	91.1297	0.0000	0.0565
50	200.0000	84.3297	0.0000	0.0579
51	200.0000	89.9739	0.0000	0.0596
52	200.0000	82.6392	0.0000	0.0610
53	200.0000	90.6684	0.0000	0.0624
54	200.0000	93.3419	0.0000	0.0640
55	200.0000	82.0522	0.0000	0.0651
56	200.0000	90.2228	0.0000	0.0659
57	200.0000	94.4012	0.0000	0.0672
58	200.0000	93.6160	0.0000	0.0688
59	200.0000	90.4620	0.0000	0.0699
60	200.0000	89.9558	0.0000	0.0710
61	200.0000	97.2695	0.0000	0.0726
62	200.0000	84.2092	0.0000	0.0742
63	200.0000	94.2086	0.0000	0.0758
64	200.0000	89.2987	0.0000	0.0768
65	200.0000	95.4914	0.0000	0.0778
66	200.0000	88.8273	0.0000	0.0788
67	200.0000	91.0951	0.0000	0.0799
68	200.0000	93.5438	0.0000	0.0809
69	200.0000	87.7205	0.0000	0.0816
70	200.0000	97.9355	0.0000	0.0826
71	200.0000	96.8588	0.0000	0.0838
72	200.0000	84.6625	0.0000	0.0850
73	200.0000	92.4801	0.0000	0.0860
74	200.0000	94.9973	0.0000	0.0870
75	200.0000	92.2760	0.0000	0.0882
76	200.0000	86.9119	0.0000	0.0890
77	200.0000	99.7232	0.0000	0.0904
78	200.0000	93.6555	0.0000	0.0912
79	200.0000	92.7298	0.0000	0.0924
80	200.0000	99.3567	0.0000	0.0933
81	200.0000	96.1439	0.0000	0.0944
82	200.0000	87.8701	0.0000	0.0959
83	200.0000	98.9468	0.0000	0.0973
84	200.0000	88.8649	0.0000	0.0988
85	200.0000	101.5775	0.0000	0.1004
86	200.0000	84.0497	0.0000	0.1015
87	200.0000	81.9950	0.0000	0.1031
88	200.0000	79.5908	0.0000	0.1043
89	200.0000	96.4352	0.0000	0.1056
90	200.0000	88.9005	0.0000	0.1072
91	200.0000	90.0550	0.0000	0.1080
92	200.0000	84.7750	0.0000	0.1092
93	200.0000	88.8056	0.0000	0.1102
94	200.0000	93.5703	0.0000	0.1113
95	200.0000	88.2033	0.0000	0.1128
96	200.0000	91.3366	0.0000	0.1144
97	200.0000	85.4922	0.0000	0.1158
