ID: shubert	Date: 2019-05-03 15:59:17	Runs: 3
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	127.9055	11.2604	0.0000	0.0009
1	127.9055	15.3931	0.0000	0.0017
2	127.9055	20.5590	0.0000	0.0025
3	142.3040	24.5613	0.0000	0.0031
4	142.3040	23.8419	0.0000	0.0038
5	142.3040	26.8543	0.0000	0.0045
6	142.3040	28.3201	0.0000	0.0052
7	142.3040	30.7700	0.0000	0.0059
8	142.3040	35.5430	0.0000	0.0067
9	142.3040	35.4095	0.0000	0.0074
10	148.1304	35.5423	0.0000	0.0081
11	149.7520	39.5253	0.0000	0.0088
12	149.7520	41.1147	0.0000	0.0095
13	149.7520	40.1871	0.0000	0.0102
14	149.7520	39.7034	0.0000	0.0110
15	157.1193	41.8890	0.0000	0.0117
16	157.1193	41.5730	0.0000	0.0124
17	157.1193	43.9585	0.0000	0.0132
18	168.3167	51.0041	0.0000	0.0139
19	168.3167	45.9915	0.0000	0.0147
20	178.8425	53.6523	0.0000	0.0154
21	183.8526	42.8997	0.0000	0.0161
22	183.8526	53.8515	0.0000	0.0168
23	183.8526	53.3186	0.0000	0.0175
24	184.6801	49.3113	0.0000	0.0181
25	184.6801	58.0059	0.0000	0.0189
26	186.6840	61.0086	0.0000	0.0196
27	186.6840	56.7890	0.0000	0.0202
28	186.6840	60.9763	0.0000	0.0209
29	186.6840	57.5509	0.0000	0.0215
30	186.6840	58.2178	0.0000	0.0221
31	186.6840	64.9535	0.0000	0.0227
32	186.6840	66.2534	0.0000	0.0234
33	186.6840	70.6234	0.0000	0.0241
34	186.6840	71.8507	0.0000	0.0247
35	186.6840	67.3863	0.0000	0.0254
36	186.7281	63.3071	0.0000	0.0260
37	182.8185	61.4201	0.0000	0.0275
38	182.8185	21.5949	0.0000	0.0282
39	182.8185	18.2255	0.0000	0.0288
40	182.8185	22.3272	0.0000	0.0294
41	186.7130	21.9783	0.0000	0.0301
42	186.7130	31.0879	0.0000	0.0307
43	186.7130	25.0642	0.0000	0.0314
44	186.7130	28.7626	0.0000	0.0321
45	186.7130	31.0321	0.0000	0.0328
46	186.7130	31.2810	0.0000	0.0335
47	186.7130	40.7341	0.0000	0.0342
48	186.7130	34.6214	0.0000	0.0349
49	186.7130	35.0169	0.0000	0.0356
50	186.7130	38.5526	0.0000	0.0362
51	186.7130	37.0449	0.0000	0.0369
52	186.7130	37.7935	0.0000	0.0376
53	186.7130	38.5561	0.0000	0.0382
54	186.7130	38.7780	0.0000	0.0389
55	186.7130	37.7739	0.0000	0.0395
56	186.7130	39.7062	0.0000	0.0401
57	186.7130	43.3926	0.0000	0.0408
58	186.7130	41.5069	0.0000	0.0414
59	186.7130	37.2678	0.0000	0.0420
60	186.7130	45.5361	0.0000	0.0427
61	186.7130	43.3954	0.0000	0.0433
62	186.7130	37.6067	0.0000	0.0441
63	186.7130	43.0501	0.0000	0.0448
64	186.7130	49.4892	0.0000	0.0454
65	186.7130	50.0367	0.0000	0.0461
66	186.7130	46.5206	0.0000	0.0468
67	186.7130	48.3778	0.0000	0.0475
68	186.7130	47.5090	0.0000	0.0482
69	186.7130	53.8688	0.0000	0.0488
70	186.7130	51.7925	0.0000	0.0494
71	186.7130	54.0573	0.0000	0.0501
72	186.7130	55.7874	0.0000	0.0507
73	186.7130	53.4719	0.0000	0.0513
74	186.7130	56.7855	0.0000	0.0520
75	186.7130	53.0936	0.0000	0.0527
76	186.7130	50.4650	0.0000	0.0546
77	186.7130	34.3247	0.0000	0.0554
78	186.7130	38.2791	0.0000	0.0561
79	186.7130	29.7546	0.0000	0.0567
80	186.7130	40.2263	0.0000	0.0575
81	186.7130	36.6556	0.0000	0.0582
82	186.7130	38.2178	0.0000	0.0593
