ID: CF3	Date: 2018-11-06 06:48:24	Runs: 10
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	-82.9793	-1533.6624	0.0000	0.0068
1	-82.9793	-1449.1375	0.0000	0.0111
2	-82.9793	-1440.1939	0.0000	0.0153
3	-3.5744	-1410.4829	0.0000	0.0197
4	-3.5744	-1365.3048	0.0000	0.0242
5	-3.5744	-1284.5223	0.0000	0.0282
6	-3.5744	-1310.6963	0.0000	0.0325
7	-3.5744	-1265.1353	0.0000	0.0368
8	-3.5744	-1216.2692	0.0000	0.0412
9	-3.5744	-1184.6940	0.0000	0.0458
10	-3.5744	-1169.1134	0.0000	0.0501
11	-3.5744	-1130.4107	0.0000	0.0543
12	-3.5744	-1126.9309	0.0000	0.0593
13	-3.5744	-1100.3170	0.0000	0.0642
14	-3.5744	-1041.1305	0.0000	0.0682
15	-3.5683	-1055.3371	0.0000	0.0730
16	-3.5683	-1020.3786	0.0000	0.0780
17	-3.5683	-1010.7428	0.0000	0.0833
18	-3.5683	-986.1253	0.0000	0.0886
19	-2.6701	-955.1883	0.0000	0.0938
20	-2.6701	-993.4049	0.0000	0.0997
21	-2.6701	-932.9947	0.0000	0.1045
22	-2.6701	-930.7961	0.0000	0.1093
23	-2.6701	-886.5019	0.0000	0.1139
24	-2.2140	-924.3130	0.0000	0.1184
25	-2.2140	-887.5356	0.0000	0.1228
26	-2.2140	-861.1670	0.0000	0.1271
27	-2.2140	-862.7566	0.0000	0.1321
28	-1.7902	-877.7693	0.0000	0.1363
29	-1.7902	-923.7904	0.0000	0.1410
30	-1.7902	-833.4775	0.0000	0.1457
31	-1.7902	-788.5402	0.0000	0.1502
32	-1.6439	-837.8364	0.0000	0.1546
33	-1.6439	-825.3563	0.0000	0.1590
34	-1.6439	-803.1343	0.0000	0.1639
35	-0.5550	-762.5695	0.0000	0.1703
36	-0.5550	-755.4165	0.0000	0.1765
37	-0.5550	-796.4442	0.0000	0.1816
38	-0.5550	-757.8055	0.0000	0.1859
39	-0.5550	-783.0329	0.0000	0.1904
40	-0.5550	-762.5721	0.0000	0.1951
41	-0.5550	-765.2833	0.0000	0.1999
42	-0.2216	-730.4394	0.0000	0.2046
43	-0.2216	-745.6500	0.0000	0.2090
44	-0.2216	-728.5367	0.0000	0.2136
45	-0.2216	-680.8778	0.0000	0.2182
46	-0.2216	-706.4244	0.0000	0.2229
47	-0.2112	-703.6903	0.0000	0.2281
48	-0.2112	-664.6772	0.0000	0.2324
49	-0.1015	-688.3312	0.0000	0.2377
50	-0.0249	-680.8925	0.0000	0.2426
51	-0.0249	-662.0811	0.0000	0.2475
52	-0.0249	-663.8011	0.0000	0.2525
53	-0.0249	-646.8682	0.0000	0.2570
54	-0.0249	-676.0641	0.0000	0.2629
55	-0.0249	-666.7651	0.0000	0.2681
56	-0.0249	-652.8321	0.0000	0.2730
57	-0.0249	-638.0166	0.0000	0.2776
58	-0.0249	-650.4527	0.0000	0.2822
59	-0.0249	-622.2946	0.0000	0.2868
60	-0.0249	-658.2048	0.0000	0.2915
61	-0.0249	-620.0275	0.0000	0.2958
62	-0.0249	-654.5034	0.0000	0.3004
63	-0.0249	-651.8705	0.0000	0.3049
64	-0.0249	-646.9704	0.0000	0.3098
65	-0.0121	-609.8651	0.0000	0.3144
66	-0.0121	-594.6417	0.0000	0.3194
67	-0.0121	-612.7256	0.0000	0.3249
68	-0.0114	-587.1415	0.0000	0.3298
69	-0.0111	-626.7573	0.0000	0.3353
70	-0.0111	-587.9985	0.0000	0.3400
71	-0.0111	-597.1618	0.0000	0.3456
72	-0.0012	-572.9413	0.0000	0.3512
73	-0.0012	-614.0672	0.0000	0.3566
74	-0.0012	-588.3177	0.0000	0.3612
75	-0.0012	-625.2949	0.0000	0.3664
76	-0.0009	-587.6969	0.0000	0.3729
77	-0.0009	-578.7792	0.0000	0.3786
78	-0.0009	-583.0809	0.0000	0.3843
79	-0.0009	-578.3927	0.0000	0.3891
80	-0.0009	-578.2325	0.0000	0.3937
81	-0.0009	-550.3577	0.0000	0.3985
82	-0.0009	-570.7607	0.0000	0.4035
83	-0.0009	-563.6317	0.0000	0.4089
84	-0.0009	-560.4100	0.0000	0.4148
85	-0.0009	-571.8661	0.0000	0.4198
86	-0.0009	-563.4434	0.0000	0.4253
87	-0.0009	-570.5234	0.0000	0.4308
88	-0.0009	-571.3417	0.0000	0.4368
89	-0.0009	-559.2230	0.0000	0.4423
90	-0.0009	-573.9643	0.0000	0.4473
91	-0.0009	-551.0930	0.0000	0.4526
92	-0.0007	-546.5571	0.0000	0.4594
93	-0.0005	-522.4462	0.0000	0.4645
94	-0.0005	-546.1616	0.0000	0.4701
95	-0.0005	-566.5499	0.0000	0.4754
96	-0.0005	-558.2762	0.0000	0.4827
97	-0.0005	-518.4783	0.0000	0.4880
98	-0.0005	-539.4365	0.0000	0.4930
99	-0.0005	-546.8540	0.0000	0.4986
100	-0.0000	-522.6106	0.0000	0.5036
101	-0.0000	-531.4430	0.0000	0.5087
102	-0.0000	-526.7879	0.0000	0.5135
103	-0.0000	-530.6541	0.0000	0.5185
104	-0.0000	-516.3779	0.0000	0.5245
105	-0.0000	-540.3062	0.0000	0.5291
106	-0.0000	-516.8801	0.0000	0.5338
107	-0.0000	-526.3799	0.0000	0.5382
108	-0.0000	-506.6293	0.0000	0.5428
109	-0.0000	-514.2670	0.0000	0.5482
110	-0.0000	-537.4439	0.0000	0.5531
111	-0.0000	-514.3689	0.0000	0.5580
112	-0.0000	-510.5992	0.0000	0.5627
113	-0.0000	-542.8126	0.0000	0.5673
114	-0.0000	-509.6398	0.0000	0.5720
115	-0.0000	-519.3520	0.0000	0.5771
