ID: CF4	Date: 2018-11-06 16:39:27	Runs: 5
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	-58.5782	-1236.2783	0.0000	0.0082
1	-58.5782	-1160.6477	0.0000	0.0135
2	-58.5782	-1083.1272	0.0000	0.0180
3	-58.5782	-1061.0134	0.0000	0.0225
4	-58.5782	-992.4018	0.0000	0.0282
5	-58.5782	-1017.6751	0.0000	0.0346
6	-58.5782	-943.1227	0.0000	0.0392
7	-18.4332	-927.0455	0.0000	0.0445
8	-18.4332	-912.1918	0.0000	0.0496
9	-18.4332	-858.7243	0.0000	0.0542
10	-3.5894	-859.2979	0.0000	0.0590
11	-3.5894	-855.2023	0.0000	0.0635
12	-3.5894	-851.9378	0.0000	0.0684
13	-3.5894	-810.0427	0.0000	0.0740
14	-3.5894	-794.5478	0.0000	0.0786
15	-3.5894	-769.1289	0.0000	0.0834
16	-3.4563	-776.7187	0.0000	0.0881
17	-3.4563	-744.8401	0.0000	0.0926
18	-3.4563	-715.9358	0.0000	0.0973
19	-2.4429	-732.3815	0.0000	0.1023
20	-2.4429	-705.5317	0.0000	0.1079
21	-2.4429	-716.0641	0.0000	0.1132
22	-2.3073	-695.3526	0.0000	0.1185
23	-2.3073	-728.1753	0.0000	0.1230
24	-0.0437	-682.9750	0.0000	0.1283
25	-0.0437	-666.5908	0.0000	0.1329
26	-0.0437	-653.0912	0.0000	0.1384
27	-0.0437	-673.4084	0.0000	0.1430
28	-0.0437	-665.5790	0.0000	0.1478
29	-0.0437	-669.4574	0.0000	0.1524
30	-0.0437	-634.1148	0.0000	0.1576
31	-0.0437	-631.5378	0.0000	0.1624
32	-0.0437	-630.6272	0.0000	0.1669
33	-0.0437	-635.7916	0.0000	0.1723
34	-0.0437	-618.4895	0.0000	0.1770
35	-0.0437	-600.4255	0.0000	0.1817
36	-0.0437	-604.1508	0.0000	0.1863
37	-0.0437	-591.8202	0.0000	0.1909
38	-0.0437	-588.1288	0.0000	0.1963
39	-0.0437	-573.1072	0.0000	0.2010
40	-0.0437	-579.5047	0.0000	0.2058
41	-0.0437	-593.4569	0.0000	0.2107
42	-0.0437	-580.2054	0.0000	0.2161
43	-0.0437	-569.9536	0.0000	0.2217
44	-0.0437	-566.2285	0.0000	0.2263
45	-0.0437	-538.0247	0.0000	0.2310
46	-0.0437	-541.4582	0.0000	0.2371
47	-0.0437	-554.9607	0.0000	0.2424
48	-0.0207	-545.9634	0.0000	0.2482
49	-0.0207	-548.6352	0.0000	0.2549
50	-0.0207	-531.1835	0.0000	0.2596
51	-0.0168	-545.6565	0.0000	0.2643
52	-0.0168	-547.4660	0.0000	0.2693
53	-0.0168	-540.5200	0.0000	0.2742
54	-0.0168	-539.5678	0.0000	0.2791
55	-0.0157	-540.2387	0.0000	0.2842
56	-0.0157	-516.5185	0.0000	0.2902
57	-0.0157	-528.3279	0.0000	0.2964
58	-0.0157	-527.9561	0.0000	0.3031
59	-0.0157	-525.9705	0.0000	0.3093
60	-0.0157	-507.5827	0.0000	0.3150
61	-0.0157	-501.6024	0.0000	0.3208
62	-0.0157	-521.2302	0.0000	0.3268
63	-0.0157	-515.6186	0.0000	0.3327
64	-0.0157	-505.9068	0.0000	0.3383
65	-0.0133	-500.5420	0.0000	0.3431
66	-0.0133	-521.7754	0.0000	0.3483
67	-0.0133	-508.3117	0.0000	0.3528
68	-0.0108	-488.1746	0.0000	0.3573
69	-0.0108	-495.2354	0.0000	0.3619
70	-0.0027	-498.9267	0.0000	0.3664
71	-0.0027	-491.5771	0.0000	0.3709
72	-0.0027	-490.6514	0.0000	0.3758
73	-0.0005	-491.0628	0.0000	0.3821
74	-0.0004	-499.6319	0.0000	0.3881
75	-0.0004	-485.8785	0.0000	0.3935
76	-0.0004	-493.6057	0.0000	0.3990
77	-0.0004	-489.0161	0.0000	0.4044
78	-0.0004	-495.7373	0.0000	0.4095
79	-0.0002	-481.9118	0.0000	0.4142
80	-0.0002	-478.9300	0.0000	0.4198
81	-0.0002	-487.6385	0.0000	0.4254
82	-0.0002	-464.5283	0.0000	0.4302
83	-0.0002	-484.8851	0.0000	0.4351
84	-0.0002	-468.8385	0.0000	0.4408
85	-0.0002	-470.2938	0.0000	0.4464
86	-0.0002	-485.4735	0.0000	0.4520
87	-0.0002	-469.9616	0.0000	0.4577
88	-0.0002	-460.1368	0.0000	0.4630
89	-0.0002	-464.5150	0.0000	0.4678
90	-0.0002	-463.0866	0.0000	0.4736
91	-0.0001	-466.4748	0.0000	0.4790
92	-0.0001	-450.9774	0.0000	0.4844
93	-0.0001	-465.2044	0.0000	0.4897
94	-0.0001	-460.4526	0.0000	0.4952
95	-0.0001	-464.7565	0.0000	0.5005
96	-0.0001	-451.2019	0.0000	0.5065
97	-0.0001	-470.1117	0.0000	0.5114
98	-0.0001	-464.7196	0.0000	0.5161
99	-0.0001	-450.9586	0.0000	0.5217
100	-0.0001	-447.8877	0.0000	0.5285
101	-0.0001	-454.4524	0.0000	0.5343
102	-0.0001	-446.2643	0.0000	0.5405
103	-0.0001	-441.8483	0.0000	0.5462
104	-0.0001	-454.1831	0.0000	0.5522
105	-0.0001	-453.9133	0.0000	0.5585
106	-0.0001	-446.4965	0.0000	0.5644
107	-0.0001	-459.9183	0.0000	0.5702
108	-0.0000	-450.2003	0.0000	0.5753
109	-0.0000	-445.8367	0.0000	0.5802
110	-0.0000	-461.2634	0.0000	0.5854
111	-0.0000	-441.1667	0.0000	0.5914
112	-0.0000	-467.7858	0.0000	0.5968
113	-0.0000	-417.3509	0.0000	0.6023
114	-0.0000	-435.2089	0.0000	0.6077
115	-0.0000	-444.7251	0.0000	0.6122
116	-0.0000	-421.2661	0.0000	0.6168
117	-0.0000	-443.2195	0.0000	0.6215
118	-0.0000	-428.0858	0.0000	0.6264
119	-0.0000	-441.3734	0.0000	0.6315
120	-0.0000	-422.7029	0.0000	0.6361
121	-0.0000	-419.0387	0.0000	0.6411
122	-0.0000	-436.3028	0.0000	0.6464
123	-0.0000	-437.5630	0.0000	0.6516
124	-0.0000	-424.5797	0.0000	0.6567
125	-0.0000	-426.1415	0.0000	0.6621
126	-0.0000	-412.8409	0.0000	0.6666
127	-0.0000	-430.2303	0.0000	0.6724
128	-0.0000	-434.1214	0.0000	0.6772
129	-0.0000	-419.5248	0.0000	0.6837
130	-0.0000	-418.3176	0.0000	0.6899
131	-0.0000	-437.4365	0.0000	0.6952
132	-0.0000	-417.9860	0.0000	0.7004
133	-0.0000	-412.9952	0.0000	0.7058
134	-0.0000	-408.9164	0.0000	0.7102
135	-0.0000	-413.6781	0.0000	0.7151
136	-0.0000	-412.9649	0.0000	0.7214
137	-0.0000	-430.7782	0.0000	0.7269
138	-0.0000	-397.3409	0.0000	0.7323
139	-0.0000	-400.1795	0.0000	0.7386
140	-0.0000	-434.5423	0.0000	0.7435
141	-0.0000	-406.1686	0.0000	0.7484
142	-0.0000	-411.2148	0.0000	0.7539
143	-0.0000	-413.6457	0.0000	0.7594
144	-0.0000	-411.0396	0.0000	0.7646
145	-0.0000	-398.4729	0.0000	0.7712
146	-0.0000	-406.0958	0.0000	0.7767
147	-0.0000	-417.5127	0.0000	0.7821
148	-0.0000	-411.0825	0.0000	0.7867
149	-0.0000	-400.9462	0.0000	0.7923
150	-0.0000	-398.7531	0.0000	0.7974
151	-0.0000	-428.9532	0.0000	0.8032
152	-0.0000	-455.8872	0.0000	0.8084
153	-0.0000	-448.0411	0.0000	0.8137
154	-0.0000	-358.1451	0.0000	0.8186
155	-0.0000	-368.6492	0.0000	0.8239
156	-0.0000	-414.5981	0.0000	0.8287
157	-0.0000	-427.5623	0.0000	0.8335
158	-0.0000	-403.6877	0.0000	0.8393
159	-0.0000	-403.6606	0.0000	0.8446
160	-0.0000	-441.9553	0.0000	0.8494
161	-0.0000	-375.3776	0.0000	0.8547
162	-0.0000	-380.8553	0.0000	0.8595
163	-0.0000	-412.9252	0.0000	0.8643
164	-0.0000	-373.1258	0.0000	0.8698
165	-0.0000	-400.6893	0.0000	0.8751
166	-0.0000	-385.1849	0.0000	0.8801
167	-0.0000	-382.0545	0.0000	0.8852
168	-0.0000	-392.8384	0.0000	0.8903
169	-0.0000	-384.8672	0.0000	0.8953
170	-0.0000	-394.9390	0.0000	0.9017
171	-0.0000	-385.9002	0.0000	0.9065
172	-0.0000	-364.3064	0.0000	0.9116
173	-0.0000	-379.8896	0.0000	0.9168
174	-0.0000	-366.9976	0.0000	0.9225
175	-0.0000	-348.2765	0.0000	0.9283
176	-0.0000	-366.1077	0.0000	0.9348
177	-0.0000	-376.1691	0.0000	0.9413
178	-0.0000	-306.0216	0.0000	0.9467
179	-0.0000	-364.6442	0.0000	0.9519
180	-0.0000	-371.4830	0.0000	0.9577
181	-0.0000	-351.3721	0.0000	0.9636
182	-0.0000	-355.5908	0.0000	0.9690
183	-0.0000	-403.9650	0.0000	0.9755
184	-0.0000	-360.9329	0.0000	0.9811
