ID: CF4	Date: 2018-11-06 13:38:32	Runs: 3
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	-257.4771	-1218.2796	0.0000	0.0061
1	-257.4771	-1147.4111	0.0000	0.0104
2	-204.2917	-1076.0579	0.0000	0.0146
3	-204.2917	-1055.0361	0.0000	0.0199
4	-101.7968	-1016.3100	0.0000	0.0240
5	-101.7968	-982.0543	0.0000	0.0282
6	-101.7968	-955.0489	0.0000	0.0324
7	-101.7968	-924.6449	0.0000	0.0367
8	-101.7968	-911.5503	0.0000	0.0409
9	-101.7968	-850.5370	0.0000	0.0450
10	-101.7968	-852.8937	0.0000	0.0492
11	-98.0408	-838.2933	0.0000	0.0534
12	-98.0408	-809.4751	0.0000	0.0577
13	-76.1701	-777.7611	0.0000	0.0621
14	-76.1701	-764.7045	0.0000	0.0662
15	-76.1701	-741.2055	0.0000	0.0707
16	-74.9595	-716.7626	0.0000	0.0748
17	-52.1567	-716.3441	0.0000	0.0790
18	-49.5745	-710.5477	0.0000	0.0832
19	-49.5745	-714.5172	0.0000	0.0875
20	-33.2385	-679.1917	0.0000	0.0916
21	-33.2385	-688.2030	0.0000	0.0960
22	-33.2385	-654.8902	0.0000	0.1003
23	-33.2385	-626.4406	0.0000	0.1045
24	-33.2385	-608.8283	0.0000	0.1088
25	-33.2385	-613.0754	0.0000	0.1130
26	-22.6965	-615.6187	0.0000	0.1171
27	-12.0349	-603.6904	0.0000	0.1212
28	-12.0349	-586.1708	0.0000	0.1256
29	-12.0349	-603.0639	0.0000	0.1296
30	-12.0349	-588.9410	0.0000	0.1337
31	-12.0349	-570.9509	0.0000	0.1380
32	-12.0349	-548.4463	0.0000	0.1422
33	-12.0349	-558.5527	0.0000	0.1464
34	-12.0349	-561.6720	0.0000	0.1509
35	-12.0349	-543.7914	0.0000	0.1555
36	-11.4874	-549.7004	0.0000	0.1596
37	-9.9005	-531.2521	0.0000	0.1639
38	-9.9005	-530.4027	0.0000	0.1679
39	-8.3321	-523.7485	0.0000	0.1720
40	-7.7791	-509.3645	0.0000	0.1760
41	-7.7791	-507.9959	0.0000	0.1801
42	-7.7791	-493.9401	0.0000	0.1843
43	-7.7791	-503.3160	0.0000	0.1887
44	-7.3333	-504.6942	0.0000	0.1936
45	-7.2411	-506.1920	0.0000	0.1983
46	-1.7347	-514.2364	0.0000	0.2024
47	-1.7347	-484.4840	0.0000	0.2071
48	-1.7347	-472.9590	0.0000	0.2116
49	-1.7347	-477.6210	0.0000	0.2160
50	-1.7347	-462.9766	0.0000	0.2205
51	-1.7347	-452.0329	0.0000	0.2253
52	-1.7347	-457.5908	0.0000	0.2300
53	-1.7347	-444.2437	0.0000	0.2345
54	-1.7104	-433.8633	0.0000	0.2394
55	-1.7104	-450.0251	0.0000	0.2444
56	-0.6034	-452.9550	0.0000	0.2496
57	-0.6034	-427.6630	0.0000	0.2543
58	-0.6034	-445.2583	0.0000	0.2589
59	-0.6034	-436.9916	0.0000	0.2633
60	-0.5369	-422.0356	0.0000	0.2683
61	-0.5369	-411.4787	0.0000	0.2731
62	-0.5369	-409.3331	0.0000	0.2778
63	-0.5369	-431.8430	0.0000	0.2823
64	-0.4770	-398.1722	0.0000	0.2869
65	-0.4770	-404.9827	0.0000	0.2917
66	-0.4770	-400.3825	0.0000	0.2969
67	-0.4770	-399.9590	0.0000	0.3017
68	-0.4770	-409.6414	0.0000	0.3064
69	-0.4770	-397.4063	0.0000	0.3112
70	-0.3929	-390.2036	0.0000	0.3160
71	-0.3770	-418.0667	0.0000	0.3209
72	-0.3770	-413.2392	0.0000	0.3257
73	-0.3047	-380.7062	0.0000	0.3301
74	-0.2636	-397.9128	0.0000	0.3346
75	-0.2636	-378.9268	0.0000	0.3397
76	-0.2388	-395.0276	0.0000	0.3444
77	-0.2388	-418.9064	0.0000	0.3489
78	-0.1764	-393.2529	0.0000	0.3535
79	-0.1197	-380.9538	0.0000	0.3581
80	-0.0860	-379.2909	0.0000	0.3630
81	-0.0860	-386.7966	0.0000	0.3678
82	-0.0860	-372.5307	0.0000	0.3724
83	-0.0860	-379.5280	0.0000	0.3767
84	-0.0860	-393.1070	0.0000	0.3814
85	-0.0860	-391.9068	0.0000	0.3863
86	-0.0860	-368.8763	0.0000	0.3912
87	-0.0858	-377.8461	0.0000	0.3956
88	-0.0858	-363.5137	0.0000	0.4003
89	-0.0858	-375.8853	0.0000	0.4051
90	-0.0321	-361.8529	0.0000	0.4099
91	-0.0321	-377.0987	0.0000	0.4141
92	-0.0321	-362.1712	0.0000	0.4185
93	-0.0321	-367.6063	0.0000	0.4234
94	-0.0321	-353.2784	0.0000	0.4285
95	-0.0210	-350.7184	0.0000	0.4336
96	-0.0210	-367.5612	0.0000	0.4379
97	-0.0200	-342.0563	0.0000	0.4421
98	-0.0200	-335.2500	0.0000	0.4469
99	-0.0200	-358.3131	0.0000	0.4516
100	-0.0200	-328.5800	0.0000	0.4565
101	-0.0053	-321.1001	0.0000	0.4609
102	-0.0053	-333.2726	0.0000	0.4651
103	-0.0053	-307.0228	0.0000	0.4702
104	-0.0053	-320.3402	0.0000	0.4751
105	-0.0053	-331.9700	0.0000	0.4800
106	-0.0053	-322.7605	0.0000	0.4845
107	-0.0053	-329.7696	0.0000	0.4898
108	-0.0053	-335.4385	0.0000	0.4947
109	-0.0053	-317.4917	0.0000	0.4996
110	-0.0038	-309.9915	0.0000	0.5041
111	-0.0038	-320.6733	0.0000	0.5084
112	-0.0038	-315.5750	0.0000	0.5132
113	-0.0038	-318.4832	0.0000	0.5179
114	-0.0038	-319.6753	0.0000	0.5227
115	-0.0038	-316.8490	0.0000	0.5270
116	-0.0038	-302.1723	0.0000	0.5317
117	-0.0038	-314.0480	0.0000	0.5367
118	-0.0038	-316.7585	0.0000	0.5423
119	-0.0038	-301.4063	0.0000	0.5469
120	-0.0017	-310.9728	0.0000	0.5513
121	-0.0017	-314.2240	0.0000	0.5555
122	-0.0017	-298.6838	0.0000	0.5602
123	-0.0017	-302.8437	0.0000	0.5654
124	-0.0017	-301.4899	0.0000	0.5703
125	-0.0017	-296.2085	0.0000	0.5748
126	-0.0017	-287.4347	0.0000	0.5792
127	-0.0017	-298.2729	0.0000	0.5838
128	-0.0017	-296.1042	0.0000	0.5886
129	-0.0014	-284.2720	0.0000	0.5932
130	-0.0014	-291.6283	0.0000	0.5975
131	-0.0014	-257.2619	0.0000	0.6021
132	-0.0012	-290.5191	0.0000	0.6070
133	-0.0005	-288.2039	0.0000	0.6119
134	-0.0005	-275.7429	0.0000	0.6165
135	-0.0005	-277.4491	0.0000	0.6210
136	-0.0005	-296.4409	0.0000	0.6261
137	-0.0005	-284.2563	0.0000	0.6315
138	-0.0002	-286.8389	0.0000	0.6362
139	-0.0002	-300.5187	0.0000	0.6412
140	-0.0002	-276.3644	0.0000	0.6458
141	-0.0002	-270.9185	0.0000	0.6500
142	-0.0002	-291.8571	0.0000	0.6547
143	-0.0002	-294.6750	0.0000	0.6597
144	-0.0002	-272.7397	0.0000	0.6648
145	-0.0002	-276.2966	0.0000	0.6695
146	-0.0002	-281.6512	0.0000	0.6743
147	-0.0002	-271.0400	0.0000	0.6793
148	-0.0002	-295.9829	0.0000	0.6844
149	-0.0001	-279.4024	0.0000	0.6894
150	-0.0001	-289.3657	0.0000	0.6940
151	-0.0001	-266.2229	0.0000	0.6988
152	-0.0001	-264.3149	0.0000	0.7039
153	-0.0001	-274.9398	0.0000	0.7090
154	-0.0001	-283.8478	0.0000	0.7137
155	-0.0001	-273.7670	0.0000	0.7183
156	-0.0001	-290.0775	0.0000	0.7233
157	-0.0001	-277.2971	0.0000	0.7283
158	-0.0001	-284.9972	0.0000	0.7333
159	-0.0000	-284.4932	0.0000	0.7380
160	-0.0000	-282.1263	0.0000	0.7426
161	-0.0000	-255.1889	0.0000	0.7475
162	-0.0000	-276.9432	0.0000	0.7526
163	-0.0000	-275.4059	0.0000	0.7574
164	-0.0000	-273.3916	0.0000	0.7620
165	-0.0000	-261.0101	0.0000	0.7672
166	-0.0000	-263.3160	0.0000	0.7722
167	-0.0000	-268.4545	0.0000	0.7772
168	-0.0000	-255.3195	0.0000	0.7819
169	-0.0000	-257.8615	0.0000	0.7867
170	-0.0000	-271.0778	0.0000	0.7916
171	-0.0000	-255.2908	0.0000	0.7966
172	-0.0000	-251.3645	0.0000	0.8015
173	-0.0000	-246.9727	0.0000	0.8059
174	-0.0000	-254.4731	0.0000	0.8107
175	-0.0000	-272.2637	0.0000	0.8156
176	-0.0000	-268.0908	0.0000	0.8207
177	-0.0000	-250.6924	0.0000	0.8253
178	-0.0000	-268.0210	0.0000	0.8297
179	-0.0000	-267.0254	0.0000	0.8347
180	-0.0000	-267.4198	0.0000	0.8398
181	-0.0000	-267.2541	0.0000	0.8443
182	-0.0000	-250.5976	0.0000	0.8490
183	-0.0000	-255.7701	0.0000	0.8541
184	-0.0000	-240.8999	0.0000	0.8589
185	-0.0000	-264.2446	0.0000	0.8638
186	-0.0000	-254.9499	0.0000	0.8694
187	-0.0000	-247.5153	0.0000	0.8744
188	-0.0000	-246.3277	0.0000	0.8793
189	-0.0000	-242.1531	0.0000	0.8844
190	-0.0000	-248.9491	0.0000	0.8891
191	-0.0000	-247.5902	0.0000	0.8939
192	-0.0000	-247.0613	0.0000	0.8985
193	-0.0000	-249.1303	0.0000	0.9036
194	-0.0000	-251.3738	0.0000	0.9083
195	-0.0000	-276.4651	0.0000	0.9127
196	-0.0000	-238.3523	0.0000	0.9175
197	-0.0000	-251.5110	0.0000	0.9223
198	-0.0000	-243.3297	0.0000	0.9266
199	-0.0000	-245.6049	0.0000	0.9312
200	-0.0000	-249.7058	0.0000	0.9361
201	-0.0000	-242.7797	0.0000	0.9414
202	-0.0000	-270.5272	0.0000	0.9459
203	-0.0000	-257.3771	0.0000	0.9507
204	-0.0000	-249.3745	0.0000	0.9557
205	-0.0000	-246.1218	0.0000	0.9606
206	-0.0000	-245.0195	0.0000	0.9657
207	-0.0000	-250.7984	0.0000	0.9704
208	-0.0000	-246.4647	0.0000	0.9757
209	-0.0000	-239.8111	0.0000	0.9811
210	-0.0000	-260.0931	0.0000	0.9861
211	-0.0000	-239.1607	0.0000	0.9912
212	-0.0000	-244.1878	0.0000	0.9961
213	-0.0000	-240.9430	0.0000	1.0008
214	-0.0000	-229.0211	0.0000	1.0062
215	-0.0000	-249.2036	0.0000	1.0117
216	-0.0000	-276.5987	0.0000	1.0167
217	-0.0000	-235.1631	0.0000	1.0217
218	-0.0000	-228.6314	0.0000	1.0265
219	-0.0000	-249.9110	0.0000	1.0312
220	-0.0000	-226.3925	0.0000	1.0363
221	-0.0000	-228.3196	0.0000	1.0415
222	-0.0000	-257.1687	0.0000	1.0467
223	-0.0000	-232.5239	0.0000	1.0516
224	-0.0000	-243.5633	0.0000	1.0567
225	-0.0000	-245.4071	0.0000	1.0612
226	-0.0000	-238.2699	0.0000	1.0665
227	-0.0000	-226.9960	0.0000	1.0717
228	-0.0000	-225.0163	0.0000	1.0768
229	-0.0000	-239.0821	0.0000	1.0812
230	-0.0000	-237.2340	0.0000	1.0861
231	-0.0000	-231.8511	0.0000	1.0912
232	-0.0000	-233.9763	0.0000	1.0961
233	-0.0000	-243.2569	0.0000	1.1011
234	-0.0000	-229.0091	0.0000	1.1058
235	-0.0000	-225.5816	0.0000	1.1103
236	-0.0000	-231.6282	0.0000	1.1153
237	-0.0000	-227.6280	0.0000	1.1203
238	-0.0000	-227.9004	0.0000	1.1253
239	-0.0000	-228.5473	0.0000	1.1301
240	-0.0000	-230.5203	0.0000	1.1353
241	-0.0000	-231.3733	0.0000	1.1408
242	-0.0000	-224.9612	0.0000	1.1459
243	-0.0000	-234.3531	0.0000	1.1510
244	-0.0000	-228.4207	0.0000	1.1557
245	-0.0000	-226.1539	0.0000	1.1604
246	-0.0000	-228.3438	0.0000	1.1654
247	-0.0000	-234.1158	0.0000	1.1704
248	-0.0000	-215.6954	0.0000	1.1753
249	-0.0000	-216.3874	0.0000	1.1802
250	-0.0000	-215.0575	0.0000	1.1848
251	-0.0000	-197.6567	0.0000	1.1901
252	-0.0000	-236.1256	0.0000	1.1950
253	-0.0000	-225.7478	0.0000	1.2000
254	-0.0000	-229.8945	0.0000	1.2046
255	-0.0000	-220.8681	0.0000	1.2094
256	-0.0000	-219.4118	0.0000	1.2144
257	-0.0000	-216.7774	0.0000	1.2194
258	-0.0000	-220.0948	0.0000	1.2243
259	-0.0000	-212.8345	0.0000	1.2290
260	-0.0000	-222.3927	0.0000	1.2336
261	-0.0000	-218.8977	0.0000	1.2386
262	-0.0000	-217.9982	0.0000	1.2436
263	-0.0000	-224.7279	0.0000	1.2486
264	-0.0000	-226.2776	0.0000	1.2534
265	-0.0000	-214.7869	0.0000	1.2584
266	-0.0000	-216.2887	0.0000	1.2634
267	-0.0000	-212.0359	0.0000	1.2683
268	-0.0000	-223.8953	0.0000	1.2736
269	-0.0000	-210.9621	0.0000	1.2785
270	-0.0000	-190.5633	0.0000	1.2834
271	-0.0000	-216.3879	0.0000	1.2883
272	-0.0000	-203.2725	0.0000	1.2942
273	-0.0000	-222.0706	0.0000	1.2998
274	-0.0000	-205.6126	0.0000	1.3048
275	-0.0000	-212.6372	0.0000	1.3100
276	-0.0000	-237.8616	0.0000	1.3152
277	-0.0000	-224.5627	0.0000	1.3200
278	-0.0000	-215.5051	0.0000	1.3255
279	-0.0000	-218.8824	0.0000	1.3310
280	-0.0000	-202.8395	0.0000	1.3364
281	-0.0000	-217.0396	0.0000	1.3414
282	-0.0000	-212.5394	0.0000	1.3464
283	-0.0000	-202.5901	0.0000	1.3508
284	-0.0000	-225.9360	0.0000	1.3556
285	-0.0000	-206.6268	0.0000	1.3612
286	-0.0000	-205.8211	0.0000	1.3663
287	-0.0000	-205.8434	0.0000	1.3713
288	-0.0000	-205.8715	0.0000	1.3762
289	-0.0000	-206.2074	0.0000	1.3811
290	-0.0000	-207.7288	0.0000	1.3865
291	-0.0000	-204.7565	0.0000	1.3920
292	-0.0000	-215.7894	0.0000	1.3973
293	-0.0000	-212.0915	0.0000	1.4023
294	-0.0000	-218.4631	0.0000	1.4069
295	-0.0000	-206.8080	0.0000	1.4116
296	-0.0000	-201.2829	0.0000	1.4167
297	-0.0000	-209.1352	0.0000	1.4219
298	-0.0000	-208.4125	0.0000	1.4273
299	-0.0000	-199.2328	0.0000	1.4320
300	-0.0000	-208.4317	0.0000	1.4366
301	-0.0000	-194.3890	0.0000	1.4417
302	-0.0000	-203.6576	0.0000	1.4467
303	-0.0000	-208.6234	0.0000	1.4519
304	-0.0000	-209.4137	0.0000	1.4565
305	-0.0000	-209.9427	0.0000	1.4613
306	-0.0000	-205.1165	0.0000	1.4664
307	-0.0000	-204.8557	0.0000	1.4714
