ID: five_uneven_peak_trap	Date: 2019-04-08 21:58:08	Runs: 5
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	162.5000	72.1689	0.0000	0.0001
1	196.5111	78.5347	0.0000	0.0002
2	200.0000	80.4648	0.0000	0.0003
3	200.0000	97.7864	0.0000	0.0004
4	200.0000	91.1224	0.0000	0.0006
5	200.0000	90.2845	0.0000	0.0007
6	200.0000	102.9036	0.0000	0.0008
7	200.0000	89.7488	0.0000	0.0009
8	200.0000	102.0973	0.0000	0.0010
9	200.0000	104.0014	0.0000	0.0011
10	200.0000	111.5859	0.0000	0.0012
11	200.0000	110.1079	0.0000	0.0013
12	200.0000	112.2125	0.0000	0.0014
13	200.0000	121.2748	0.0000	0.0015
14	200.0000	122.1401	0.0000	0.0016
15	200.0000	119.9986	0.0000	0.0018
16	200.0000	127.8419	0.0000	0.0019
17	200.0000	123.8605	0.0000	0.0021
18	200.0000	129.5288	0.0000	0.0022
19	200.0000	134.2859	0.0000	0.0024
20	200.0000	132.3835	0.0000	0.0025
21	200.0000	137.1194	0.0000	0.0026
22	200.0000	129.1614	0.0000	0.0027
23	200.0000	138.3390	0.0000	0.0028
24	200.0000	133.8844	0.0000	0.0029
25	200.0000	141.6090	0.0000	0.0030
26	200.0000	134.3819	0.0000	0.0031
27	200.0000	142.3829	0.0000	0.0032
28	200.0000	136.2003	0.0000	0.0033
29	200.0000	135.5114	0.0000	0.0034
30	200.0000	141.9309	0.0000	0.0035
31	200.0000	138.3094	0.0000	0.0037
32	200.0000	144.5918	0.0000	0.0038
33	200.0000	140.8984	0.0000	0.0039
34	200.0000	138.2296	0.0000	0.0040
35	200.0000	141.3540	0.0000	0.0041
36	200.0000	146.7074	0.0000	0.0042
37	200.0000	146.8083	0.0000	0.0043
38	200.0000	142.6870	0.0000	0.0044
39	200.0000	149.3673	0.0000	0.0045
40	200.0000	139.8506	0.0000	0.0046
41	200.0000	147.1220	0.0000	0.0047
42	200.0000	144.5942	0.0000	0.0048
43	200.0000	150.1165	0.0000	0.0049
44	200.0000	144.2975	0.0000	0.0050
45	200.0000	152.4406	0.0000	0.0052
46	200.0000	145.0412	0.0000	0.0053
47	200.0000	143.9192	0.0000	0.0054
48	200.0000	147.5080	0.0000	0.0055
49	200.0000	151.4069	0.0000	0.0056
50	200.0000	149.8475	0.0000	0.0057
51	200.0000	151.8141	0.0000	0.0059
52	200.0000	149.1932	0.0000	0.0060
53	200.0000	144.0915	0.0000	0.0061
54	200.0000	146.9779	0.0000	0.0062
55	200.0000	151.1486	0.0000	0.0064
56	200.0000	155.5445	0.0000	0.0065
57	200.0000	148.8195	0.0000	0.0066
58	200.0000	151.4029	0.0000	0.0067
59	200.0000	148.5428	0.0000	0.0068
60	200.0000	151.1756	0.0000	0.0070
61	200.0000	149.2136	0.0000	0.0071
62	200.0000	147.3164	0.0000	0.0072
63	200.0000	151.2700	0.0000	0.0073
64	200.0000	152.6583	0.0000	0.0075
65	200.0000	148.8400	0.0000	0.0076
66	200.0000	152.0308	0.0000	0.0077
67	200.0000	153.3454	0.0000	0.0079
68	200.0000	149.9269	0.0000	0.0081
69	200.0000	150.8468	0.0000	0.0082
70	200.0000	150.2762	0.0000	0.0083
71	200.0000	153.8738	0.0000	0.0084
72	200.0000	154.2313	0.0000	0.0085
73	200.0000	154.2879	0.0000	0.0086
74	200.0000	151.4582	0.0000	0.0087
75	200.0000	154.7559	0.0000	0.0088
76	200.0000	150.0477	0.0000	0.0089
77	200.0000	155.0221	0.0000	0.0090
78	200.0000	153.6526	0.0000	0.0091
79	200.0000	152.2636	0.0000	0.0092
80	200.0000	154.2625	0.0000	0.0094
81	200.0000	155.8147	0.0000	0.0095
82	200.0000	153.7431	0.0000	0.0096
83	200.0000	153.3759	0.0000	0.0097
84	200.0000	153.4710	0.0000	0.0098
85	200.0000	156.4880	0.0000	0.0100
86	200.0000	155.5148	0.0000	0.0101
87	200.0000	153.2796	0.0000	0.0102
88	200.0000	157.1208	0.0000	0.0103
89	200.0000	152.9690	0.0000	0.0104
90	200.0000	154.1661	0.0000	0.0106
91	200.0000	153.1770	0.0000	0.0107
92	200.0000	155.9151	0.0000	0.0108
93	200.0000	153.6586	0.0000	0.0109
94	200.0000	152.9595	0.0000	0.0111
95	200.0000	152.7232	0.0000	0.0112
96	200.0000	156.8507	0.0000	0.0113
97	200.0000	153.8644	0.0000	0.0115
98	200.0000	155.5406	0.0000	0.0117
99	200.0000	154.6447	0.0000	0.0118
100	200.0000	154.6887	0.0000	0.0119
101	200.0000	155.0411	0.0000	0.0120
102	200.0000	157.4854	0.0000	0.0121
103	200.0000	155.2966	0.0000	0.0122
104	200.0000	154.3441	0.0000	0.0123
105	200.0000	156.6449	0.0000	0.0124
106	200.0000	155.2628	0.0000	0.0125
107	200.0000	154.7724	0.0000	0.0127
108	200.0000	155.3160	0.0000	0.0128
109	200.0000	154.6354	0.0000	0.0129
110	200.0000	153.2341	0.0000	0.0130
111	200.0000	156.6315	0.0000	0.0131
112	200.0000	154.8076	0.0000	0.0132
113	200.0000	155.8219	0.0000	0.0133
114	200.0000	155.0485	0.0000	0.0134
115	200.0000	153.7058	0.0000	0.0135
116	200.0000	156.5973	0.0000	0.0136
117	200.0000	156.0251	0.0000	0.0137
118	200.0000	154.3049	0.0000	0.0138
119	200.0000	155.8520	0.0000	0.0139
120	200.0000	155.5710	0.0000	0.0140
121	200.0000	153.0598	0.0000	0.0141
122	200.0000	156.7708	0.0000	0.0142
123	200.0000	157.4991	0.0000	0.0143
124	200.0000	153.9160	0.0000	0.0144
125	200.0000	156.0615	0.0000	0.0145
126	200.0000	155.5032	0.0000	0.0146
127	200.0000	155.5870	0.0000	0.0147
128	200.0000	156.2591	0.0000	0.0148
129	200.0000	156.1427	0.0000	0.0150
130	200.0000	155.4408	0.0000	0.0151
131	200.0000	156.7214	0.0000	0.0152
132	200.0000	155.9963	0.0000	0.0153
133	200.0000	154.2733	0.0000	0.0154
134	200.0000	158.3497	0.0000	0.0155
135	200.0000	154.7297	0.0000	0.0156
136	200.0000	155.2074	0.0000	0.0157
137	200.0000	156.7861	0.0000	0.0158
138	200.0000	155.2646	0.0000	0.0159
139	200.0000	157.9523	0.0000	0.0160
140	200.0000	156.7008	0.0000	0.0161
