ID: CF3	Date: 2019-04-29 18:48:14	Runs: 5
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	-26.4804	-1160.5407	0.0000	0.0026
1	-26.4804	-1067.0905	0.0000	0.0047
2	-26.4804	-1045.3696	0.0000	0.0068
3	-26.4804	-985.3966	0.0000	0.0088
4	-18.3196	-1030.3125	0.0000	0.0109
5	-18.3196	-968.8802	0.0000	0.0129
6	-18.3196	-948.2120	0.0000	0.0154
7	-5.3677	-865.6437	0.0000	0.0180
8	-0.6518	-870.4402	0.0000	0.0200
9	-0.3173	-801.0694	0.0000	0.0220
10	-0.3173	-836.6335	0.0000	0.0241
11	-0.3173	-834.5553	0.0000	0.0261
12	-0.3173	-792.4654	0.0000	0.0281
13	-0.3173	-821.0628	0.0000	0.0302
14	-0.3173	-789.9165	0.0000	0.0323
15	-0.3173	-756.8686	0.0000	0.0343
16	-0.0842	-815.2652	0.0000	0.0364
17	-0.0842	-807.9924	0.0000	0.0384
18	-0.0842	-813.5150	0.0000	0.0406
19	-0.0842	-772.1736	0.0000	0.0428
20	-0.0842	-805.5200	0.0000	0.0448
21	-0.0842	-776.4941	0.0000	0.0468
22	-0.0842	-764.6534	0.0000	0.0489
23	-0.0842	-780.2975	0.0000	0.0509
24	-0.0842	-747.4723	0.0000	0.0529
25	-0.0790	-748.9490	0.0000	0.0550
26	-0.0790	-710.0250	0.0000	0.0570
27	-0.0790	-704.4649	0.0000	0.0590
28	-0.0790	-697.4747	0.0000	0.0611
29	-0.0790	-706.3793	0.0000	0.0632
30	-0.0790	-723.4358	0.0000	0.0652
31	-0.0466	-763.6352	0.0000	0.0674
32	-0.0466	-713.7472	0.0000	0.0694
33	-0.0466	-721.8212	0.0000	0.0714
34	-0.0466	-749.6197	0.0000	0.0735
35	-0.0466	-699.2091	0.0000	0.0759
36	-0.0441	-725.3418	0.0000	0.0779
37	-0.0132	-697.4705	0.0000	0.0799
38	-0.0132	-686.0193	0.0000	0.0819
39	-0.0001	-692.8302	0.0000	0.0839
40	-0.0001	-691.4360	0.0000	0.0859
41	-0.0001	-677.2488	0.0000	0.0880
42	-0.0001	-684.7067	0.0000	0.0900
43	-0.0001	-656.9908	0.0000	0.0921
44	-0.0001	-700.6909	0.0000	0.0940
45	-0.0001	-685.9476	0.0000	0.0961
46	-0.0001	-659.6618	0.0000	0.0983
47	-0.0001	-660.4921	0.0000	0.1003
48	-0.0001	-653.3715	0.0000	0.1023
49	-0.0001	-682.1033	0.0000	0.1044
50	-0.0001	-685.1892	0.0000	0.1065
51	-0.0001	-658.3739	0.0000	0.1085
52	-0.0001	-666.8410	0.0000	0.1106
53	-0.0001	-667.5835	0.0000	0.1128
54	-0.0001	-672.8375	0.0000	0.1149
55	-0.0001	-671.8525	0.0000	0.1170
56	-0.0000	-686.2614	0.0000	0.1190
57	-0.0000	-700.7849	0.0000	0.1211
58	-0.0000	-678.7038	0.0000	0.1231
59	-0.0000	-655.6301	0.0000	0.1251
60	-0.0000	-674.3179	0.0000	0.1272
61	-0.0000	-658.2458	0.0000	0.1292
62	-0.0000	-639.1639	0.0000	0.1313
63	-0.0000	-641.0301	0.0000	0.1334
64	-0.0000	-643.4561	0.0000	0.1355
65	-0.0000	-633.5520	0.0000	0.1376
66	-0.0000	-662.8368	0.0000	0.1398
67	-0.0000	-619.1564	0.0000	0.1419
68	-0.0000	-656.9310	0.0000	0.1440
69	-0.0000	-615.1686	0.0000	0.1461
70	-0.0000	-635.6602	0.0000	0.1482
71	-0.0000	-658.0952	0.0000	0.1504
72	-0.0000	-664.0702	0.0000	0.1526
73	-0.0000	-647.2904	0.0000	0.1546
74	-0.0000	-635.3720	0.0000	0.1567
75	-0.0000	-654.0585	0.0000	0.1588
76	-0.0000	-621.7699	0.0000	0.1609
77	-0.0000	-662.0691	0.0000	0.1632
78	-0.0000	-663.9979	0.0000	0.1653
79	-0.0000	-715.5681	0.0000	0.1674
80	-0.0000	-679.9828	0.0000	0.1696
81	-0.0000	-646.2940	0.0000	0.1720
82	-0.0000	-665.5633	0.0000	0.1742
83	-0.0000	-689.8788	0.0000	0.1763
84	-0.0000	-666.4920	0.0000	0.1784
85	-0.0000	-700.3063	0.0000	0.1808
86	-0.0000	-651.4435	0.0000	0.1829
87	-0.0000	-687.0637	0.0000	0.1855
88	-0.0000	-685.1708	0.0000	0.1882
89	-0.0000	-663.7176	0.0000	0.1903
90	-0.0000	-665.2585	0.0000	0.1924
91	-0.0000	-661.5716	0.0000	0.1945
92	-0.0000	-647.6962	0.0000	0.1966
93	-0.0000	-659.0980	0.0000	0.1986
94	-0.0000	-703.8314	0.0000	0.2007
95	-0.0000	-687.1261	0.0000	0.2027
96	-0.0000	-663.1401	0.0000	0.2047
97	-0.0000	-670.2244	0.0000	0.2067
98	-0.0000	-667.5523	0.0000	0.2088
99	-0.0000	-681.1355	0.0000	0.2109
100	-0.0000	-669.5867	0.0000	0.2132
101	-0.0000	-681.5295	0.0000	0.2153
102	-0.0000	-643.7163	0.0000	0.2174
103	-0.0000	-654.9238	0.0000	0.2195
104	-0.0000	-674.1194	0.0000	0.2217
105	-0.0000	-638.3493	0.0000	0.2239
106	-0.0000	-726.6996	0.0000	0.2261
107	-0.0000	-636.2803	0.0000	0.2282
108	-0.0000	-700.8337	0.0000	0.2302
109	-0.0000	-668.7814	0.0000	0.2325
110	-0.0000	-668.6173	0.0000	0.2346
111	-0.0000	-668.3115	0.0000	0.2367
112	-0.0000	-640.9852	0.0000	0.2388
113	-0.0000	-690.4375	0.0000	0.2409
114	-0.0000	-647.1952	0.0000	0.2430
115	-0.0000	-674.8921	0.0000	0.2450
116	-0.0000	-648.6669	0.0000	0.2473
117	-0.0000	-661.5983	0.0000	0.2497
118	-0.0000	-653.3516	0.0000	0.2517
119	-0.0000	-646.0667	0.0000	0.2539
120	-0.0000	-649.3456	0.0000	0.2559
121	-0.0000	-677.8617	0.0000	0.2580
122	-0.0000	-651.4226	0.0000	0.2601
123	-0.0000	-686.1936	0.0000	0.2622
124	-0.0000	-625.8996	0.0000	0.2644
125	-0.0000	-694.1377	0.0000	0.2665
126	-0.0000	-640.2866	0.0000	0.2686
127	-0.0000	-679.8494	0.0000	0.2707
128	-0.0000	-650.6016	0.0000	0.2728
129	-0.0000	-685.1122	0.0000	0.2749
130	-0.0000	-675.2734	0.0000	0.2771
131	-0.0000	-651.4453	0.0000	0.2791
132	-0.0000	-669.6998	0.0000	0.2813
133	-0.0000	-664.1248	0.0000	0.2833
134	-0.0000	-655.8204	0.0000	0.2854
135	-0.0000	-674.5846	0.0000	0.2874
136	-0.0000	-655.9542	0.0000	0.2896
137	-0.0000	-650.7218	0.0000	0.2917
138	-0.0000	-648.0550	0.0000	0.2937
139	-0.0000	-654.2109	0.0000	0.2958
140	-0.0000	-629.9283	0.0000	0.2979
141	-0.0000	-637.6077	0.0000	0.2999
142	-0.0000	-648.7761	0.0000	0.3020
143	-0.0000	-629.6752	0.0000	0.3040
144	-0.0000	-646.4289	0.0000	0.3063
145	-0.0000	-671.6014	0.0000	0.3084
146	-0.0000	-669.3824	0.0000	0.3104
147	-0.0000	-699.7023	0.0000	0.3125
148	-0.0000	-681.5770	0.0000	0.3146
149	-0.2118	-663.1084	0.0000	0.3168
150	-0.0196	-694.0272	0.0000	0.3190
151	-0.0196	-695.9608	0.0000	0.3213
152	-0.0196	-701.5484	0.0000	0.3237
153	-0.0196	-698.2093	0.0000	0.3259
154	-0.0196	-666.2976	0.0000	0.3280
155	-0.0141	-693.3762	0.0000	0.3302
156	-0.0141	-667.5340	0.0000	0.3323
157	-0.0141	-684.8282	0.0000	0.3344
158	-0.0141	-649.5803	0.0000	0.3364
159	-0.0121	-702.1722	0.0000	0.3384
160	-0.0121	-660.0558	0.0000	0.3405
161	-0.0121	-651.0551	0.0000	0.3426
162	-0.0121	-691.8896	0.0000	0.3447
163	-0.0103	-659.1088	0.0000	0.3468
164	-0.0103	-673.5309	0.0000	0.3490
165	-0.0103	-649.7323	0.0000	0.3511
166	-0.0103	-648.7967	0.0000	0.3531
167	-0.0103	-651.5027	0.0000	0.3552
168	-0.0103	-640.7283	0.0000	0.3573
169	-0.0103	-657.4235	0.0000	0.3595
170	-0.0103	-680.6324	0.0000	0.3616
171	-0.0032	-706.3404	0.0000	0.3638
172	-0.0032	-670.7431	0.0000	0.3662
173	-0.0032	-648.3313	0.0000	0.3687
174	-0.0032	-760.1994	0.0000	0.3709
175	-0.0032	-746.1612	0.0000	0.3738
176	-0.0032	-704.2918	0.0000	0.3760
177	-0.0020	-737.9779	0.0000	0.3781
178	-0.0020	-701.4161	0.0000	0.3804
179	-0.0020	-708.6909	0.0000	0.3828
180	-0.0020	-702.2631	0.0000	0.3850
181	-0.0020	-703.9573	0.0000	0.3871
182	-0.0020	-695.8228	0.0000	0.3892
183	-0.0020	-694.4563	0.0000	0.3913
184	-0.0019	-656.9344	0.0000	0.3935
185	-0.0019	-673.2889	0.0000	0.3955
186	-0.0019	-679.3061	0.0000	0.3976
187	-0.0019	-713.6661	0.0000	0.3999
188	-0.0019	-651.6838	0.0000	0.4022
189	-0.0018	-687.4272	0.0000	0.4050
190	-0.0005	-705.2456	0.0000	0.4089
191	-0.0005	-694.4762	0.0000	0.4129
192	-0.0005	-662.7671	0.0000	0.4167
193	-0.0005	-703.8319	0.0000	0.4206
194	-0.0005	-666.0451	0.0000	0.4244
195	-0.0005	-688.1856	0.0000	0.4282
196	-0.0005	-686.9587	0.0000	0.4321
197	-0.0005	-700.7863	0.0000	0.4360
198	-0.0005	-704.3472	0.0000	0.4399
199	-0.0005	-691.9827	0.0000	0.4437
200	-0.0005	-652.1276	0.0000	0.4476
201	-0.0005	-681.4714	0.0000	0.4514
202	-0.0005	-696.9935	0.0000	0.4553
203	-0.0005	-668.7347	0.0000	0.4592
204	-0.0005	-667.3211	0.0000	0.4632
205	-0.0001	-685.2596	0.0000	0.4671
206	-0.0001	-682.7299	0.0000	0.4710
207	-0.0001	-683.0037	0.0000	0.4749
208	-0.0001	-691.5971	0.0000	0.4788
209	-0.0001	-650.4993	0.0000	0.4827
210	-0.0001	-654.8504	0.0000	0.4866
211	-0.0001	-642.4834	0.0000	0.4905
212	-0.0001	-678.6261	0.0000	0.4944
213	-0.0001	-670.5682	0.0000	0.4983
214	-0.0001	-745.3477	0.0000	0.5022
215	-0.0001	-707.6190	0.0000	0.5061
216	-0.0001	-711.0173	0.0000	0.5100
217	-0.0001	-678.6729	0.0000	0.5139
218	-0.0001	-678.7361	0.0000	0.5178
219	-0.0001	-684.8552	0.0000	0.5217
220	-0.0000	-694.4451	0.0000	0.5257
221	-0.0000	-666.2328	0.0000	0.5295
222	-0.0000	-672.0407	0.0000	0.5334
223	-0.0000	-713.1063	0.0000	0.5373
224	-0.0000	-699.9306	0.0000	0.5412
225	-0.0000	-690.9946	0.0000	0.5452
226	-0.0000	-737.6215	0.0000	0.5492
227	-0.0000	-678.5182	0.0000	0.5532
228	-0.0000	-694.8836	0.0000	0.5571
229	-0.0000	-703.3262	0.0000	0.5611
230	-0.0000	-726.6477	0.0000	0.5652
231	-0.0000	-709.5800	0.0000	0.5692
232	-0.0000	-692.9063	0.0000	0.5732
233	-0.0000	-674.1924	0.0000	0.5772
234	-0.0001	-698.4272	0.0000	0.5811
235	-0.0001	-710.7023	0.0000	0.5849
236	-0.0018	-707.7774	0.0000	0.5889
237	-0.0018	-737.1540	0.0000	0.5928
238	-0.0018	-760.0007	0.0000	0.5969
239	-0.0018	-702.5042	0.0000	0.6014
240	-0.0014	-733.8465	0.0000	0.6058
241	-0.0014	-714.8144	0.0000	0.6103
242	-0.0014	-682.2470	0.0000	0.6148
243	-0.0011	-737.7841	0.0000	0.6192
244	-0.0011	-692.9277	0.0000	0.6236
245	-0.0011	-683.6301	0.0000	0.6280
246	-0.0002	-677.6493	0.0000	0.6324
247	-0.0002	-683.4791	0.0000	0.6369
248	-0.0002	-711.1321	0.0000	0.6413
249	-0.0002	-709.0540	0.0000	0.6457
250	-0.0002	-682.0120	0.0000	0.6501
251	-0.0002	-664.5294	0.0000	0.6546
252	-0.0002	-665.9510	0.0000	0.6590
253	-0.0002	-703.6330	0.0000	0.6633
254	-0.0002	-682.6740	0.0000	0.6675
255	-0.0001	-665.6943	0.0000	0.6717
256	-0.0001	-645.0168	0.0000	0.6759
257	-0.0001	-670.2761	0.0000	0.6801
258	-0.0001	-658.9676	0.0000	0.6843
259	-0.0001	-667.2790	0.0000	0.6885
260	-0.0001	-674.7906	0.0000	0.6927
261	-0.0000	-685.6874	0.0000	0.6970
262	-0.0000	-687.6431	0.0000	0.7013
263	-0.0000	-654.2201	0.0000	0.7056
264	-0.0000	-660.2500	0.0000	0.7099
265	-0.0000	-677.5733	0.0000	0.7142
266	-0.0000	-652.4039	0.0000	0.7184
267	-0.0000	-637.8989	0.0000	0.7228
268	-0.0000	-630.1924	0.0000	0.7270
269	-0.0000	-639.4479	0.0000	0.7312
270	-0.0000	-657.6442	0.0000	0.7354
271	-0.0000	-640.2031	0.0000	0.7395
272	-0.0000	-659.1357	0.0000	0.7436
273	-0.0000	-639.2161	0.0000	0.7477
274	-0.0000	-661.5997	0.0000	0.7518
275	-0.0000	-695.7639	0.0000	0.7560
276	-0.0000	-663.2609	0.0000	0.7601
277	-0.0000	-636.5473	0.0000	0.7642
278	-0.0000	-590.7054	0.0000	0.7684
279	-0.0000	-639.1247	0.0000	0.7725
280	-0.0000	-656.6088	0.0000	0.7767
281	-0.0000	-645.3442	0.0000	0.7808
282	-0.0000	-662.7885	0.0000	0.7850
283	-0.0000	-626.3562	0.0000	0.7891
284	-0.0000	-651.3031	0.0000	0.7932
285	-0.0000	-670.5687	0.0000	0.7972
286	-0.0000	-655.4173	0.0000	0.8012
287	-0.0000	-687.0569	0.0000	0.8052
288	-0.0000	-686.4893	0.0000	0.8092
289	-0.0000	-670.1847	0.0000	0.8132
290	-0.0000	-706.8689	0.0000	0.8172
291	-0.0000	-671.8885	0.0000	0.8212
292	-0.0000	-650.2007	0.0000	0.8252
293	-0.0000	-634.9698	0.0000	0.8291
294	-0.0000	-639.4098	0.0000	0.8331
295	-0.0000	-647.1810	0.0000	0.8371
296	-0.0000	-646.5247	0.0000	0.8410
297	-0.0000	-625.0613	0.0000	0.8450
298	-0.0000	-655.9039	0.0000	0.8490
299	-0.0000	-626.7196	0.0000	0.8529
300	-0.0000	-666.3164	0.0000	0.8568
301	-0.0000	-641.8933	0.0000	0.8608
302	-0.0000	-626.7475	0.0000	0.8648
303	-0.0000	-622.6797	0.0000	0.8689
304	-0.0000	-644.5883	0.0000	0.8729
305	-0.0000	-631.2606	0.0000	0.8770
306	-0.0000	-644.1153	0.0000	0.8810
307	-0.0000	-635.1969	0.0000	0.8850
308	-0.0000	-625.1367	0.0000	0.8891
309	-0.0000	-670.1161	0.0000	0.8931
310	-0.0000	-673.1306	0.0000	0.8972
311	-0.0000	-657.5683	0.0000	0.9013
312	-0.0000	-692.0674	0.0000	0.9053
313	-0.0000	-692.4084	0.0000	0.9094
314	-0.0000	-668.2404	0.0000	0.9135
315	-0.0000	-655.3376	0.0000	0.9175
316	-0.0000	-653.8999	0.0000	0.9216
317	-0.0000	-626.6404	0.0000	0.9257
318	-0.0000	-652.6393	0.0000	0.9297
319	-0.0000	-649.7850	0.0000	0.9336
320	-0.0000	-644.0906	0.0000	0.9375
321	-0.0000	-635.3749	0.0000	0.9415
322	-0.0000	-619.4911	0.0000	0.9454
323	-0.0000	-627.3499	0.0000	0.9494
324	-0.0000	-616.9252	0.0000	0.9533
325	-0.0000	-621.8860	0.0000	0.9572
326	-0.0000	-616.4237	0.0000	0.9612
327	-0.0000	-622.2599	0.0000	0.9652
328	-0.0000	-607.4853	0.0000	0.9691
329	-0.0000	-613.6687	0.0000	0.9731
330	-0.0000	-615.2201	0.0000	0.9770
331	-0.0000	-611.2540	0.0000	0.9810
332	-0.0000	-630.9778	0.0000	0.9849
333	-0.0000	-782.7059	0.0000	0.9889
334	-0.0000	-742.6862	0.0000	0.9929
335	-0.0000	-767.0024	0.0000	0.9970
336	-0.0000	-728.5220	0.0000	1.0010
337	-0.0000	-743.5551	0.0000	1.0051
338	-0.0000	-758.5825	0.0000	1.0092
339	-0.0000	-722.4140	0.0000	1.0132
340	-0.0000	-697.3888	0.0000	1.0173
341	-0.0000	-721.5460	0.0000	1.0214
342	-0.0000	-698.5149	0.0000	1.0254
343	-0.0000	-711.5889	0.0000	1.0295
344	-0.0000	-721.7108	0.0000	1.0335
345	-0.0000	-697.8181	0.0000	1.0376
346	-0.0000	-733.2966	0.0000	1.0417
347	-0.0000	-686.2719	0.0000	1.0458
348	-0.0000	-689.7323	0.0000	1.0499
349	-0.0000	-709.5205	0.0000	1.0539
350	-0.0000	-743.7310	0.0000	1.0580
351	-0.0000	-700.1859	0.0000	1.0620
352	-0.2302	-708.8501	0.0000	1.0660
353	-0.2302	-742.6355	0.0000	1.0700
354	-0.1842	-767.8078	0.0000	1.0739
355	-0.0432	-741.4404	0.0000	1.0779
356	-0.0432	-759.4012	0.0000	1.0818
357	-0.0071	-758.5781	0.0000	1.0858
358	-0.0071	-751.3064	0.0000	1.0898
359	-0.0071	-757.8901	0.0000	1.0938
360	-0.0071	-789.7553	0.0000	1.0978
361	-0.0071	-756.1203	0.0000	1.1017
362	-0.0071	-776.5645	0.0000	1.1057
363	-0.0071	-781.6048	0.0000	1.1097
364	-0.0071	-757.3277	0.0000	1.1136
365	-0.0071	-702.7018	0.0000	1.1175
366	-0.0071	-711.5111	0.0000	1.1215
367	-0.0071	-711.8212	0.0000	1.1254
368	-0.0071	-694.5156	0.0000	1.1294
369	-0.0071	-668.2339	0.0000	1.1335
370	-0.0071	-705.8512	0.0000	1.1377
371	-0.0071	-750.5857	0.0000	1.1417
372	-0.0071	-734.8773	0.0000	1.1458
373	-0.0011	-708.2173	0.0000	1.1498
374	-0.0011	-721.5826	0.0000	1.1539
375	-0.0011	-768.1196	0.0000	1.1579
376	-0.0011	-748.7245	0.0000	1.1620
377	-0.0011	-739.3578	0.0000	1.1661
378	-0.0009	-756.9387	0.0000	1.1701
379	-0.0009	-752.7453	0.0000	1.1742
380	-0.0008	-745.8778	0.0000	1.1783
381	-0.0008	-728.2506	0.0000	1.1823
382	-0.0008	-709.9942	0.0000	1.1864
383	-0.0008	-711.6158	0.0000	1.1905
384	-0.0001	-733.4879	0.0000	1.1946
385	-0.0001	-711.7093	0.0000	1.1990
386	-0.0001	-704.4710	0.0000	1.2034
387	-0.0001	-719.4786	0.0000	1.2077
388	-0.0001	-717.9030	0.0000	1.2122
389	-0.0001	-713.0186	0.0000	1.2166
390	-0.0001	-714.8666	0.0000	1.2209
391	-0.0001	-740.8476	0.0000	1.2253
392	-0.0001	-704.2560	0.0000	1.2298
393	-0.0001	-704.6076	0.0000	1.2342
394	-0.0001	-727.1263	0.0000	1.2386
395	-0.0001	-739.7323	0.0000	1.2430
396	-0.0001	-698.5248	0.0000	1.2474
397	-0.0001	-678.2057	0.0000	1.2518
398	-0.0001	-706.2513	0.0000	1.2562
399	-0.0001	-685.9361	0.0000	1.2606
400	-0.0001	-678.5526	0.0000	1.2648
401	-0.0000	-689.7509	0.0000	1.2689
402	-0.0000	-708.4522	0.0000	1.2731
403	-0.0000	-690.6094	0.0000	1.2774
404	-0.0000	-632.5786	0.0000	1.2817
405	-0.0000	-677.7956	0.0000	1.2861
406	-0.0000	-699.5183	0.0000	1.2904
407	-1.2709	-704.9764	0.0000	1.2947
408	-1.2709	-722.0453	0.0000	1.2991
409	-1.2467	-729.9400	0.0000	1.3033
410	-1.2467	-698.1454	0.0000	1.3075
411	-1.2467	-711.0044	0.0000	1.3117
412	-1.2467	-694.9957	0.0000	1.3159
413	-1.2467	-679.4427	0.0000	1.3201
414	-0.6380	-726.5496	0.0000	1.3242
415	-0.6264	-719.6540	0.0000	1.3284
416	-0.5623	-699.5139	0.0000	1.3324
417	-0.3317	-717.9814	0.0000	1.3364
418	-0.3317	-701.9067	0.0000	1.3405
419	-0.3317	-671.1089	0.0000	1.3445
420	-0.3317	-689.1331	0.0000	1.3486
421	-0.2974	-669.2333	0.0000	1.3526
422	-0.2974	-686.2045	0.0000	1.3567
423	-0.1559	-655.5833	0.0000	1.3607
424	-0.0096	-643.0828	0.0000	1.3648
425	-0.0096	-678.3836	0.0000	1.3688
426	-0.0096	-693.6032	0.0000	1.3729
427	-0.0096	-686.2115	0.0000	1.3769
428	-0.0096	-671.5394	0.0000	1.3810
429	-0.0096	-677.9059	0.0000	1.3851
430	-0.0083	-651.0269	0.0000	1.3892
431	-0.0083	-642.6228	0.0000	1.3932
432	-0.0083	-660.3411	0.0000	1.3973
433	-0.0083	-665.3787	0.0000	1.4012
434	-0.0083	-638.4451	0.0000	1.4051
435	-0.0083	-638.9254	0.0000	1.4091
436	-0.0067	-636.8764	0.0000	1.4130
437	-0.0067	-603.0065	0.0000	1.4171
438	-0.0067	-647.9023	0.0000	1.4210
439	-0.0067	-676.7035	0.0000	1.4250
440	-0.0067	-646.7250	0.0000	1.4289
441	-0.0067	-648.7436	0.0000	1.4329
442	-0.0067	-640.9973	0.0000	1.4368
443	-0.0067	-655.8222	0.0000	1.4408
444	-0.0067	-638.4294	0.0000	1.4447
445	-0.0067	-652.8993	0.0000	1.4487
446	-0.0067	-647.2534	0.0000	1.4526
447	-0.0047	-657.6964	0.0000	1.4566
448	-0.0047	-665.3973	0.0000	1.4605
449	-0.0047	-642.1652	0.0000	1.4646
450	-0.0047	-638.7808	0.0000	1.4686
451	-0.0036	-636.6454	0.0000	1.4727
452	-0.0036	-643.9299	0.0000	1.4767
453	-0.0015	-624.5165	0.0000	1.4808
454	-0.0015	-628.6810	0.0000	1.4849
455	-0.0015	-640.0913	0.0000	1.4889
456	-0.0015	-634.9610	0.0000	1.4931
457	-0.0015	-641.0742	0.0000	1.4971
458	-0.0015	-614.2090	0.0000	1.5012
459	-0.0015	-648.1338	0.0000	1.5053
460	-0.0015	-664.5943	0.0000	1.5093
461	-0.0015	-678.4767	0.0000	1.5135
462	-0.0015	-667.6104	0.0000	1.5176
463	-0.0015	-672.2984	0.0000	1.5218
464	-0.0015	-646.0485	0.0000	1.5258
465	-0.0015	-619.3884	0.0000	1.5299
466	-0.0015	-640.1236	0.0000	1.5339
467	-0.0008	-631.1302	0.0000	1.5379
468	-0.0008	-621.7584	0.0000	1.5418
469	-0.0008	-603.9605	0.0000	1.5458
470	-0.0005	-588.4660	0.0000	1.5497
471	-0.0004	-637.5394	0.0000	1.5537
472	-0.0004	-625.6874	0.0000	1.5577
473	-0.0002	-597.4361	0.0000	1.5617
474	-0.0002	-619.4130	0.0000	1.5657
475	-0.0002	-657.5501	0.0000	1.5697
476	-0.0002	-641.4812	0.0000	1.5736
477	-0.0002	-634.2827	0.0000	1.5776
478	-0.0002	-604.6900	0.0000	1.5816
479	-0.0002	-642.6542	0.0000	1.5855
480	-0.0002	-644.0322	0.0000	1.5895
481	-0.0002	-636.6302	0.0000	1.5935
482	-0.0002	-674.4367	0.0000	1.5977
483	-0.0000	-673.8507	0.0000	1.6019
484	-0.0000	-694.6968	0.0000	1.6059
485	-0.0000	-625.3420	0.0000	1.6101
486	-0.0000	-670.1206	0.0000	1.6141
487	-0.0000	-690.5467	0.0000	1.6182
488	-0.0000	-665.9490	0.0000	1.6223
489	-0.0000	-650.2296	0.0000	1.6264
490	-0.0000	-701.5323	0.0000	1.6305
491	-0.0000	-676.4524	0.0000	1.6346
492	-0.0000	-709.7446	0.0000	1.6387
493	-0.0000	-727.0726	0.0000	1.6428
494	-0.0000	-692.5299	0.0000	1.6468
495	-0.0000	-718.8410	0.0000	1.6510
496	-0.0000	-733.4139	0.0000	1.6550
497	-0.0000	-724.7249	0.0000	1.6591
498	-0.0000	-713.2706	0.0000	1.6631
499	-0.0000	-711.9697	0.0000	1.6671
500	-0.0000	-693.2113	0.0000	1.6711
501	-0.0000	-709.4514	0.0000	1.6751
502	-0.0000	-723.5877	0.0000	1.6791
503	-0.0000	-714.4347	0.0000	1.6830
504	-0.0000	-757.1848	0.0000	1.6870
