ID: five_uneven_peak_trap	Date: 2019-04-08 21:59:18	Runs: 5
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	162.5000	65.9150	0.0000	0.0001
1	174.1557	88.5722	0.0000	0.0002
2	174.1557	84.8937	0.0000	0.0003
3	174.1557	93.3506	0.0000	0.0004
4	184.8600	104.0138	0.0000	0.0005
5	200.0000	95.1728	0.0000	0.0006
6	200.0000	99.9215	0.0000	0.0007
7	200.0000	101.7411	0.0000	0.0009
8	200.0000	119.4545	0.0000	0.0010
9	200.0000	116.3734	0.0000	0.0011
10	200.0000	120.2335	0.0000	0.0012
11	200.0000	116.9210	0.0000	0.0013
12	200.0000	119.7733	0.0000	0.0014
13	200.0000	122.9048	0.0000	0.0015
14	200.0000	114.3047	0.0000	0.0016
15	200.0000	125.0379	0.0000	0.0017
16	200.0000	118.5808	0.0000	0.0018
17	200.0000	125.1570	0.0000	0.0020
18	200.0000	122.7449	0.0000	0.0021
19	200.0000	133.0274	0.0000	0.0022
20	200.0000	135.0290	0.0000	0.0023
21	200.0000	137.2536	0.0000	0.0025
22	200.0000	128.1154	0.0000	0.0026
23	200.0000	134.6598	0.0000	0.0027
24	200.0000	133.2488	0.0000	0.0028
25	200.0000	135.2463	0.0000	0.0029
26	200.0000	140.8749	0.0000	0.0030
27	200.0000	138.0523	0.0000	0.0031
28	200.0000	137.5068	0.0000	0.0032
29	200.0000	141.9252	0.0000	0.0033
30	200.0000	140.9571	0.0000	0.0034
31	200.0000	142.6469	0.0000	0.0035
32	200.0000	146.6869	0.0000	0.0036
33	200.0000	144.6607	0.0000	0.0037
34	200.0000	141.7565	0.0000	0.0038
35	200.0000	144.2091	0.0000	0.0039
36	200.0000	146.1391	0.0000	0.0040
37	200.0000	142.0281	0.0000	0.0041
38	200.0000	143.9867	0.0000	0.0042
39	200.0000	142.3335	0.0000	0.0043
40	200.0000	149.5457	0.0000	0.0044
41	200.0000	145.2547	0.0000	0.0045
42	200.0000	146.6626	0.0000	0.0047
43	200.0000	148.2131	0.0000	0.0048
44	200.0000	149.0852	0.0000	0.0049
45	200.0000	151.3701	0.0000	0.0050
46	200.0000	151.8111	0.0000	0.0051
47	200.0000	151.9038	0.0000	0.0052
48	200.0000	147.6006	0.0000	0.0053
49	200.0000	151.1357	0.0000	0.0054
50	200.0000	146.8548	0.0000	0.0055
51	200.0000	150.0942	0.0000	0.0056
52	200.0000	153.5953	0.0000	0.0057
53	200.0000	148.0949	0.0000	0.0058
54	200.0000	153.1760	0.0000	0.0059
55	200.0000	151.4909	0.0000	0.0060
56	200.0000	153.2550	0.0000	0.0061
57	200.0000	148.4697	0.0000	0.0062
58	200.0000	151.7125	0.0000	0.0063
59	200.0000	150.2740	0.0000	0.0064
60	200.0000	150.2816	0.0000	0.0065
61	200.0000	151.3154	0.0000	0.0066
62	200.0000	149.2037	0.0000	0.0067
63	200.0000	152.5889	0.0000	0.0068
64	200.0000	153.9923	0.0000	0.0069
65	200.0000	149.8819	0.0000	0.0070
66	200.0000	153.1848	0.0000	0.0071
67	200.0000	153.7309	0.0000	0.0072
68	200.0000	151.3853	0.0000	0.0073
69	200.0000	152.2748	0.0000	0.0074
70	200.0000	152.5520	0.0000	0.0075
71	200.0000	150.2341	0.0000	0.0076
72	200.0000	152.0697	0.0000	0.0078
73	200.0000	152.4530	0.0000	0.0079
74	200.0000	153.5342	0.0000	0.0080
75	200.0000	153.4647	0.0000	0.0081
76	200.0000	156.1690	0.0000	0.0082
77	200.0000	155.2448	0.0000	0.0083
78	200.0000	153.8665	0.0000	0.0084
79	200.0000	152.0593	0.0000	0.0085
80	200.0000	153.3852	0.0000	0.0086
81	200.0000	152.4422	0.0000	0.0087
82	200.0000	155.6761	0.0000	0.0088
83	200.0000	152.5300	0.0000	0.0089
84	200.0000	154.6272	0.0000	0.0090
85	200.0000	156.6378	0.0000	0.0091
86	200.0000	154.6625	0.0000	0.0092
87	200.0000	152.1060	0.0000	0.0093
88	200.0000	152.7019	0.0000	0.0094
89	200.0000	156.8941	0.0000	0.0095
90	200.0000	157.0151	0.0000	0.0096
91	200.0000	156.1390	0.0000	0.0097
92	200.0000	156.1528	0.0000	0.0098
93	200.0000	156.7813	0.0000	0.0099
94	200.0000	154.7835	0.0000	0.0100
95	200.0000	153.7730	0.0000	0.0101
96	200.0000	156.8702	0.0000	0.0103
97	200.0000	157.3936	0.0000	0.0104
98	200.0000	155.5891	0.0000	0.0105
99	200.0000	156.6139	0.0000	0.0106
100	200.0000	154.8293	0.0000	0.0107
101	200.0000	156.2372	0.0000	0.0108
102	200.0000	155.4961	0.0000	0.0109
103	200.0000	156.8311	0.0000	0.0110
104	200.0000	156.9367	0.0000	0.0111
105	200.0000	156.5084	0.0000	0.0112
106	200.0000	156.3024	0.0000	0.0113
107	200.0000	154.3989	0.0000	0.0114
108	200.0000	157.0411	0.0000	0.0115
109	200.0000	156.4888	0.0000	0.0116
110	200.0000	155.3202	0.0000	0.0117
111	200.0000	156.3281	0.0000	0.0118
112	200.0000	158.1886	0.0000	0.0119
113	200.0000	157.2026	0.0000	0.0120
114	200.0000	156.4299	0.0000	0.0121
115	200.0000	155.6767	0.0000	0.0122
116	200.0000	155.7244	0.0000	0.0123
117	200.0000	156.4834	0.0000	0.0124
118	200.0000	157.2986	0.0000	0.0125
119	200.0000	158.6475	0.0000	0.0126
120	200.0000	155.5741	0.0000	0.0128
121	200.0000	155.5344	0.0000	0.0129
122	200.0000	157.3578	0.0000	0.0130
123	200.0000	154.7821	0.0000	0.0131
124	200.0000	157.2638	0.0000	0.0132
125	200.0000	156.3909	0.0000	0.0133
126	200.0000	156.4915	0.0000	0.0134
127	200.0000	157.0413	0.0000	0.0135
128	200.0000	154.8751	0.0000	0.0136
129	200.0000	155.4131	0.0000	0.0137
130	200.0000	158.4607	0.0000	0.0138
131	200.0000	158.1413	0.0000	0.0139
132	200.0000	156.7464	0.0000	0.0140
133	200.0000	155.1113	0.0000	0.0141
134	200.0000	156.3743	0.0000	0.0142
135	200.0000	157.5029	0.0000	0.0143
136	200.0000	159.1041	0.0000	0.0144
137	200.0000	154.6255	0.0000	0.0145
138	200.0000	156.4685	0.0000	0.0146
139	200.0000	157.8626	0.0000	0.0147
140	200.0000	156.2835	0.0000	0.0148
141	200.0000	158.0597	0.0000	0.0149
142	200.0000	155.8163	0.0000	0.0150
143	200.0000	156.9341	0.0000	0.0151
144	200.0000	155.7311	0.0000	0.0153
145	200.0000	154.9756	0.0000	0.0154
146	200.0000	155.0301	0.0000	0.0155
147	200.0000	156.2325	0.0000	0.0156
148	200.0000	154.8226	0.0000	0.0157
149	200.0000	155.4256	0.0000	0.0158
150	200.0000	156.3310	0.0000	0.0159
151	200.0000	147.8399	0.0000	0.0160
152	200.0000	147.4093	0.0000	0.0161
153	200.0000	146.8256	0.0000	0.0162
154	200.0000	147.9136	0.0000	0.0163
155	200.0000	147.6183	0.0000	0.0164
156	200.0000	147.9936	0.0000	0.0166
157	200.0000	148.4973	0.0000	0.0167
158	200.0000	148.5419	0.0000	0.0168
159	200.0000	148.3633	0.0000	0.0169
160	200.0000	148.1712	0.0000	0.0170
161	200.0000	148.5976	0.0000	0.0171
162	200.0000	148.6676	0.0000	0.0172
163	200.0000	148.5086	0.0000	0.0173
164	200.0000	149.1534	0.0000	0.0174
165	200.0000	149.0492	0.0000	0.0175
166	200.0000	149.3218	0.0000	0.0176
167	200.0000	149.5644	0.0000	0.0177
168	200.0000	149.3008	0.0000	0.0178
169	200.0000	149.7170	0.0000	0.0179
170	200.0000	149.2914	0.0000	0.0180
171	200.0000	150.1436	0.0000	0.0181
172	200.0000	149.0984	0.0000	0.0182
173	200.0000	150.3650	0.0000	0.0183
174	200.0000	150.0810	0.0000	0.0184
175	200.0000	150.5826	0.0000	0.0185
176	200.0000	149.4953	0.0000	0.0186
177	200.0000	149.9456	0.0000	0.0187
178	200.0000	150.5377	0.0000	0.0188
179	200.0000	150.8579	0.0000	0.0189
180	200.0000	150.1865	0.0000	0.0190
181	200.0000	150.2289	0.0000	0.0191
182	200.0000	151.2901	0.0000	0.0193
183	200.0000	151.6787	0.0000	0.0194
184	200.0000	151.8463	0.0000	0.0195
185	200.0000	151.0574	0.0000	0.0196
186	200.0000	151.0973	0.0000	0.0197
187	200.0000	150.9790	0.0000	0.0198
188	200.0000	150.5760	0.0000	0.0199
189	200.0000	151.5831	0.0000	0.0200
190	200.0000	151.8270	0.0000	0.0201
191	200.0000	151.7015	0.0000	0.0202
192	200.0000	151.1629	0.0000	0.0203
193	200.0000	151.7500	0.0000	0.0204
194	200.0000	152.5539	0.0000	0.0205
195	200.0000	151.5510	0.0000	0.0206
196	200.0000	152.9658	0.0000	0.0207
197	200.0000	152.2226	0.0000	0.0208
198	200.0000	154.9459	0.0000	0.0209
199	200.0000	154.6593	0.0000	0.0210
200	200.0000	155.7037	0.0000	0.0211
201	200.0000	155.3919	0.0000	0.0213
202	200.0000	155.7326	0.0000	0.0214
203	200.0000	155.8745	0.0000	0.0215
204	200.0000	156.1954	0.0000	0.0216
205	200.0000	156.5266	0.0000	0.0217
206	200.0000	157.4719	0.0000	0.0218
207	200.0000	155.4292	0.0000	0.0219
208	200.0000	158.4523	0.0000	0.0220
209	200.0000	156.4245	0.0000	0.0221
210	200.0000	158.2200	0.0000	0.0222
211	200.0000	157.9260	0.0000	0.0223
212	200.0000	158.5517	0.0000	0.0224
213	200.0000	158.2062	0.0000	0.0225
214	200.0000	159.7541	0.0000	0.0227
215	200.0000	159.4610	0.0000	0.0228
216	200.0000	161.4097	0.0000	0.0229
217	200.0000	160.6557	0.0000	0.0230
218	200.0000	158.0763	0.0000	0.0231
219	200.0000	159.2708	0.0000	0.0232
220	200.0000	161.1826	0.0000	0.0233
221	200.0000	159.9307	0.0000	0.0234
222	200.0000	160.3917	0.0000	0.0235
223	200.0000	160.3108	0.0000	0.0236
224	200.0000	161.4277	0.0000	0.0237
225	200.0000	160.6883	0.0000	0.0238
226	200.0000	162.2587	0.0000	0.0239
227	200.0000	161.1084	0.0000	0.0240
228	200.0000	160.9652	0.0000	0.0241
229	200.0000	161.0316	0.0000	0.0243
230	200.0000	160.3568	0.0000	0.0244
231	200.0000	160.2198	0.0000	0.0245
232	200.0000	161.9913	0.0000	0.0246
233	200.0000	162.0037	0.0000	0.0247
234	200.0000	162.0235	0.0000	0.0248
235	200.0000	162.3157	0.0000	0.0249
236	200.0000	163.1530	0.0000	0.0250
237	200.0000	162.4165	0.0000	0.0251
238	200.0000	162.0309	0.0000	0.0252
239	200.0000	162.7882	0.0000	0.0253
240	200.0000	163.8893	0.0000	0.0254
241	200.0000	164.1845	0.0000	0.0255
242	200.0000	164.5918	0.0000	0.0257
243	200.0000	164.2562	0.0000	0.0258
244	200.0000	163.6645	0.0000	0.0259
245	200.0000	164.0585	0.0000	0.0260
246	200.0000	164.1899	0.0000	0.0261
247	200.0000	164.4721	0.0000	0.0262
248	200.0000	164.3933	0.0000	0.0263
249	200.0000	164.4892	0.0000	0.0264
250	200.0000	164.8475	0.0000	0.0265
251	200.0000	164.2444	0.0000	0.0266
252	200.0000	164.8361	0.0000	0.0267
253	200.0000	164.9609	0.0000	0.0268
254	200.0000	165.1773	0.0000	0.0269
255	200.0000	164.4383	0.0000	0.0271
256	200.0000	164.9935	0.0000	0.0272
257	200.0000	164.9033	0.0000	0.0273
258	200.0000	165.0591	0.0000	0.0274
259	200.0000	164.9670	0.0000	0.0275
260	200.0000	165.6536	0.0000	0.0276
261	200.0000	164.9216	0.0000	0.0277
262	200.0000	165.3298	0.0000	0.0278
263	200.0000	165.3213	0.0000	0.0279
264	200.0000	165.1397	0.0000	0.0280
265	200.0000	165.3512	0.0000	0.0281
266	200.0000	165.2000	0.0000	0.0282
267	200.0000	165.2105	0.0000	0.0283
268	200.0000	165.7098	0.0000	0.0284
269	200.0000	165.3440	0.0000	0.0285
270	200.0000	165.4771	0.0000	0.0287
271	200.0000	165.3596	0.0000	0.0288
272	200.0000	165.4758	0.0000	0.0289
273	200.0000	165.6942	0.0000	0.0290
274	200.0000	165.5497	0.0000	0.0291
275	200.0000	165.2191	0.0000	0.0292
276	200.0000	165.7188	0.0000	0.0293
277	200.0000	165.3878	0.0000	0.0294
278	200.0000	165.6501	0.0000	0.0296
279	200.0000	165.5192	0.0000	0.0297
280	200.0000	165.5847	0.0000	0.0298
281	200.0000	165.6346	0.0000	0.0299
282	200.0000	165.6070	0.0000	0.0300
283	200.0000	165.7877	0.0000	0.0301
284	200.0000	165.7201	0.0000	0.0302
285	200.0000	165.7869	0.0000	0.0303
286	200.0000	165.8009	0.0000	0.0304
287	200.0000	165.6950	0.0000	0.0305
288	200.0000	165.6410	0.0000	0.0306
289	200.0000	165.9425	0.0000	0.0307
290	200.0000	165.8443	0.0000	0.0308
291	200.0000	165.8526	0.0000	0.0309
292	200.0000	165.8407	0.0000	0.0310
293	200.0000	165.8221	0.0000	0.0311
294	200.0000	165.7445	0.0000	0.0313
295	200.0000	165.9181	0.0000	0.0314
296	200.0000	165.8034	0.0000	0.0315
297	200.0000	165.9059	0.0000	0.0316
298	200.0000	165.8874	0.0000	0.0317
299	200.0000	165.7817	0.0000	0.0318
300	200.0000	165.8979	0.0000	0.0319
301	200.0000	169.0488	0.0000	0.0321
302	200.0000	169.4674	0.0000	0.0322
303	200.0000	170.2175	0.0000	0.0323
304	200.0000	170.0070	0.0000	0.0324
305	200.0000	169.7227	0.0000	0.0325
306	200.0000	170.0059	0.0000	0.0326
307	200.0000	170.7030	0.0000	0.0327
308	200.0000	170.6855	0.0000	0.0328
309	200.0000	170.5674	0.0000	0.0329
310	200.0000	170.7837	0.0000	0.0330
311	200.0000	170.6598	0.0000	0.0331
312	200.0000	170.9387	0.0000	0.0332
313	200.0000	171.2798	0.0000	0.0333
314	200.0000	171.4345	0.0000	0.0335
315	200.0000	170.7291	0.0000	0.0336
316	200.0000	170.9151	0.0000	0.0337
317	200.0000	170.9818	0.0000	0.0338
318	200.0000	171.4148	0.0000	0.0339
319	200.0000	171.4216	0.0000	0.0340
