ID: shubert	Date: 2019-05-03 16:03:53	Runs: 3
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	127.9055	17.5363	0.0000	0.0009
1	127.9055	18.9964	0.0000	0.0016
2	153.8864	21.5042	0.0000	0.0026
3	159.1905	23.2656	0.0000	0.0033
4	159.1905	29.7523	0.0000	0.0040
5	173.8424	30.4210	0.0000	0.0047
6	173.8424	30.9786	0.0000	0.0054
7	186.4403	32.0910	0.0000	0.0060
8	186.4403	41.2288	0.0000	0.0068
9	186.4403	38.9980	0.0000	0.0075
10	186.4403	40.3720	0.0000	0.0082
11	186.4403	41.3730	0.0000	0.0089
12	186.4403	44.9477	0.0000	0.0096
13	186.4403	41.8645	0.0000	0.0104
14	186.4403	38.2532	0.0000	0.0110
15	186.4403	47.6551	0.0000	0.0117
16	186.4403	52.9829	0.0000	0.0124
17	186.4403	42.9587	0.0000	0.0131
18	186.4403	52.6490	0.0000	0.0138
19	186.4403	54.8460	0.0000	0.0145
20	186.4403	50.9512	0.0000	0.0152
21	186.4403	55.7166	0.0000	0.0160
22	186.4403	51.0209	0.0000	0.0168
23	186.4403	57.5670	0.0000	0.0176
24	186.4403	50.0350	0.0000	0.0184
25	186.4403	54.2115	0.0000	0.0191
26	186.4403	53.4852	0.0000	0.0198
27	186.4403	65.1345	0.0000	0.0205
28	186.4403	62.0249	0.0000	0.0212
29	186.4403	58.9839	0.0000	0.0221
30	186.4403	58.1638	0.0000	0.0228
31	186.4403	54.7401	0.0000	0.0235
32	186.4403	62.7811	0.0000	0.0243
33	186.4403	60.0226	0.0000	0.0252
34	186.5740	60.1737	0.0000	0.0260
35	186.5740	57.2995	0.0000	0.0268
36	186.5740	58.5669	0.0000	0.0275
37	186.5740	67.0923	0.0000	0.0282
38	186.5740	65.2512	0.0000	0.0289
39	186.5740	60.2068	0.0000	0.0297
40	186.5740	64.3442	0.0000	0.0305
41	186.5740	71.3013	0.0000	0.0312
42	186.5740	74.0795	0.0000	0.0319
43	186.5740	66.2678	0.0000	0.0326
44	186.5740	62.5820	0.0000	0.0333
45	186.5740	62.8202	0.0000	0.0341
46	186.5740	69.3373	0.0000	0.0348
47	186.5740	73.5352	0.0000	0.0355
48	186.5740	70.6097	0.0000	0.0363
49	186.5740	65.7562	0.0000	0.0370
50	186.5740	75.4831	0.0000	0.0378
51	186.5740	69.3833	0.0000	0.0384
52	186.5740	68.2208	0.0000	0.0392
53	186.5740	74.8923	0.0000	0.0399
54	186.5740	70.5379	0.0000	0.0405
55	186.5740	73.8839	0.0000	0.0413
56	186.5740	71.7782	0.0000	0.0420
57	186.5740	70.0567	0.0000	0.0426
58	186.5740	71.1499	0.0000	0.0434
59	186.5740	70.6337	0.0000	0.0441
60	186.5740	69.1334	0.0000	0.0449
61	186.5740	79.4202	0.0000	0.0456
62	185.0262	71.5953	0.0000	0.0473
63	185.0262	14.9441	0.0000	0.0480
64	185.0262	24.8740	0.0000	0.0487
65	185.0262	27.9485	0.0000	0.0494
66	185.0262	29.7824	0.0000	0.0501
67	185.0262	28.5829	0.0000	0.0508
