ID: shubert	Date: 2019-05-03 15:54:02	Runs: 3
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	136.3954	18.5728	0.0000	0.0006
1	136.3954	19.3910	0.0000	0.0010
2	136.3954	24.9430	0.0000	0.0014
3	161.8859	22.8481	0.0000	0.0019
4	161.8859	29.9993	0.0000	0.0024
5	161.8859	34.6923	0.0000	0.0028
6	181.0627	36.9882	0.0000	0.0031
7	181.0627	41.6120	0.0000	0.0035
8	181.0627	37.9084	0.0000	0.0039
9	181.0627	46.5267	0.0000	0.0043
10	185.4873	41.8310	0.0000	0.0047
11	185.4873	45.8357	0.0000	0.0051
12	185.4873	42.5280	0.0000	0.0055
13	185.4873	46.4305	0.0000	0.0058
14	185.4873	47.8646	0.0000	0.0063
15	185.4873	53.2191	0.0000	0.0067
16	185.4873	57.0031	0.0000	0.0072
17	185.4873	51.0152	0.0000	0.0076
18	185.4873	57.2233	0.0000	0.0080
19	185.4873	60.3451	0.0000	0.0084
20	185.4873	57.5591	0.0000	0.0087
21	185.4873	56.0607	0.0000	0.0091
22	185.4873	59.3526	0.0000	0.0095
23	185.4873	60.8878	0.0000	0.0099
24	185.4873	69.7388	0.0000	0.0103
25	185.4873	57.5897	0.0000	0.0107
26	185.4873	65.5861	0.0000	0.0110
27	185.4873	68.7639	0.0000	0.0115
28	185.4873	67.0271	0.0000	0.0119
29	185.4873	68.9239	0.0000	0.0123
30	185.4873	68.4115	0.0000	0.0127
31	185.4873	67.2943	0.0000	0.0131
32	185.4873	74.9722	0.0000	0.0135
33	185.4873	79.4726	0.0000	0.0139
34	185.4873	71.7672	0.0000	0.0142
35	185.4873	72.2578	0.0000	0.0146
36	185.4873	71.3927	0.0000	0.0150
37	122.0674	77.9693	0.0000	0.0158
38	122.0674	19.4293	0.0000	0.0162
39	122.0674	26.3194	0.0000	0.0167
40	125.7972	26.0289	0.0000	0.0171
41	125.7972	30.3037	0.0000	0.0175
42	170.3405	37.6000	0.0000	0.0179
43	170.3405	33.4785	0.0000	0.0184
44	170.3405	31.6795	0.0000	0.0187
45	170.3405	36.3881	0.0000	0.0191
46	170.3405	35.5491	0.0000	0.0195
47	186.6595	37.9692	0.0000	0.0199
48	186.6595	33.1705	0.0000	0.0203
49	186.6595	42.2068	0.0000	0.0206
50	186.6595	47.8081	0.0000	0.0210
51	186.6595	50.8162	0.0000	0.0215
52	186.6595	45.6361	0.0000	0.0218
53	186.6595	58.7765	0.0000	0.0222
54	186.6595	53.1630	0.0000	0.0226
55	186.6595	56.8984	0.0000	0.0231
56	186.6595	56.1593	0.0000	0.0235
57	186.6595	58.2326	0.0000	0.0239
58	186.6595	59.4324	0.0000	0.0242
59	186.6595	57.2995	0.0000	0.0246
60	186.6595	57.1915	0.0000	0.0250
61	186.6595	63.0673	0.0000	0.0254
62	186.6595	60.2972	0.0000	0.0258
63	186.6595	59.6822	0.0000	0.0261
64	186.6595	61.1328	0.0000	0.0266
65	186.6595	73.3852	0.0000	0.0269
66	186.6595	57.6798	0.0000	0.0273
67	186.6595	68.4651	0.0000	0.0278
68	186.6595	60.9024	0.0000	0.0282
69	186.6595	60.7640	0.0000	0.0286
70	186.6595	65.6021	0.0000	0.0291
71	186.6595	68.4148	0.0000	0.0296
72	186.6595	65.4944	0.0000	0.0299
73	186.6595	64.1814	0.0000	0.0303
74	186.6595	58.9873	0.0000	0.0307
75	186.6595	70.2882	0.0000	0.0311
76	186.6315	62.6801	0.0000	0.0326
77	182.9233	31.6608	0.0000	0.0331
78	182.9233	39.1841	0.0000	0.0335
79	182.9233	37.1217	0.0000	0.0340
80	185.0015	46.1164	0.0000	0.0344
81	185.0015	47.9748	0.0000	0.0349
82	186.6192	40.6609	0.0000	0.0354
83	186.6192	49.2668	0.0000	0.0359
84	186.6192	44.1443	0.0000	0.0363
85	186.6192	37.3070	0.0000	0.0367
86	186.6192	44.3935	0.0000	0.0372
87	186.6192	46.7418	0.0000	0.0375
88	186.6192	44.9504	0.0000	0.0380
89	186.6192	51.5285	0.0000	0.0384
90	186.6192	48.5425	0.0000	0.0389
91	186.6192	53.2508	0.0000	0.0394
92	186.6192	48.7748	0.0000	0.0398
93	186.6192	49.2650	0.0000	0.0402
94	186.6192	49.9476	0.0000	0.0407
95	186.6192	53.2226	0.0000	0.0411
96	186.6192	49.8152	0.0000	0.0415
97	186.6192	49.2065	0.0000	0.0419
98	186.6192	49.6749	0.0000	0.0424
99	186.6192	51.4350	0.0000	0.0428
100	186.6192	51.1116	0.0000	0.0432
101	186.6192	59.1890	0.0000	0.0437
102	186.6192	56.3727	0.0000	0.0441
