ID: CF4	Date: 2018-09-27 20:19:36	Runs: 10
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	-44.0376	-1153.3199	0.0000	158.0317
1	-44.0376	-1093.1135	0.0000	255.6570
2	-44.0376	-1033.5069	0.0000	348.6416
3	-44.0376	-992.2937	0.0000	443.9762
4	-44.0376	-945.0123	0.0000	537.2891
5	-44.0376	-931.9953	0.0000	630.0380
6	-43.1209	-917.0939	0.0000	724.2997
7	-43.1209	-890.1188	0.0000	818.6452
8	-38.9133	-882.0091	0.0000	919.0915
9	-36.9334	-871.6304	0.0000	1013.6344
10	-36.9334	-863.1390	0.0000	1107.4681
11	-36.9334	-846.3382	0.0000	1205.1778
12	-36.9334	-805.4256	0.0000	1298.2385
13	-36.9334	-759.7760	0.0000	1392.7853
14	-36.9334	-766.2414	0.0000	1485.9431
15	-4.2914	-743.7751	0.0000	1579.9606
16	-4.2914	-753.0335	0.0000	1682.1518
17	-4.2914	-710.9101	0.0000	1781.4209
18	-4.2914	-671.8383	0.0000	1874.2633
19	-4.2914	-667.1308	0.0000	1968.1451
20	-4.2914	-657.9753	0.0000	2060.0905
21	-4.2914	-690.2798	0.0000	2152.2920
22	-0.4298	-656.8484	0.0000	2244.6465
23	-0.4298	-670.2242	0.0000	2336.1187
24	-0.4298	-630.6047	0.0000	2427.6009
25	-0.4298	-608.5509	0.0000	2519.5076
26	-0.4298	-605.7956	0.0000	2617.0602
27	-0.4298	-601.1852	0.0000	2714.1013
28	-0.4298	-599.6877	0.0000	2806.4222
29	-0.4298	-618.6071	0.0000	2905.2153
30	-0.4298	-582.1375	0.0000	2997.1406
31	-0.4298	-578.0100	0.0000	3089.6559
32	-0.3549	-524.4695	0.0000	3181.8435
33	-0.3549	-546.9927	0.0000	3274.1268
34	-0.3549	-562.9869	0.0000	3366.9641
35	-0.3549	-547.9587	0.0000	3460.6092
36	-0.3549	-530.5419	0.0000	3557.7004
37	-0.3549	-536.5248	0.0000	3653.6791
38	-0.3549	-548.5686	0.0000	3749.4774
39	-0.3549	-529.8520	0.0000	3840.4539
40	-0.3549	-524.9331	0.0000	3931.5317
41	-0.3549	-546.9286	0.0000	4022.4195
42	-0.0449	-518.1891	0.0000	4115.0792
43	-0.0449	-511.3511	0.0000	4207.4246
44	-0.0449	-508.9316	0.0000	4307.1001
45	-0.0449	-503.5849	0.0000	4403.8115
46	-0.0449	-521.5920	0.0000	4499.2864
47	-0.0449	-510.5809	0.0000	4591.7666
48	-0.0449	-516.5869	0.0000	4686.3296
49	-0.0449	-517.7377	0.0000	4781.4116
50	-0.0449	-505.0478	0.0000	4872.9277
51	-0.0449	-491.1733	0.0000	4976.1128
52	-0.0449	-490.7909	0.0000	5067.6315
53	-0.0449	-499.4435	0.0000	5160.3558
54	-0.0449	-504.0796	0.0000	5251.1806
55	-0.0449	-482.3289	0.0000	5343.4999
56	-0.0449	-467.9795	0.0000	5463.6261
57	-0.0449	-494.7569	0.0000	5558.2101
58	-0.0449	-480.1654	0.0000	5657.0473
59	-0.0449	-498.2682	0.0000	5765.1200
60	-0.0449	-494.5257	0.0000	5891.2659
61	-0.0449	-491.8996	0.0000	5990.6738
62	-0.0449	-450.3990	0.0000	6085.5632
63	-0.0449	-469.7898	0.0000	6178.0076
64	-0.0449	-465.6913	0.0000	6272.9268
65	-0.0449	-476.9035	0.0000	6366.6275
66	-0.0133	-458.7520	0.0000	6460.8634
67	-0.0133	-454.2371	0.0000	6555.6803
68	-0.0133	-445.4435	0.0000	6669.8196
69	-0.0133	-454.0190	0.0000	6761.5290
70	-0.0133	-467.6260	0.0000	6855.3205
71	-0.0113	-445.4329	0.0000	6947.5486
72	-0.0113	-446.6978	0.0000	7039.8366
73	-0.0113	-456.9816	0.0000	7131.8374
74	-0.0113	-438.7713	0.0000	7223.4728
75	-0.0113	-461.2954	0.0000	7321.3239
76	-0.0113	-450.2375	0.0000	7413.8110
77	-0.0113	-441.2351	0.0000	7507.8726
78	-0.0113	-458.2855	0.0000	7600.6045
79	-0.0108	-438.3890	0.0000	7692.5881
80	-0.0108	-438.0578	0.0000	7785.6445
81	-0.0108	-431.0076	0.0000	7877.5454
82	-0.0108	-416.1884	0.0000	7969.7464
83	-0.0108	-417.1317	0.0000	8063.2646
84	-0.0108	-415.6989	0.0000	8156.3988
85	-0.0098	-429.8043	0.0000	8258.1205
86	-0.0098	-425.7215	0.0000	8354.3882
87	-0.0098	-423.3874	0.0000	8449.8048
88	-0.0098	-417.4058	0.0000	8545.6915
89	-0.0098	-426.9271	0.0000	8640.6469
90	-0.0098	-430.0208	0.0000	8737.7124
91	-0.0098	-433.9007	0.0000	8829.5026
92	-0.0098	-405.8187	0.0000	8919.7052
93	-0.0098	-422.8470	0.0000	9010.5305
94	-0.0083	-393.7369	0.0000	9101.9971
95	-0.0083	-430.7350	0.0000	9225.3435
96	-0.0083	-400.1816	0.0000	9375.1156
97	-0.0083	-425.8502	0.0000	9544.0793
98	-0.0083	-431.9683	0.0000	9717.3891
99	-0.0083	-380.4837	0.0000	9889.1177
100	-0.0083	-417.5051	0.0000	10028.7964
101	-0.0083	-405.4270	0.0000	10120.8158
102	-0.0081	-409.5459	0.0000	10219.4548
103	-0.0081	-390.0860	0.0000	10316.6039
104	-0.0081	-395.6175	0.0000	10416.1730
105	-0.0081	-403.3198	0.0000	10508.6727
106	-0.0081	-404.6273	0.0000	10606.2982
107	-0.0081	-407.5723	0.0000	10757.8630
108	-0.0081	-389.4786	0.0000	10900.9745
109	-0.0081	-390.6385	0.0000	11044.0071
110	-0.0081	-369.2545	0.0000	11194.9217
111	-0.0081	-379.5183	0.0000	11307.6684
112	-0.0081	-378.7106	0.0000	11404.6454
113	-0.0000	-385.5743	0.0000	11498.9092
114	-0.0000	-377.1826	0.0000	11590.8983
115	-0.0000	-371.6822	0.0000	11682.8525
116	-0.0000	-386.8922	0.0000	11779.1069
117	-0.0000	-393.3794	0.0000	11881.5436
118	-0.0000	-391.6006	0.0000	12001.3969
119	-0.0000	-394.6887	0.0000	12124.0032
120	-0.0000	-378.6793	0.0000	12215.9445
121	-0.0000	-390.9501	0.0000	12307.8895
122	-0.0000	-358.7320	0.0000	12401.5965
123	-0.0000	-369.8416	0.0000	12506.9780
124	-0.0000	-393.4937	0.0000	12606.4909
125	-0.0000	-369.6603	0.0000	12698.6647
126	-0.0000	-381.1051	0.0000	12798.1684
127	-0.0000	-381.8002	0.0000	12892.7598
128	-0.0000	-373.8770	0.0000	13010.7694
129	-0.0000	-382.1554	0.0000	13123.8613
130	-0.0000	-367.8751	0.0000	13215.9312
131	-0.0000	-382.1751	0.0000	13312.2752
132	-0.0000	-358.9578	0.0000	13413.5475
133	-0.0000	-387.6569	0.0000	13506.7041
134	-0.0000	-375.2169	0.0000	13600.2884
135	-0.0000	-381.9783	0.0000	13700.5026
136	-0.0000	-349.7266	0.0000	13797.2283
137	-0.0000	-373.9748	0.0000	13895.3156
138	-0.0000	-382.0017	0.0000	13992.7838
139	-0.0000	-377.6672	0.0000	14099.9382
140	-0.0000	-364.7064	0.0000	14192.7726
141	-0.0000	-346.4506	0.0000	14289.7923
142	-0.0000	-362.6519	0.0000	14386.9154
143	-0.0000	-356.9788	0.0000	14482.3456
144	-0.0000	-359.1259	0.0000	14577.4677
145	-0.0000	-363.8601	0.0000	14672.4679
146	-0.0000	-352.8866	0.0000	14764.1778
147	-0.0000	-375.4857	0.0000	14856.3535
148	-0.0000	-376.4128	0.0000	14947.6850
149	-0.0000	-349.9483	0.0000	15041.3435
150	-0.0000	-360.4326	0.0000	15134.6014
151	-0.0000	-357.0228	0.0000	15228.9283
152	-0.0000	-359.5348	0.0000	15322.4599
153	-0.0000	-363.9936	0.0000	15417.6807
154	-0.0000	-357.6847	0.0000	15513.3767
155	-0.0000	-361.2830	0.0000	15607.1849
156	-0.0000	-341.2422	0.0000	15700.7930
157	-0.0000	-364.4343	0.0000	15794.3001
158	-0.0000	-341.6206	0.0000	15888.4354
159	-0.0000	-334.1959	0.0000	15983.7241
160	-0.0000	-356.7625	0.0000	16079.0801
161	-0.0000	-340.8432	0.0000	16173.1896
162	-0.0000	-331.6189	0.0000	16268.4946
163	-0.0000	-344.4144	0.0000	16362.3543
164	-0.0000	-356.0594	0.0000	16456.8250
165	-0.0000	-351.0667	0.0000	16550.9331
166	-0.0000	-325.7527	0.0000	16644.1832
167	-0.0000	-328.5100	0.0000	16740.0129
168	-0.0000	-343.1789	0.0000	16833.3037
169	-0.0000	-351.5067	0.0000	16925.7998
170	-0.0000	-335.0380	0.0000	17019.8448
171	-0.0000	-342.5963	0.0000	17114.8667
172	-0.0000	-325.2951	0.0000	17210.4347
173	-0.0000	-333.9031	0.0000	17304.4140
174	-0.0000	-314.7848	0.0000	17397.3079
175	-0.0000	-334.4854	0.0000	17491.7531
176	-0.0000	-339.2444	0.0000	17586.0202
177	-0.0000	-330.9302	0.0000	17680.0075
178	-0.0000	-329.7991	0.0000	17773.7956
179	-0.0000	-338.5533	0.0000	17866.6933
180	-0.0000	-321.8264	0.0000	17960.4039
181	-0.0000	-337.1613	0.0000	18057.7760
182	-0.0000	-333.4468	0.0000	18156.0674
183	-0.0000	-318.6062	0.0000	18250.5322
184	-0.0000	-327.1524	0.0000	18345.6216
185	-0.0000	-319.8634	0.0000	18442.8432
186	-0.0000	-327.9372	0.0000	18539.6082
187	-0.0000	-325.3915	0.0000	18634.8698
188	-0.0000	-308.5908	0.0000	18728.8702
189	-0.0000	-317.7870	0.0000	18827.1286
190	-0.0000	-325.6283	0.0000	18922.8225
191	-0.0000	-321.1219	0.0000	19019.8352
192	-0.0000	-321.6397	0.0000	19113.9472
193	-0.0000	-318.5999	0.0000	19209.0170
194	-0.0000	-323.2710	0.0000	19301.7573
195	-0.0000	-330.9510	0.0000	19397.6755
196	-0.0000	-325.9522	0.0000	19495.3940
197	-0.0000	-336.4840	0.0000	19589.9508
198	-0.0000	-308.8730	0.0000	19689.1632
199	-0.0000	-339.4729	0.0000	19803.2851
200	-0.0000	-326.2768	0.0000	19896.8742
201	-0.0000	-295.7046	0.0000	19993.3186
202	-0.0000	-312.8987	0.0000	20087.4758
