ID: CF2	Date: 2019-04-29 18:48:04	Runs: 5
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	-58.7252	-637.4058	0.0000	0.0029
1	-58.7252	-556.7901	0.0000	0.0050
2	-34.3058	-543.9167	0.0000	0.0073
3	-34.3058	-492.3316	0.0000	0.0095
4	-34.3058	-458.1252	0.0000	0.0117
5	-34.3058	-473.8477	0.0000	0.0137
6	-22.4173	-463.0822	0.0000	0.0158
7	-16.2165	-439.3338	0.0000	0.0179
8	-9.2906	-425.7154	0.0000	0.0201
9	-9.2906	-427.8005	0.0000	0.0222
10	-9.2906	-396.0867	0.0000	0.0242
11	-9.2906	-392.9495	0.0000	0.0262
12	-1.6710	-433.4700	0.0000	0.0282
13	-1.6710	-390.7128	0.0000	0.0302
14	-1.6710	-387.3647	0.0000	0.0322
15	-1.6710	-361.6397	0.0000	0.0342
16	-1.6710	-376.5342	0.0000	0.0362
17	-1.6710	-375.0169	0.0000	0.0382
18	-1.6710	-356.5132	0.0000	0.0403
19	-1.6710	-334.5263	0.0000	0.0423
20	-1.6710	-369.8551	0.0000	0.0443
21	-1.6710	-349.5339	0.0000	0.0463
22	-1.6710	-356.0967	0.0000	0.0484
23	-1.6710	-352.0155	0.0000	0.0505
24	-1.6710	-334.1865	0.0000	0.0529
25	-1.6710	-336.4943	0.0000	0.0550
26	-1.6710	-330.1996	0.0000	0.0572
27	-1.6710	-352.8439	0.0000	0.0592
28	-1.6710	-340.0561	0.0000	0.0613
29	-1.6710	-336.3067	0.0000	0.0633
30	-0.2549	-340.6595	0.0000	0.0653
31	-0.2549	-325.3733	0.0000	0.0673
32	-0.2549	-327.1056	0.0000	0.0693
33	-0.0549	-336.8076	0.0000	0.0713
34	-0.0549	-319.9924	0.0000	0.0733
35	-0.0549	-322.2245	0.0000	0.0753
36	-0.0549	-328.2259	0.0000	0.0773
37	-0.0549	-319.6439	0.0000	0.0793
38	-0.0549	-315.3358	0.0000	0.0813
39	-0.0549	-291.3957	0.0000	0.0833
40	-0.0549	-309.4309	0.0000	0.0853
41	-0.0135	-311.4958	0.0000	0.0872
42	-0.0135	-292.3041	0.0000	0.0894
43	-0.0135	-306.5009	0.0000	0.0915
44	-0.0135	-302.2226	0.0000	0.0935
45	-0.0135	-302.2248	0.0000	0.0956
46	-0.0135	-302.1888	0.0000	0.0976
47	-0.0008	-297.6002	0.0000	0.0996
48	-0.0008	-296.4792	0.0000	0.1017
49	-0.0008	-289.5767	0.0000	0.1038
50	-0.0008	-269.3160	0.0000	0.1059
51	-0.0008	-279.8198	0.0000	0.1079
52	-0.0008	-286.8094	0.0000	0.1099
53	-0.0008	-285.4120	0.0000	0.1119
54	-0.0008	-269.4303	0.0000	0.1139
55	-0.0008	-270.6939	0.0000	0.1160
56	-0.0008	-290.6296	0.0000	0.1180
57	-0.0008	-278.3491	0.0000	0.1200
58	-0.0008	-282.1318	0.0000	0.1220
59	-0.0008	-304.6754	0.0000	0.1241
60	-0.0008	-284.9422	0.0000	0.1260
61	-0.0008	-306.6565	0.0000	0.1280
62	-0.0008	-292.9021	0.0000	0.1300
63	-0.0008	-283.8042	0.0000	0.1319
64	-0.0008	-293.4703	0.0000	0.1339
65	-0.0008	-273.5839	0.0000	0.1359
66	-0.0008	-300.2710	0.0000	0.1379
67	-0.0008	-300.8840	0.0000	0.1398
68	-0.0008	-294.9263	0.0000	0.1418
69	-0.0002	-278.9377	0.0000	0.1439
70	-0.0002	-255.0840	0.0000	0.1459
71	-0.0002	-282.4327	0.0000	0.1479
72	-0.0002	-300.4882	0.0000	0.1500
73	-0.0002	-298.1976	0.0000	0.1520
74	-0.0001	-296.9637	0.0000	0.1540
75	-0.0001	-302.8759	0.0000	0.1560
76	-0.0001	-294.7794	0.0000	0.1585
77	-0.0001	-273.5864	0.0000	0.1606
78	-0.0001	-303.4260	0.0000	0.1626
79	-0.0001	-298.9745	0.0000	0.1646
80	-0.0001	-286.7496	0.0000	0.1667
81	-0.0001	-284.0493	0.0000	0.1689
82	-0.0001	-301.2025	0.0000	0.1710
83	-0.0001	-299.0414	0.0000	0.1731
84	-0.0001	-288.0245	0.0000	0.1752
85	-0.0001	-275.5541	0.0000	0.1772
86	-0.0001	-312.3654	0.0000	0.1797
87	-0.0001	-285.0640	0.0000	0.1821
88	-0.0001	-291.4352	0.0000	0.1842
89	-0.0001	-297.6731	0.0000	0.1862
90	-0.0001	-282.1910	0.0000	0.1883
91	-0.0001	-296.0988	0.0000	0.1904
92	-0.0418	-288.6191	0.0000	0.1926
93	-0.0418	-310.7831	0.0000	0.1950
94	-0.0418	-294.3691	0.0000	0.1973
95	-0.0418	-291.0111	0.0000	0.1996
