ID: vincent	Date: 2019-04-30 00:09:17	Runs: 5
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	0.9550	0.2510	0.0000	0.0008
1	0.9550	0.3328	0.0000	0.0015
2	0.9550	0.4063	0.0000	0.0022
3	0.9550	0.4201	0.0000	0.0029
4	0.9800	0.5228	0.0000	0.0036
5	0.9933	0.5732	0.0000	0.0043
6	0.9933	0.6070	0.0000	0.0050
7	0.9933	0.6182	0.0000	0.0057
8	0.9933	0.6303	0.0000	0.0063
9	0.9933	0.6863	0.0000	0.0070
10	0.9933	0.7376	0.0000	0.0077
11	0.9972	0.7547	0.0000	0.0084
12	0.9972	0.7730	0.0000	0.0091
13	0.9972	0.7812	0.0000	0.0098
14	0.9980	0.8094	0.0000	0.0105
15	0.9980	0.8270	0.0000	0.0112
16	0.9980	0.8545	0.0000	0.0118
17	0.9980	0.8303	0.0000	0.0125
18	0.9980	0.8556	0.0000	0.0132
19	0.9983	0.8624	0.0000	0.0139
20	0.9986	0.8585	0.0000	0.0146
21	0.9986	0.8800	0.0000	0.0152
22	0.9990	0.8844	0.0000	0.0159
23	0.9990	0.9039	0.0000	0.0166
24	0.9994	0.9085	0.0000	0.0172
25	0.9994	0.9096	0.0000	0.0179
26	1.0000	0.9248	0.0000	0.0186
27	1.0000	0.9263	0.0000	0.0193
28	1.0000	0.9420	0.0000	0.0201
29	1.0000	0.9385	0.0000	0.0208
30	1.0000	0.9420	0.0000	0.0215
31	1.0000	0.9426	0.0000	0.0222
32	1.0000	0.9438	0.0000	0.0228
33	1.0000	0.9112	0.0000	0.0235
34	1.0000	0.9179	0.0000	0.0241
35	1.0000	0.9346	0.0000	0.0248
36	1.0000	0.9312	0.0000	0.0255
37	1.0000	0.9270	0.0000	0.0261
38	1.0000	0.9519	0.0000	0.0268
39	1.0000	0.9504	0.0000	0.0274
40	1.0000	0.9543	0.0000	0.0282
41	1.0000	0.9451	0.0000	0.0289
42	1.0000	0.9454	0.0000	0.0295
43	1.0000	0.9297	0.0000	0.0302
44	1.0000	0.9508	0.0000	0.0309
45	1.0000	0.9584	0.0000	0.0316
46	1.0000	0.9490	0.0000	0.0322
47	1.0000	0.9620	0.0000	0.0329
48	1.0000	0.9554	0.0000	0.0336
49	1.0000	0.9496	0.0000	0.0342
50	1.0000	0.9571	0.0000	0.0349
51	1.0000	0.9603	0.0000	0.0356
52	1.0000	0.9441	0.0000	0.0363
53	1.0000	0.9574	0.0000	0.0371
