ID: five_uneven_peak_trap	Date: 2019-04-08 21:56:01	Runs: 5
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	200.0000	88.5058	0.0000	0.0001
1	200.0000	90.3547	0.0000	0.0002
2	200.0000	88.3113	0.0000	0.0003
3	200.0000	89.6970	0.0000	0.0004
4	200.0000	96.1465	0.0000	0.0005
5	200.0000	96.1504	0.0000	0.0007
6	200.0000	101.0343	0.0000	0.0008
7	200.0000	105.7353	0.0000	0.0009
8	200.0000	113.1819	0.0000	0.0010
9	200.0000	109.7737	0.0000	0.0012
10	200.0000	113.3537	0.0000	0.0014
11	200.0000	108.5776	0.0000	0.0015
12	200.0000	117.9629	0.0000	0.0016
13	200.0000	116.8670	0.0000	0.0017
14	200.0000	120.9265	0.0000	0.0018
15	200.0000	130.3399	0.0000	0.0019
16	200.0000	122.4398	0.0000	0.0021
17	200.0000	120.6917	0.0000	0.0022
18	200.0000	125.2448	0.0000	0.0024
19	200.0000	128.6917	0.0000	0.0026
20	200.0000	129.6755	0.0000	0.0027
21	200.0000	130.9306	0.0000	0.0029
22	200.0000	138.9614	0.0000	0.0030
23	200.0000	130.3544	0.0000	0.0032
24	200.0000	132.0251	0.0000	0.0033
25	200.0000	134.9282	0.0000	0.0034
26	200.0000	133.1965	0.0000	0.0035
27	200.0000	137.0922	0.0000	0.0036
28	200.0000	136.1951	0.0000	0.0038
29	200.0000	135.9781	0.0000	0.0039
30	200.0000	140.9353	0.0000	0.0040
31	200.0000	142.6383	0.0000	0.0041
32	200.0000	143.7982	0.0000	0.0043
33	200.0000	141.6075	0.0000	0.0044
34	200.0000	141.3413	0.0000	0.0045
35	200.0000	140.4885	0.0000	0.0046
36	200.0000	144.4015	0.0000	0.0048
37	200.0000	142.5609	0.0000	0.0049
38	200.0000	148.1816	0.0000	0.0050
39	200.0000	142.7286	0.0000	0.0051
40	200.0000	143.8271	0.0000	0.0052
41	200.0000	146.1347	0.0000	0.0054
42	200.0000	146.7482	0.0000	0.0055
43	200.0000	149.8739	0.0000	0.0056
44	200.0000	146.9380	0.0000	0.0057
45	200.0000	146.7480	0.0000	0.0058
46	200.0000	150.2636	0.0000	0.0059
47	200.0000	147.3376	0.0000	0.0060
48	200.0000	146.1393	0.0000	0.0061
49	200.0000	150.4152	0.0000	0.0062
50	200.0000	151.2826	0.0000	0.0063
51	200.0000	151.8996	0.0000	0.0064
52	200.0000	148.4367	0.0000	0.0065
53	200.0000	151.9156	0.0000	0.0066
54	200.0000	150.5942	0.0000	0.0067
55	200.0000	151.6569	0.0000	0.0068
56	200.0000	150.9144	0.0000	0.0069
57	200.0000	151.8242	0.0000	0.0070
58	200.0000	148.1188	0.0000	0.0071
59	200.0000	151.0740	0.0000	0.0072
60	200.0000	153.3871	0.0000	0.0073
61	200.0000	152.0447	0.0000	0.0074
62	200.0000	153.0177	0.0000	0.0075
63	200.0000	151.4238	0.0000	0.0076
64	200.0000	153.1951	0.0000	0.0077
65	200.0000	149.2115	0.0000	0.0078
66	200.0000	150.1487	0.0000	0.0079
67	200.0000	151.4191	0.0000	0.0080
68	200.0000	152.4006	0.0000	0.0081
69	200.0000	149.1554	0.0000	0.0082
70	200.0000	151.1673	0.0000	0.0083
71	200.0000	151.1218	0.0000	0.0085
72	200.0000	153.4456	0.0000	0.0086
73	200.0000	155.8780	0.0000	0.0087
74	200.0000	154.2568	0.0000	0.0088
75	200.0000	152.5408	0.0000	0.0089
76	200.0000	153.7419	0.0000	0.0090
77	200.0000	154.0072	0.0000	0.0091
78	200.0000	153.8313	0.0000	0.0092
79	200.0000	153.5162	0.0000	0.0093
80	200.0000	151.7768	0.0000	0.0094
81	200.0000	156.0734	0.0000	0.0095
82	200.0000	155.0484	0.0000	0.0096
83	200.0000	154.0555	0.0000	0.0097
84	200.0000	155.2676	0.0000	0.0098
85	200.0000	151.2631	0.0000	0.0099
86	200.0000	153.6130	0.0000	0.0100
87	200.0000	153.5691	0.0000	0.0101
88	200.0000	154.6197	0.0000	0.0102
89	200.0000	156.5526	0.0000	0.0103
90	200.0000	154.3709	0.0000	0.0104
91	200.0000	152.6532	0.0000	0.0105
92	200.0000	156.6398	0.0000	0.0106
93	200.0000	153.7095	0.0000	0.0107
94	200.0000	152.6924	0.0000	0.0108
95	200.0000	153.8780	0.0000	0.0109
96	200.0000	153.2185	0.0000	0.0110
97	200.0000	151.8674	0.0000	0.0111
98	200.0000	153.4682	0.0000	0.0113
99	200.0000	152.1442	0.0000	0.0114
100	200.0000	157.4515	0.0000	0.0115
101	200.0000	156.3201	0.0000	0.0116
102	200.0000	153.8981	0.0000	0.0117
103	200.0000	155.3251	0.0000	0.0118
104	200.0000	153.4997	0.0000	0.0119
105	200.0000	154.6854	0.0000	0.0120
106	200.0000	153.3942	0.0000	0.0121
107	200.0000	154.2581	0.0000	0.0122
108	200.0000	154.8503	0.0000	0.0123
109	200.0000	154.7738	0.0000	0.0124
110	200.0000	156.4406	0.0000	0.0125
111	200.0000	154.2753	0.0000	0.0127
112	200.0000	156.2057	0.0000	0.0128
113	200.0000	155.5397	0.0000	0.0129
114	200.0000	155.9987	0.0000	0.0130
115	200.0000	155.1878	0.0000	0.0131
116	200.0000	154.9311	0.0000	0.0132
117	200.0000	153.7601	0.0000	0.0133
118	200.0000	153.2142	0.0000	0.0134
119	200.0000	154.5322	0.0000	0.0135
120	200.0000	155.0210	0.0000	0.0136
121	200.0000	156.3753	0.0000	0.0137
122	200.0000	158.2886	0.0000	0.0138
123	200.0000	156.7329	0.0000	0.0140
124	200.0000	155.8416	0.0000	0.0141
125	200.0000	154.0327	0.0000	0.0142
126	200.0000	155.3542	0.0000	0.0143
127	200.0000	155.8661	0.0000	0.0144
128	200.0000	154.6455	0.0000	0.0145
129	200.0000	154.7190	0.0000	0.0146
130	200.0000	153.6006	0.0000	0.0147
131	200.0000	154.7065	0.0000	0.0148
132	200.0000	155.6287	0.0000	0.0149
133	200.0000	155.7293	0.0000	0.0150
134	200.0000	155.5513	0.0000	0.0151
135	200.0000	157.5125	0.0000	0.0152
136	200.0000	155.3389	0.0000	0.0153
137	200.0000	154.7385	0.0000	0.0154
138	200.0000	157.5852	0.0000	0.0155
139	200.0000	152.8581	0.0000	0.0157
140	200.0000	155.9859	0.0000	0.0158
141	200.0000	155.3573	0.0000	0.0159
142	200.0000	155.3419	0.0000	0.0160
143	200.0000	156.2518	0.0000	0.0161
144	200.0000	156.4563	0.0000	0.0163
