ID: five_uneven_peak_trap	Date: 2019-04-08 21:30:26	Runs: 5
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	162.5000	76.0569	0.0000	0.0001
1	162.5000	75.4503	0.0000	0.0002
2	170.9619	95.8855	0.0000	0.0003
3	196.7799	87.9718	0.0000	0.0004
4	200.0000	95.1142	0.0000	0.0005
5	200.0000	88.2273	0.0000	0.0006
6	200.0000	106.9664	0.0000	0.0008
7	200.0000	98.9648	0.0000	0.0009
8	200.0000	105.2953	0.0000	0.0010
9	200.0000	106.9012	0.0000	0.0011
10	200.0000	121.8041	0.0000	0.0012
11	200.0000	118.0515	0.0000	0.0013
12	200.0000	110.7924	0.0000	0.0014
13	200.0000	126.1386	0.0000	0.0015
14	200.0000	118.6518	0.0000	0.0016
15	200.0000	122.5973	0.0000	0.0017
16	200.0000	118.1587	0.0000	0.0018
17	200.0000	126.0787	0.0000	0.0019
18	200.0000	129.0621	0.0000	0.0021
19	200.0000	126.5600	0.0000	0.0022
20	200.0000	126.4261	0.0000	0.0023
21	200.0000	124.6422	0.0000	0.0024
22	200.0000	137.4856	0.0000	0.0025
23	200.0000	133.5768	0.0000	0.0026
24	200.0000	136.3320	0.0000	0.0028
25	200.0000	131.6360	0.0000	0.0029
26	200.0000	133.4470	0.0000	0.0030
27	200.0000	133.0403	0.0000	0.0031
28	200.0000	145.6175	0.0000	0.0032
29	200.0000	137.6898	0.0000	0.0033
30	200.0000	137.4286	0.0000	0.0034
31	200.0000	135.6975	0.0000	0.0035
32	200.0000	145.2321	0.0000	0.0036
33	200.0000	142.0406	0.0000	0.0037
34	200.0000	139.4852	0.0000	0.0038
35	200.0000	143.3375	0.0000	0.0039
36	200.0000	142.5478	0.0000	0.0040
37	200.0000	143.6288	0.0000	0.0041
38	200.0000	142.9806	0.0000	0.0042
39	200.0000	142.8880	0.0000	0.0044
40	200.0000	141.9992	0.0000	0.0045
41	200.0000	146.6758	0.0000	0.0046
42	200.0000	146.9848	0.0000	0.0047
43	200.0000	148.2728	0.0000	0.0048
44	200.0000	148.4064	0.0000	0.0049
45	200.0000	148.4060	0.0000	0.0050
46	200.0000	147.7378	0.0000	0.0051
47	200.0000	149.0542	0.0000	0.0052
48	200.0000	145.7697	0.0000	0.0053
49	200.0000	151.8940	0.0000	0.0054
50	200.0000	147.7354	0.0000	0.0055
51	200.0000	151.3663	0.0000	0.0056
52	200.0000	145.0220	0.0000	0.0057
53	200.0000	149.2331	0.0000	0.0058
54	200.0000	149.1469	0.0000	0.0059
55	200.0000	149.2320	0.0000	0.0061
56	200.0000	150.2761	0.0000	0.0062
57	200.0000	151.3048	0.0000	0.0063
58	200.0000	153.0427	0.0000	0.0064
59	200.0000	147.7610	0.0000	0.0065
60	200.0000	152.1123	0.0000	0.0066
61	200.0000	147.7576	0.0000	0.0067
62	200.0000	153.2943	0.0000	0.0068
63	200.0000	154.0160	0.0000	0.0069
64	200.0000	148.8488	0.0000	0.0070
65	200.0000	152.7910	0.0000	0.0071
66	200.0000	152.4485	0.0000	0.0072
67	200.0000	151.0350	0.0000	0.0073
68	200.0000	155.7673	0.0000	0.0074
69	200.0000	152.7566	0.0000	0.0075
70	200.0000	151.0873	0.0000	0.0076
71	200.0000	152.1646	0.0000	0.0077
72	200.0000	150.4327	0.0000	0.0078
73	200.0000	153.3219	0.0000	0.0079
74	200.0000	153.3526	0.0000	0.0080
75	200.0000	152.8071	0.0000	0.0081
76	200.0000	154.8161	0.0000	0.0082
77	200.0000	154.4303	0.0000	0.0083
78	200.0000	153.4325	0.0000	0.0084
79	200.0000	154.8048	0.0000	0.0085
80	200.0000	151.5808	0.0000	0.0087
81	200.0000	152.6642	0.0000	0.0088
82	200.0000	154.2200	0.0000	0.0089
83	200.0000	153.3524	0.0000	0.0090
84	200.0000	153.8791	0.0000	0.0091
85	200.0000	154.3501	0.0000	0.0092
86	200.0000	154.7573	0.0000	0.0093
87	200.0000	155.7373	0.0000	0.0094
88	200.0000	154.9038	0.0000	0.0095
89	200.0000	154.4245	0.0000	0.0096
90	200.0000	154.3672	0.0000	0.0097
91	200.0000	153.0505	0.0000	0.0098
92	200.0000	154.1064	0.0000	0.0100
93	200.0000	153.9966	0.0000	0.0101
94	200.0000	155.7153	0.0000	0.0102
95	200.0000	158.5538	0.0000	0.0103
96	200.0000	155.9789	0.0000	0.0104
97	200.0000	154.7873	0.0000	0.0105
98	200.0000	154.3490	0.0000	0.0106
99	200.0000	155.6551	0.0000	0.0107
100	200.0000	155.6893	0.0000	0.0108
101	200.0000	154.5293	0.0000	0.0109
102	200.0000	155.5721	0.0000	0.0110
103	200.0000	156.4613	0.0000	0.0111
104	200.0000	154.5760	0.0000	0.0112
105	200.0000	157.2417	0.0000	0.0113
106	200.0000	154.0640	0.0000	0.0114
107	200.0000	156.8010	0.0000	0.0115
108	200.0000	158.4265	0.0000	0.0116
109	200.0000	153.9923	0.0000	0.0117
110	200.0000	157.5342	0.0000	0.0118
111	200.0000	155.8825	0.0000	0.0119
112	200.0000	155.4974	0.0000	0.0121
113	200.0000	156.5167	0.0000	0.0122
114	200.0000	157.5133	0.0000	0.0123
115	200.0000	157.6730	0.0000	0.0124
116	200.0000	156.9000	0.0000	0.0125
117	200.0000	157.5771	0.0000	0.0126
118	200.0000	156.8780	0.0000	0.0127
119	200.0000	157.0412	0.0000	0.0128
120	200.0000	153.6141	0.0000	0.0129
121	200.0000	154.1378	0.0000	0.0130
122	200.0000	154.9783	0.0000	0.0131
123	200.0000	156.0012	0.0000	0.0132
124	200.0000	156.0890	0.0000	0.0133
125	200.0000	154.9351	0.0000	0.0134
126	200.0000	156.3559	0.0000	0.0135
127	200.0000	158.1946	0.0000	0.0136
128	200.0000	153.4150	0.0000	0.0137
129	200.0000	156.7418	0.0000	0.0138
130	200.0000	156.2462	0.0000	0.0139
131	200.0000	157.7979	0.0000	0.0140
132	200.0000	157.4842	0.0000	0.0141
133	200.0000	156.0214	0.0000	0.0142
134	200.0000	156.9252	0.0000	0.0143
135	200.0000	155.5342	0.0000	0.0144
136	200.0000	156.5436	0.0000	0.0145
137	200.0000	157.8466	0.0000	0.0146
138	200.0000	155.5155	0.0000	0.0147
139	200.0000	156.1536	0.0000	0.0148
140	200.0000	156.3298	0.0000	0.0149
141	200.0000	155.5259	0.0000	0.0151
142	200.0000	156.2336	0.0000	0.0152
143	200.0000	155.4780	0.0000	0.0153
144	200.0000	155.9415	0.0000	0.0154
145	200.0000	157.1052	0.0000	0.0155
146	200.0000	156.9603	0.0000	0.0156
147	200.0000	155.6899	0.0000	0.0157
148	200.0000	154.2318	0.0000	0.0158
149	200.0000	156.1510	0.0000	0.0159
150	200.0000	156.9352	0.0000	0.0160
151	200.0000	166.9090	0.0000	0.0161
152	200.0000	168.6049	0.0000	0.0162
153	200.0000	169.9337	0.0000	0.0163
154	200.0000	167.9420	0.0000	0.0164
155	200.0000	166.6461	0.0000	0.0165
156	200.0000	169.6044	0.0000	0.0166
157	200.0000	168.5098	0.0000	0.0168
158	200.0000	169.4959	0.0000	0.0169
159	200.0000	169.8752	0.0000	0.0170
160	200.0000	170.2228	0.0000	0.0171
161	200.0000	169.3983	0.0000	0.0172
162	200.0000	170.0706	0.0000	0.0173
163	200.0000	170.3141	0.0000	0.0174
164	200.0000	170.6853	0.0000	0.0175
165	200.0000	170.4525	0.0000	0.0176
166	200.0000	170.3136	0.0000	0.0177
167	200.0000	170.3932	0.0000	0.0178
168	200.0000	170.1985	0.0000	0.0179
169	200.0000	170.2982	0.0000	0.0180
170	200.0000	170.9662	0.0000	0.0181
171	200.0000	170.7706	0.0000	0.0182
172	200.0000	171.4280	0.0000	0.0183
173	200.0000	171.2706	0.0000	0.0184
174	200.0000	171.6081	0.0000	0.0185
175	200.0000	171.6515	0.0000	0.0186
176	200.0000	170.7956	0.0000	0.0187
177	200.0000	171.1505	0.0000	0.0188
178	200.0000	171.7491	0.0000	0.0189
179	200.0000	171.4076	0.0000	0.0190
180	200.0000	171.2982	0.0000	0.0192
181	200.0000	171.3355	0.0000	0.0193
182	200.0000	171.1664	0.0000	0.0194
183	200.0000	171.7697	0.0000	0.0195
184	200.0000	171.4925	0.0000	0.0196
185	200.0000	171.5527	0.0000	0.0197
