ID: CF3	Date: 2018-09-27 19:53:53	Runs: 10
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	-94.7848	-1136.1342	0.0000	124.4361
1	-64.8093	-1083.1008	0.0000	204.8163
2	-64.8093	-1096.5682	0.0000	290.7195
3	-64.8093	-1013.7004	0.0000	375.5913
4	-32.5610	-1004.8469	0.0000	457.3081
5	-32.5610	-964.4279	0.0000	540.9548
6	-32.5610	-967.7894	0.0000	621.0544
7	-27.3472	-938.6049	0.0000	702.6100
8	-27.3472	-884.7038	0.0000	782.8233
9	-27.3472	-873.6411	0.0000	860.4000
10	-5.7546	-867.5284	0.0000	937.6898
11	-5.7546	-858.9842	0.0000	1016.8715
12	-5.7546	-858.7613	0.0000	1095.0785
13	-5.7546	-811.6025	0.0000	1176.9037
14	-0.6851	-832.9836	0.0000	1257.8292
15	-0.6851	-816.6275	0.0000	1338.6776
16	-0.6851	-802.2247	0.0000	1414.7668
17	-0.6851	-785.5362	0.0000	1490.6991
18	-0.6851	-772.9233	0.0000	1568.8646
19	-0.6851	-807.2446	0.0000	1648.4413
20	-0.6851	-752.0369	0.0000	1725.7581
21	-0.6851	-745.0406	0.0000	1803.5846
22	-0.6851	-746.2435	0.0000	1882.7755
23	-0.6156	-787.4965	0.0000	1960.4373
24	-0.6156	-744.0530	0.0000	2037.1547
25	-0.6156	-707.6865	0.0000	2112.4759
26	-0.6156	-731.6218	0.0000	2189.1432
27	-0.6156	-715.3968	0.0000	2268.7888
28	-0.6156	-712.4596	0.0000	2347.1711
29	-0.6156	-696.3361	0.0000	2425.4518
30	-0.6156	-667.4380	0.0000	2505.6570
31	-0.6156	-694.1608	0.0000	2586.4213
32	-0.0417	-705.2524	0.0000	2665.3771
33	-0.0417	-677.2197	0.0000	2742.1815
34	-0.0417	-714.7493	0.0000	2822.5253
35	-0.0417	-645.1488	0.0000	2903.2133
36	-0.0417	-718.2326	0.0000	2982.0693
37	-0.0417	-653.9873	0.0000	3059.2506
38	-0.0417	-668.4989	0.0000	3134.6257
39	-0.0417	-670.8557	0.0000	3208.9303
40	-0.0417	-642.8861	0.0000	3283.3762
41	-0.0417	-647.1086	0.0000	3360.5995
42	-0.0417	-661.9320	0.0000	3437.9513
43	-0.0417	-633.6332	0.0000	3515.2280
44	-0.0174	-680.3186	0.0000	3591.0161
45	-0.0174	-621.0668	0.0000	3669.0521
46	-0.0174	-657.0735	0.0000	3745.4882
47	-0.0034	-635.9174	0.0000	3825.1882
48	-0.0034	-652.8926	0.0000	3902.8141
49	-0.0034	-628.8949	0.0000	3980.8297
50	-0.0034	-604.1267	0.0000	4057.6673
51	-0.0034	-682.4407	0.0000	4133.5056
52	-0.0034	-604.8319	0.0000	4209.4982
53	-0.0034	-638.2638	0.0000	4286.5255
54	-0.0034	-599.4767	0.0000	4362.5762
55	-0.0034	-621.4284	0.0000	4437.8078
56	-0.0034	-634.6297	0.0000	4514.7526
57	-0.0034	-631.4654	0.0000	4592.4623
58	-0.0034	-621.1599	0.0000	4668.4725
59	-0.0034	-595.1060	0.0000	4770.5853
60	-0.0034	-582.3116	0.0000	4852.2067
61	-0.0034	-579.8744	0.0000	4930.0232
62	-0.0034	-565.8746	0.0000	5009.5727
63	-0.0034	-560.3996	0.0000	5092.9613
64	-0.0034	-604.9087	0.0000	5175.2152
65	-0.0034	-584.9759	0.0000	5254.0579
66	-0.0034	-584.6852	0.0000	5331.3651
67	-0.0034	-573.2625	0.0000	5407.2161
68	-0.0034	-600.7020	0.0000	5489.8970
69	-0.0014	-589.8250	0.0000	5575.5446
70	-0.0014	-573.0423	0.0000	5657.8991
71	-0.0014	-573.9144	0.0000	5739.7990
