ID: vincent	Date: 2019-05-03 16:35:35	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	0.9550	0.2843	0.0000	0.0009
1	0.9550	0.3482	0.0000	0.0017
2	0.9903	0.4379	0.0000	0.0025
3	0.9903	0.5152	0.0000	0.0034
4	0.9903	0.5387	0.0000	0.0042
5	0.9903	0.5296	0.0000	0.0050
6	0.9903	0.6054	0.0000	0.0058
7	0.9983	0.6594	0.0000	0.0066
8	0.9983	0.6864	0.0000	0.0074
9	0.9983	0.6971	0.0000	0.0083
10	0.9995	0.7457	0.0000	0.0092
11	0.9995	0.7359	0.0000	0.0099
12	0.9995	0.7611	0.0000	0.0107
13	0.9998	0.8022	0.0000	0.0116
14	0.9998	0.8221	0.0000	0.0125
15	0.9998	0.8270	0.0000	0.0134
16	0.9998	0.8359	0.0000	0.0142
17	0.9998	0.8614	0.0000	0.0149
18	0.9998	0.8481	0.0000	0.0157
19	0.9998	0.8811	0.0000	0.0165
20	0.9998	0.8697	0.0000	0.0173
21	0.9998	0.8694	0.0000	0.0182
22	0.9998	0.9128	0.0000	0.0189
23	0.9998	0.9021	0.0000	0.0197
24	0.9998	0.8872	0.0000	0.0205
25	0.9998	0.9177	0.0000	0.0213
26	0.9998	0.9159	0.0000	0.0222
27	0.9998	0.9181	0.0000	0.0229
28	0.9999	0.9199	0.0000	0.0237
29	0.9999	0.9357	0.0000	0.0244
30	0.9999	0.9031	0.0000	0.0252
31	0.9999	0.8929	0.0000	0.0260
32	0.9999	0.9178	0.0000	0.0272
33	1.0000	0.9256	0.0000	0.0280
34	1.0000	0.9353	0.0000	0.0288
35	1.0000	0.9402	0.0000	0.0296
36	1.0000	0.9246	0.0000	0.0304
37	1.0000	0.9104	0.0000	0.0315
38	1.0000	0.6946	0.0000	0.0323
39	1.0000	0.7609	0.0000	0.0331
40	1.0000	0.7744	0.0000	0.0339
41	1.0000	0.7459	0.0000	0.0346
42	1.0000	0.7792	0.0000	0.0354
43	1.0000	0.8462	0.0000	0.0363
44	1.0000	0.7870	0.0000	0.0371
45	1.0000	0.8247	0.0000	0.0379
46	1.0000	0.8440	0.0000	0.0387
47	1.0000	0.8559	0.0000	0.0396
48	1.0000	0.8576	0.0000	0.0403
49	1.0000	0.8705	0.0000	0.0412
50	1.0000	0.8963	0.0000	0.0419
51	1.0000	0.9114	0.0000	0.0426
52	1.0000	0.8924	0.0000	0.0433
53	1.0000	0.9059	0.0000	0.0440
54	1.0000	0.9113	0.0000	0.0447
55	1.0000	0.8943	0.0000	0.0455
56	1.0000	0.9183	0.0000	0.0462
57	1.0000	0.9102	0.0000	0.0469
58	1.0000	0.9250	0.0000	0.0476
59	1.0000	0.9155	0.0000	0.0484
60	1.0000	0.9162	0.0000	0.0492
61	1.0000	0.9326	0.0000	0.0499
62	1.0000	0.9036	0.0000	0.0506
63	1.0000	0.9150	0.0000	0.0514
64	1.0000	0.9243	0.0000	0.0521
65	1.0000	0.9134	0.0000	0.0527
66	1.0000	0.8958	0.0000	0.0535
67	1.0000	0.9042	0.0000	0.0541
68	1.0000	0.9105	0.0000	0.0548
69	1.0000	0.9194	0.0000	0.0555
70	1.0000	0.9022	0.0000	0.0562
71	1.0000	0.8924	0.0000	0.0569
72	1.0000	0.9003	0.0000	0.0576
73	1.0000	0.8965	0.0000	0.0582
74	1.0000	0.9241	0.0000	0.0589
75	1.0000	0.9157	0.0000	0.0597
76	1.0000	0.9102	0.0000	0.0606
77	1.0000	0.8838	0.0000	0.0613
78	1.0000	0.8638	0.0000	0.0619
79	1.0000	0.8519	0.0000	0.0626
80	1.0000	0.8833	0.0000	0.0632
81	1.0000	0.8979	0.0000	0.0639
82	1.0000	0.8789	0.0000	0.0645
83	1.0000	0.8881	0.0000	0.0652
84	1.0000	0.8923	0.0000	0.0660
85	1.0000	0.9033	0.0000	0.0667
86	1.0000	0.8743	0.0000	0.0673
87	1.0000	0.9063	0.0000	0.0680
88	1.0000	0.8618	0.0000	0.0688
89	1.0000	0.9045	0.0000	0.0695
90	1.0000	0.8976	0.0000	0.0702
91	1.0000	0.8946	0.0000	0.0708
92	1.0000	0.9206	0.0000	0.0715
93	1.0000	0.9113	0.0000	0.0722
94	1.0000	0.9028	0.0000	0.0729
95	1.0000	0.8999	0.0000	0.0736
96	1.0000	0.9028	0.0000	0.0744
97	1.0000	0.9109	0.0000	0.0751
98	1.0000	0.9022	0.0000	0.0758
99	1.0000	0.9024	0.0000	0.0767
100	1.0000	0.9163	0.0000	0.0774
101	1.0000	0.8960	0.0000	0.0781
102	1.0000	0.8893	0.0000	0.0788
103	1.0000	0.8952	0.0000	0.0794
104	1.0000	0.9118	0.0000	0.0802
105	1.0000	0.9340	0.0000	0.0809
106	1.0000	0.9183	0.0000	0.0816
107	1.0000	0.9165	0.0000	0.0824
108	1.0000	0.9435	0.0000	0.0831
109	1.0000	0.9124	0.0000	0.0839
110	1.0000	0.9099	0.0000	0.0845
111	1.0000	0.9027	0.0000	0.0853
112	1.0000	0.8865	0.0000	0.0860
113	1.0000	0.8852	0.0000	0.0867
114	1.0000	0.8587	0.0000	0.0875
115	1.0000	0.8338	0.0000	0.0884
116	1.0000	0.7750	0.0000	0.0892
117	1.0000	0.8352	0.0000	0.0900
118	1.0000	0.8449	0.0000	0.0907
119	1.0000	0.8595	0.0000	0.0915
120	1.0000	0.8793	0.0000	0.0922
121	1.0000	0.8550	0.0000	0.0928
122	1.0000	0.8763	0.0000	0.0935
123	1.0000	0.8744	0.0000	0.0942
124	1.0000	0.9040	0.0000	0.0949
125	1.0000	0.8987	0.0000	0.0957
126	1.0000	0.9188	0.0000	0.0964
127	1.0000	0.8915	0.0000	0.0971
128	1.0000	0.8807	0.0000	0.0978
129	1.0000	0.8871	0.0000	0.0985
130	1.0000	0.9064	0.0000	0.0993
131	1.0000	0.9291	0.0000	0.1001
132	1.0000	0.9097	0.0000	0.1007
133	1.0000	0.8922	0.0000	0.1015
134	1.0000	0.9236	0.0000	0.1023
135	1.0000	0.9111	0.0000	0.1031
136	1.0000	0.9144	0.0000	0.1038
137	1.0000	0.8627	0.0000	0.1045
138	1.0000	0.8959	0.0000	0.1052
139	1.0000	0.8997	0.0000	0.1060
140	1.0000	0.8966	0.0000	0.1069
141	1.0000	0.8853	0.0000	0.1076
142	1.0000	0.8648	0.0000	0.1083
143	1.0000	0.8523	0.0000	0.1091
144	1.0000	0.8927	0.0000	0.1098
145	1.0000	0.8905	0.0000	0.1105
146	1.0000	0.8568	0.0000	0.1112
147	1.0000	0.8301	0.0000	0.1119
148	1.0000	0.8385	0.0000	0.1126
149	1.0000	0.8492	0.0000	0.1134
150	1.0000	0.8596	0.0000	0.1141
151	1.0000	0.8480	0.0000	0.1148
152	1.0000	0.8627	0.0000	0.1155
153	1.0000	0.8628	0.0000	0.1163
154	1.0000	0.8322	0.0000	0.1175
155	1.0000	0.7571	0.0000	0.1182
156	1.0000	0.8093	0.0000	0.1189
157	1.0000	0.8290	0.0000	0.1197
158	1.0000	0.7962	0.0000	0.1204
159	1.0000	0.8344	0.0000	0.1211
160	1.0000	0.8699	0.0000	0.1218
161	1.0000	0.8383	0.0000	0.1225
162	1.0000	0.8244	0.0000	0.1233
163	1.0000	0.8280	0.0000	0.1240
164	1.0000	0.8143	0.0000	0.1249
165	1.0000	0.8551	0.0000	0.1258
166	1.0000	0.8188	0.0000	0.1264
167	1.0000	0.8880	0.0000	0.1271
168	1.0000	0.8709	0.0000	0.1279
169	1.0000	0.8509	0.0000	0.1286
170	1.0000	0.8842	0.0000	0.1293
171	1.0000	0.8738	0.0000	0.1301
172	1.0000	0.8511	0.0000	0.1309
173	1.0000	0.8856	0.0000	0.1317
174	1.0000	0.8616	0.0000	0.1324
175	1.0000	0.8793	0.0000	0.1332
176	1.0000	0.8505	0.0000	0.1340
177	1.0000	0.8441	0.0000	0.1348
178	1.0000	0.8463	0.0000	0.1356
179	1.0000	0.8757	0.0000	0.1364
180	1.0000	0.8979	0.0000	0.1372
181	1.0000	0.8198	0.0000	0.1379
182	1.0000	0.8165	0.0000	0.1387
183	1.0000	0.8367	0.0000	0.1395
184	1.0000	0.8587	0.0000	0.1402
185	1.0000	0.8637	0.0000	0.1410
186	1.0000	0.9063	0.0000	0.1417
187	1.0000	0.8753	0.0000	0.1424
188	1.0000	0.8796	0.0000	0.1432
189	1.0000	0.8944	0.0000	0.1440
190	1.0000	0.8761	0.0000	0.1448
191	1.0000	0.8931	0.0000	0.1456
192	1.0000	0.8985	0.0000	0.1465
193	1.0000	0.8829	0.0000	0.1478
194	1.0000	0.8043	0.0000	0.1485
195	1.0000	0.8321	0.0000	0.1493
196	1.0000	0.7637	0.0000	0.1501
197	1.0000	0.7878	0.0000	0.1509
198	1.0000	0.8387	0.0000	0.1516
199	1.0000	0.8328	0.0000	0.1523
200	1.0000	0.8360	0.0000	0.1530
201	1.0000	0.8595	0.0000	0.1538
202	1.0000	0.8497	0.0000	0.1545
203	1.0000	0.8489	0.0000	0.1553
204	1.0000	0.8572	0.0000	0.1560
205	1.0000	0.8997	0.0000	0.1567
206	1.0000	0.8804	0.0000	0.1574
207	1.0000	0.8901	0.0000	0.1581
208	1.0000	0.8751	0.0000	0.1590
209	1.0000	0.8997	0.0000	0.1598
210	1.0000	0.9047	0.0000	0.1605
211	1.0000	0.9033	0.0000	0.1613
212	1.0000	0.8788	0.0000	0.1620
213	1.0000	0.8926	0.0000	0.1629
214	1.0000	0.8914	0.0000	0.1637
215	1.0000	0.8527	0.0000	0.1644
216	1.0000	0.8944	0.0000	0.1651
217	1.0000	0.9134	0.0000	0.1659
218	1.0000	0.9083	0.0000	0.1666
219	1.0000	0.9010	0.0000	0.1674
220	1.0000	0.8912	0.0000	0.1681
221	1.0000	0.8866	0.0000	0.1690
222	1.0000	0.8969	0.0000	0.1698
223	1.0000	0.8335	0.0000	0.1706
224	1.0000	0.8566	0.0000	0.1714
225	1.0000	0.8126	0.0000	0.1722
226	1.0000	0.8196	0.0000	0.1729
227	1.0000	0.8371	0.0000	0.1737
228	1.0000	0.8638	0.0000	0.1744
229	1.0000	0.8597	0.0000	0.1751
230	1.0000	0.8620	0.0000	0.1760
231	1.0000	0.8829	0.0000	0.1768
232	1.0000	0.8748	0.0000	0.1779
233	1.0000	0.7997	0.0000	0.1787
234	1.0000	0.8511	0.0000	0.1794
235	1.0000	0.8651	0.0000	0.1802
236	1.0000	0.8834	0.0000	0.1810
237	1.0000	0.8737	0.0000	0.1819
238	1.0000	0.8506	0.0000	0.1827
239	1.0000	0.8678	0.0000	0.1833
240	1.0000	0.8390	0.0000	0.1841
241	1.0000	0.8783	0.0000	0.1847
242	1.0000	0.8812	0.0000	0.1856
243	1.0000	0.8686	0.0000	0.1862
244	1.0000	0.8434	0.0000	0.1870
245	1.0000	0.8543	0.0000	0.1877
246	1.0000	0.8930	0.0000	0.1884
247	1.0000	0.8592	0.0000	0.1891
248	1.0000	0.9090	0.0000	0.1899
249	1.0000	0.8725	0.0000	0.1907
250	1.0000	0.8456	0.0000	0.1915
251	1.0000	0.8772	0.0000	0.1923
252	1.0000	0.8513	0.0000	0.1932
253	1.0000	0.8520	0.0000	0.1942
254	1.0000	0.8472	0.0000	0.1949
255	1.0000	0.8588	0.0000	0.1957
256	1.0000	0.8959	0.0000	0.1965
257	1.0000	0.8838	0.0000	0.1972
258	1.0000	0.8602	0.0000	0.1980
259	1.0000	0.8738	0.0000	0.1988
260	1.0000	0.8430	0.0000	0.1998
261	1.0000	0.8880	0.0000	0.2006
262	1.0000	0.8602	0.0000	0.2014
263	1.0000	0.8575	0.0000	0.2023
264	1.0000	0.8666	0.0000	0.2032
265	1.0000	0.8545	0.0000	0.2042
266	1.0000	0.8642	0.0000	0.2051
267	1.0000	0.8659	0.0000	0.2062
268	1.0000	0.8687	0.0000	0.2072
269	1.0000	0.8109	0.0000	0.2082
270	1.0000	0.7882	0.0000	0.2093
271	1.0000	0.7709	0.0000	0.2107
272	1.0000	0.7754	0.0000	0.2121
273	1.0000	0.7563	0.0000	0.2135
274	1.0000	0.8048	0.0000	0.2148
275	1.0000	0.8156	0.0000	0.2161
276	1.0000	0.7917	0.0000	0.2175
277	1.0000	0.8408	0.0000	0.2189
278	1.0000	0.8347	0.0000	0.2200
279	1.0000	0.8180	0.0000	0.2212
280	1.0000	0.8351	0.0000	0.2224
281	1.0000	0.8529	0.0000	0.2236
282	1.0000	0.8193	0.0000	0.2248
283	1.0000	0.8459	0.0000	0.2260
284	1.0000	0.8658	0.0000	0.2273
285	1.0000	0.8437	0.0000	0.2287
286	1.0000	0.8558	0.0000	0.2299
287	1.0000	0.8591	0.0000	0.2310
288	1.0000	0.8796	0.0000	0.2323
289	1.0000	0.8736	0.0000	0.2336
290	1.0000	0.8816	0.0000	0.2351
291	1.0000	0.9093	0.0000	0.2366
292	1.0000	0.8881	0.0000	0.2382
293	1.0000	0.8245	0.0000	0.2397
294	1.0000	0.8407	0.0000	0.2412
295	1.0000	0.8449	0.0000	0.2424
296	1.0000	0.8296	0.0000	0.2437
297	1.0000	0.8348	0.0000	0.2451
298	1.0000	0.8730	0.0000	0.2464
299	1.0000	0.8514	0.0000	0.2477
300	1.0000	0.8476	0.0000	0.2491
301	1.0000	0.8259	0.0000	0.2502
302	1.0000	0.8592	0.0000	0.2513
303	1.0000	0.8626	0.0000	0.2525
304	1.0000	0.8773	0.0000	0.2536
305	1.0000	0.8747	0.0000	0.2546
306	1.0000	0.9001	0.0000	0.2557
307	1.0000	0.8972	0.0000	0.2568
308	1.0000	0.8978	0.0000	0.2581
309	1.0000	0.8855	0.0000	0.2592
