ID: vincent	Date: 2019-05-03 21:24:23	Runs: 10
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	0.9975	0.2177	0.0000	0.0019
1	0.9975	0.2479	0.0000	0.0035
2	0.9975	0.4012	0.0000	0.0051
3	0.9975	0.4384	0.0000	0.0066
4	0.9998	0.4825	0.0000	0.0081
5	0.9998	0.5040	0.0000	0.0096
6	0.9998	0.6065	0.0000	0.0111
7	0.9998	0.6125	0.0000	0.0126
8	0.9998	0.6493	0.0000	0.0140
9	0.9998	0.6914	0.0000	0.0155
10	0.9998	0.7582	0.0000	0.0170
11	0.9998	0.7063	0.0000	0.0184
12	0.9998	0.6861	0.0000	0.0199
13	0.9998	0.7160	0.0000	0.0214
14	0.9998	0.6899	0.0000	0.0228
15	0.9998	0.6662	0.0000	0.0243
16	0.9998	0.7113	0.0000	0.0258
17	0.9998	0.7284	0.0000	0.0272
18	0.9999	0.7586	0.0000	0.0287
19	1.0000	0.7761	0.0000	0.0303
20	1.0000	0.6873	0.0000	0.0317
21	1.0000	0.6980	0.0000	0.0332
22	1.0000	0.7539	0.0000	0.0347
23	1.0000	0.7912	0.0000	0.0361
24	1.0000	0.6921	0.0000	0.0376
25	1.0000	0.7292	0.0000	0.0390
26	1.0000	0.7551	0.0000	0.0404
27	1.0000	0.7657	0.0000	0.0419
28	1.0000	0.7420	0.0000	0.0434
29	1.0000	0.6799	0.0000	0.0448
30	1.0000	0.7721	0.0000	0.0463
31	1.0000	0.7541	0.0000	0.0478
32	1.0000	0.7359	0.0000	0.0492
33	1.0000	0.7638	0.0000	0.0507
34	1.0000	0.7549	0.0000	0.0522
35	1.0000	0.7748	0.0000	0.0536
36	1.0000	0.7320	0.0000	0.0551
37	1.0000	0.7031	0.0000	0.0566
38	1.0000	0.7437	0.0000	0.0580
39	1.0000	0.7557	0.0000	0.0595
40	1.0000	0.7444	0.0000	0.0611
41	1.0000	0.7626	0.0000	0.0626
42	1.0000	0.7755	0.0000	0.0640
43	1.0000	0.7531	0.0000	0.0656
44	1.0000	0.7421	0.0000	0.0670
45	1.0000	0.7806	0.0000	0.0685
46	1.0000	0.7600	0.0000	0.0699
47	1.0000	0.7966	0.0000	0.0714
48	1.0000	0.7944	0.0000	0.0728
49	1.0000	0.8551	0.0000	0.0742
50	1.0000	0.8420	0.0000	0.0756
51	1.0000	0.8203	0.0000	0.0769
52	1.0000	0.8204	0.0000	0.0784
53	1.0000	0.7877	0.0000	0.0798
54	1.0000	0.7928	0.0000	0.0812
55	1.0000	0.8308	0.0000	0.0826
56	1.0000	0.7979	0.0000	0.0840
57	1.0000	0.7486	0.0000	0.0854
58	1.0000	0.7820	0.0000	0.0868
59	1.0000	0.8419	0.0000	0.0882
60	1.0000	0.8039	0.0000	0.0897
61	1.0000	0.8121	0.0000	0.0912
62	1.0000	0.8032	0.0000	0.0926
63	1.0000	0.7841	0.0000	0.0941
64	1.0000	0.8293	0.0000	0.0954
65	1.0000	0.8161	0.0000	0.0968
66	1.0000	0.7948	0.0000	0.0982
67	1.0000	0.8000	0.0000	0.0996
68	1.0000	0.8133	0.0000	0.1010
69	1.0000	0.8122	0.0000	0.1024
70	1.0000	0.7836	0.0000	0.1038
71	1.0000	0.7783	0.0000	0.1052
72	1.0000	0.8104	0.0000	0.1066
73	1.0000	0.8010	0.0000	0.1080
74	1.0000	0.7987	0.0000	0.1094
75	1.0000	0.8026	0.0000	0.1108
76	1.0000	0.8510	0.0000	0.1122
77	1.0000	0.8468	0.0000	0.1136
78	1.0000	0.8297	0.0000	0.1151
79	1.0000	0.8222	0.0000	0.1165
80	1.0000	0.8493	0.0000	0.1179
81	1.0000	0.8413	0.0000	0.1193
82	1.0000	0.8417	0.0000	0.1208
83	1.0000	0.8287	0.0000	0.1223
84	1.0000	0.8257	0.0000	0.1237
85	1.0000	0.8683	0.0000	0.1251
86	1.0000	0.8646	0.0000	0.1266
87	1.0000	0.8339	0.0000	0.1280
88	1.0000	0.8372	0.0000	0.1295
89	1.0000	0.8189	0.0000	0.1310
90	1.0000	0.8027	0.0000	0.1325
91	1.0000	0.8295	0.0000	0.1338
92	1.0000	0.8090	0.0000	0.1353
93	1.0000	0.8135	0.0000	0.1367
94	1.0000	0.8084	0.0000	0.1381
95	1.0000	0.7563	0.0000	0.1396
96	1.0000	0.8314	0.0000	0.1411
97	1.0000	0.7809	0.0000	0.1427
98	1.0000	0.7641	0.0000	0.1443
99	1.0000	0.7956	0.0000	0.1457
100	1.0000	0.8188	0.0000	0.1472
101	1.0000	0.8383	0.0000	0.1487
102	1.0000	0.7672	0.0000	0.1501
103	1.0000	0.8063	0.0000	0.1516
104	1.0000	0.7829	0.0000	0.1530
105	1.0000	0.8022	0.0000	0.1545
106	1.0000	0.8274	0.0000	0.1560
107	1.0000	0.8009	0.0000	0.1576
108	1.0000	0.8000	0.0000	0.1591
109	1.0000	0.7821	0.0000	0.1606
110	1.0000	0.7914	0.0000	0.1620
111	1.0000	0.8278	0.0000	0.1635
112	1.0000	0.8376	0.0000	0.1649
113	1.0000	0.8090	0.0000	0.1664
114	1.0000	0.8164	0.0000	0.1679
115	1.0000	0.8161	0.0000	0.1694
116	1.0000	0.8050	0.0000	0.1708
117	1.0000	0.8251	0.0000	0.1724
118	1.0000	0.8256	0.0000	0.1739
119	1.0000	0.8246	0.0000	0.1757
120	1.0000	0.8044	0.0000	0.1771
121	1.0000	0.7944	0.0000	0.1788
122	1.0000	0.8032	0.0000	0.1803
123	1.0000	0.8202	0.0000	0.1818
124	1.0000	0.8146	0.0000	0.1833
125	1.0000	0.8398	0.0000	0.1848
126	1.0000	0.8038	0.0000	0.1863
127	1.0000	0.8350	0.0000	0.1877
128	1.0000	0.8113	0.0000	0.1894
129	1.0000	0.8293	0.0000	0.1909
130	1.0000	0.8124	0.0000	0.1924
131	1.0000	0.8280	0.0000	0.1939
132	1.0000	0.8110	0.0000	0.1955
133	1.0000	0.7892	0.0000	0.1971
134	1.0000	0.8368	0.0000	0.1986
135	1.0000	0.8222	0.0000	0.2001
136	1.0000	0.8042	0.0000	0.2017
137	1.0000	0.8105	0.0000	0.2032
138	1.0000	0.7489	0.0000	0.2049
139	1.0000	0.8333	0.0000	0.2063
140	1.0000	0.8010	0.0000	0.2078
141	1.0000	0.7515	0.0000	0.2093
142	1.0000	0.8009	0.0000	0.2109
143	1.0000	0.7846	0.0000	0.2124
144	1.0000	0.7122	0.0000	0.2138
145	1.0000	0.7497	0.0000	0.2152
146	1.0000	0.7839	0.0000	0.2166
147	1.0000	0.8321	0.0000	0.2182
148	1.0000	0.7843	0.0000	0.2196
149	1.0000	0.7474	0.0000	0.2210
150	1.0000	0.7864	0.0000	0.2224
151	1.0000	0.7727	0.0000	0.2239
152	1.0000	0.7687	0.0000	0.2255
153	1.0000	0.8169	0.0000	0.2269
154	1.0000	0.7370	0.0000	0.2284
155	1.0000	0.8372	0.0000	0.2297
156	1.0000	0.7753	0.0000	0.2311
157	1.0000	0.8046	0.0000	0.2325
158	1.0000	0.7914	0.0000	0.2341
159	1.0000	0.8063	0.0000	0.2356
160	1.0000	0.8049	0.0000	0.2373
161	1.0000	0.8021	0.0000	0.2388
162	1.0000	0.7851	0.0000	0.2403
163	1.0000	0.8107	0.0000	0.2417
