ID: five_uneven_peak_trap	Date: 2019-04-08 21:32:19	Runs: 5
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	162.5000	79.9498	0.0000	0.0001
1	200.0000	85.5638	0.0000	0.0002
2	200.0000	92.1882	0.0000	0.0003
3	200.0000	88.3576	0.0000	0.0004
4	200.0000	96.6023	0.0000	0.0005
5	200.0000	97.6452	0.0000	0.0006
6	200.0000	108.3243	0.0000	0.0007
7	200.0000	106.5593	0.0000	0.0009
8	200.0000	100.7605	0.0000	0.0010
9	200.0000	108.5730	0.0000	0.0011
10	200.0000	126.1919	0.0000	0.0012
11	200.0000	118.5258	0.0000	0.0013
12	200.0000	116.1431	0.0000	0.0014
13	200.0000	120.7785	0.0000	0.0015
14	200.0000	119.8887	0.0000	0.0016
15	200.0000	122.5861	0.0000	0.0018
16	200.0000	117.7718	0.0000	0.0019
17	200.0000	132.6824	0.0000	0.0021
18	200.0000	126.8147	0.0000	0.0022
19	200.0000	137.3053	0.0000	0.0024
20	200.0000	135.9564	0.0000	0.0025
21	200.0000	134.4359	0.0000	0.0027
22	200.0000	138.5987	0.0000	0.0028
23	200.0000	130.1010	0.0000	0.0029
24	200.0000	131.5396	0.0000	0.0030
25	200.0000	140.2811	0.0000	0.0031
26	200.0000	136.4395	0.0000	0.0032
27	200.0000	136.3990	0.0000	0.0033
28	200.0000	137.5138	0.0000	0.0034
29	200.0000	132.7553	0.0000	0.0035
30	200.0000	138.4135	0.0000	0.0036
31	200.0000	140.2168	0.0000	0.0037
32	200.0000	145.3217	0.0000	0.0038
33	200.0000	139.9410	0.0000	0.0039
34	200.0000	146.1116	0.0000	0.0040
35	200.0000	144.8020	0.0000	0.0041
36	200.0000	141.7881	0.0000	0.0042
37	200.0000	147.2408	0.0000	0.0043
38	200.0000	149.8757	0.0000	0.0044
39	200.0000	144.3106	0.0000	0.0045
40	200.0000	147.3099	0.0000	0.0046
41	200.0000	147.4407	0.0000	0.0047
42	200.0000	149.1895	0.0000	0.0048
43	200.0000	146.4655	0.0000	0.0049
44	200.0000	148.7081	0.0000	0.0050
45	200.0000	145.8772	0.0000	0.0052
46	200.0000	150.6386	0.0000	0.0053
47	200.0000	150.0059	0.0000	0.0054
48	200.0000	149.8544	0.0000	0.0055
49	200.0000	150.0765	0.0000	0.0056
50	200.0000	151.0481	0.0000	0.0057
51	200.0000	147.3510	0.0000	0.0058
52	200.0000	148.8892	0.0000	0.0059
53	200.0000	149.6377	0.0000	0.0060
54	200.0000	152.9691	0.0000	0.0061
55	200.0000	150.0831	0.0000	0.0062
56	200.0000	153.7217	0.0000	0.0063
57	200.0000	150.5924	0.0000	0.0064
58	200.0000	150.8156	0.0000	0.0065
59	200.0000	154.7133	0.0000	0.0066
60	200.0000	152.3284	0.0000	0.0067
61	200.0000	153.2207	0.0000	0.0068
62	200.0000	154.7901	0.0000	0.0069
63	200.0000	150.4697	0.0000	0.0070
64	200.0000	153.3445	0.0000	0.0072
65	200.0000	153.0714	0.0000	0.0073
66	200.0000	152.7105	0.0000	0.0074
67	200.0000	153.9055	0.0000	0.0075
68	200.0000	153.3135	0.0000	0.0076
69	200.0000	153.8526	0.0000	0.0077
70	200.0000	155.3727	0.0000	0.0078
71	200.0000	152.8291	0.0000	0.0079
72	200.0000	155.6409	0.0000	0.0080
73	200.0000	150.6150	0.0000	0.0081
74	200.0000	153.4413	0.0000	0.0082
75	200.0000	155.4852	0.0000	0.0083
76	200.0000	150.8426	0.0000	0.0084
77	200.0000	156.1341	0.0000	0.0085
78	200.0000	152.1470	0.0000	0.0086
79	200.0000	151.0611	0.0000	0.0087
80	200.0000	153.8841	0.0000	0.0089
81	200.0000	154.4575	0.0000	0.0090
82	200.0000	153.0391	0.0000	0.0091
83	200.0000	155.5573	0.0000	0.0092
84	200.0000	153.5177	0.0000	0.0093
85	200.0000	154.1896	0.0000	0.0094
86	200.0000	153.9125	0.0000	0.0095
87	200.0000	153.7131	0.0000	0.0096
88	200.0000	153.1392	0.0000	0.0097
89	200.0000	153.4813	0.0000	0.0098
90	200.0000	155.7265	0.0000	0.0099
91	200.0000	153.4872	0.0000	0.0100
92	200.0000	154.9774	0.0000	0.0101
93	200.0000	155.7367	0.0000	0.0102
94	200.0000	154.6125	0.0000	0.0103
95	200.0000	151.3276	0.0000	0.0104
96	200.0000	153.5792	0.0000	0.0105
97	200.0000	157.0439	0.0000	0.0106
98	200.0000	154.2601	0.0000	0.0108
99	200.0000	154.3664	0.0000	0.0109
100	200.0000	155.8949	0.0000	0.0110
101	200.0000	154.6775	0.0000	0.0111
102	200.0000	153.8627	0.0000	0.0112
103	200.0000	151.7267	0.0000	0.0113
104	200.0000	154.8971	0.0000	0.0114
105	200.0000	153.6505	0.0000	0.0115
106	200.0000	155.0585	0.0000	0.0116
107	200.0000	157.6187	0.0000	0.0117
108	200.0000	154.4520	0.0000	0.0118
109	200.0000	154.4066	0.0000	0.0119
110	200.0000	153.7499	0.0000	0.0121
111	200.0000	152.9223	0.0000	0.0122
112	200.0000	154.6373	0.0000	0.0123
113	200.0000	155.9667	0.0000	0.0124
114	200.0000	155.4673	0.0000	0.0125
115	200.0000	150.0960	0.0000	0.0126
116	200.0000	156.8897	0.0000	0.0127
117	200.0000	151.4315	0.0000	0.0128
118	200.0000	154.6085	0.0000	0.0129
119	200.0000	151.9037	0.0000	0.0131
120	200.0000	155.8100	0.0000	0.0132
121	200.0000	156.3671	0.0000	0.0133
122	200.0000	151.6623	0.0000	0.0134
123	200.0000	155.3665	0.0000	0.0135
124	200.0000	154.6315	0.0000	0.0136
125	200.0000	155.4867	0.0000	0.0137
126	200.0000	151.8644	0.0000	0.0138
127	200.0000	156.0336	0.0000	0.0139
128	200.0000	157.1338	0.0000	0.0141
129	200.0000	155.4310	0.0000	0.0142
130	200.0000	156.2847	0.0000	0.0143
131	200.0000	157.1872	0.0000	0.0144
132	200.0000	156.1113	0.0000	0.0145
133	200.0000	158.1985	0.0000	0.0146
134	200.0000	153.3309	0.0000	0.0147
135	200.0000	156.2903	0.0000	0.0148
136	200.0000	154.6901	0.0000	0.0149
137	200.0000	153.7623	0.0000	0.0150
138	200.0000	154.8928	0.0000	0.0151
139	200.0000	156.2504	0.0000	0.0152
140	200.0000	156.3103	0.0000	0.0153
141	200.0000	157.2042	0.0000	0.0155
142	200.0000	155.4438	0.0000	0.0156
143	200.0000	156.3115	0.0000	0.0157
144	200.0000	153.9460	0.0000	0.0158
145	200.0000	157.4943	0.0000	0.0159
146	200.0000	154.8804	0.0000	0.0160
147	200.0000	155.2858	0.0000	0.0161
148	200.0000	156.5040	0.0000	0.0162
149	200.0000	156.7214	0.0000	0.0163
150	200.0000	153.6809	0.0000	0.0164
151	200.0000	168.4347	0.0000	0.0166
152	200.0000	169.4901	0.0000	0.0167
153	200.0000	169.2028	0.0000	0.0168
154	200.0000	169.2921	0.0000	0.0169
155	200.0000	169.4043	0.0000	0.0170
156	200.0000	169.6595	0.0000	0.0171
157	200.0000	169.5986	0.0000	0.0172
158	200.0000	169.7260	0.0000	0.0173
159	200.0000	170.2217	0.0000	0.0174
160	200.0000	169.7862	0.0000	0.0175
161	200.0000	170.1569	0.0000	0.0176
162	200.0000	170.7306	0.0000	0.0177
163	200.0000	170.8173	0.0000	0.0178
164	200.0000	170.6045	0.0000	0.0179
165	200.0000	171.1241	0.0000	0.0180
166	200.0000	170.7241	0.0000	0.0181
167	200.0000	171.2487	0.0000	0.0183
