ID: CF1	Date: 2019-04-29 18:47:59	Runs: 5
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	-5.2715	-785.1545	0.0000	0.0024
1	-5.2715	-790.6628	0.0000	0.0041
2	-2.5490	-731.0715	0.0000	0.0059
3	-0.6423	-691.2257	0.0000	0.0077
4	-0.6423	-677.9195	0.0000	0.0096
5	-0.6423	-679.9135	0.0000	0.0114
6	-0.6423	-627.9993	0.0000	0.0132
7	-0.6423	-584.3146	0.0000	0.0150
8	-0.6423	-538.5755	0.0000	0.0168
9	-0.6043	-533.0360	0.0000	0.0186
10	-0.3599	-526.6840	0.0000	0.0204
11	-0.3599	-481.5930	0.0000	0.0222
12	-0.3599	-510.1119	0.0000	0.0240
13	-0.3599	-476.3975	0.0000	0.0258
14	-0.0408	-495.3639	0.0000	0.0276
15	-0.0408	-476.8792	0.0000	0.0294
16	-0.0408	-447.3227	0.0000	0.0312
17	-0.0408	-467.5942	0.0000	0.0330
18	-0.0408	-488.4258	0.0000	0.0348
19	-0.0408	-477.9499	0.0000	0.0367
20	-0.0408	-488.1474	0.0000	0.0385
21	-0.0408	-482.6059	0.0000	0.0403
22	-0.0408	-413.5249	0.0000	0.0421
23	-0.0408	-486.9420	0.0000	0.0439
24	-0.0408	-464.3953	0.0000	0.0457
25	-0.0408	-470.8561	0.0000	0.0476
26	-0.0408	-464.1794	0.0000	0.0495
27	-0.0287	-475.3668	0.0000	0.0516
28	-0.0249	-471.6958	0.0000	0.0536
29	-0.0228	-507.1345	0.0000	0.0558
30	-0.0228	-476.0837	0.0000	0.0576
31	-0.0228	-467.9199	0.0000	0.0595
32	-0.0228	-471.9997	0.0000	0.0612
33	-0.0228	-469.6430	0.0000	0.0630
34	-0.0228	-495.1933	0.0000	0.0648
35	-0.0004	-482.6447	0.0000	0.0667
36	-0.0004	-512.3496	0.0000	0.0685
37	-0.0004	-488.0510	0.0000	0.0705
38	-0.0004	-468.5124	0.0000	0.0723
39	-0.0004	-485.6275	0.0000	0.0741
40	-0.0004	-463.5848	0.0000	0.0759
41	-0.0004	-454.2679	0.0000	0.0777
42	-0.0004	-442.9767	0.0000	0.0795
43	-0.0004	-438.2108	0.0000	0.0812
44	-0.0004	-473.6745	0.0000	0.0831
45	-0.0004	-459.8631	0.0000	0.0854
46	-0.0004	-481.7074	0.0000	0.0872
47	-0.0004	-459.6875	0.0000	0.0890
48	-0.0004	-442.3800	0.0000	0.0909
49	-0.0004	-488.2845	0.0000	0.0929
50	-0.0001	-479.9438	0.0000	0.0948
51	-0.0001	-481.6440	0.0000	0.0967
52	-0.0001	-505.3297	0.0000	0.0987
53	-0.0001	-481.4473	0.0000	0.1006
54	-0.0001	-502.6570	0.0000	0.1024
55	-0.0001	-469.5871	0.0000	0.1042
56	-0.0001	-491.3496	0.0000	0.1060
57	-0.0001	-464.2014	0.0000	0.1079
58	-0.0001	-453.3991	0.0000	0.1097
59	-0.0001	-490.0204	0.0000	0.1115
60	-0.0001	-461.0172	0.0000	0.1134
61	-0.0001	-496.3566	0.0000	0.1153
62	-0.0001	-487.4412	0.0000	0.1174
63	-0.0000	-466.8124	0.0000	0.1193
64	-0.0000	-450.4165	0.0000	0.1212
65	-0.0000	-434.9091	0.0000	0.1230
66	-0.0000	-446.1715	0.0000	0.1249
67	-0.0000	-447.3834	0.0000	0.1267
68	-0.0000	-432.6871	0.0000	0.1286
69	-0.0000	-489.2376	0.0000	0.1304
70	-0.0000	-480.1376	0.0000	0.1323
71	-0.0000	-493.7894	0.0000	0.1344
72	-0.0000	-491.7682	0.0000	0.1363
73	-0.0000	-492.0524	0.0000	0.1382
74	-0.0000	-495.0963	0.0000	0.1400
75	-0.0000	-471.3000	0.0000	0.1420
76	-0.0000	-482.2630	0.0000	0.1439
77	-0.0000	-478.8355	0.0000	0.1460
78	-0.0000	-457.4065	0.0000	0.1480
79	-0.0000	-469.0646	0.0000	0.1501
80	-0.0000	-480.0948	0.0000	0.1522
81	-0.0000	-470.4318	0.0000	0.1543
82	-0.0000	-478.1332	0.0000	0.1562
83	-0.0000	-471.3338	0.0000	0.1583
84	-0.0000	-494.7175	0.0000	0.1603
85	-0.0000	-514.2349	0.0000	0.1621
86	-0.0000	-484.9693	0.0000	0.1640
87	-0.0000	-490.4238	0.0000	0.1660
88	-0.0000	-474.2109	0.0000	0.1679
89	-0.0000	-484.1643	0.0000	0.1701
90	-0.0000	-465.3883	0.0000	0.1720
91	-0.0000	-493.8205	0.0000	0.1738
92	-0.0000	-472.6877	0.0000	0.1758
93	-0.0000	-467.9784	0.0000	0.1777
94	-0.0000	-485.0715	0.0000	0.1798
95	-0.0000	-475.6537	0.0000	0.1817
96	-0.0000	-472.3818	0.0000	0.1839
97	-0.0000	-479.9594	0.0000	0.1859
98	-0.0000	-492.5788	0.0000	0.1880
99	-0.0000	-486.3421	0.0000	0.1900
100	-0.0000	-476.6953	0.0000	0.1920
101	-0.0000	-475.1535	0.0000	0.1940
