ID: shubert	Date: 2019-05-03 15:43:33	Runs: 3
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	169.2869	14.5437	0.0000	0.0004
1	169.2869	16.9144	0.0000	0.0008
2	169.2869	18.7696	0.0000	0.0011
3	169.2869	20.5070	0.0000	0.0015
4	169.2869	22.3640	0.0000	0.0019
5	169.2869	19.8742	0.0000	0.0024
6	176.7587	29.0311	0.0000	0.0028
7	176.7587	31.1530	0.0000	0.0031
8	184.2847	39.8425	0.0000	0.0035
9	186.6253	34.4588	0.0000	0.0039
10	186.6253	41.9607	0.0000	0.0042
11	186.6253	38.5036	0.0000	0.0046
12	186.6253	39.4517	0.0000	0.0050
13	186.6253	41.8082	0.0000	0.0054
14	186.6253	51.0672	0.0000	0.0058
15	186.6253	44.1398	0.0000	0.0063
16	186.6253	54.4985	0.0000	0.0067
17	186.6253	48.9452	0.0000	0.0071
18	186.6253	62.1714	0.0000	0.0075
19	186.6253	53.8497	0.0000	0.0079
20	186.6253	59.2847	0.0000	0.0083
21	186.6253	61.5730	0.0000	0.0087
22	186.6253	62.2109	0.0000	0.0090
23	186.6253	59.9504	0.0000	0.0094
24	186.6253	62.8188	0.0000	0.0097
25	186.6253	69.6878	0.0000	0.0101
26	186.6253	65.3677	0.0000	0.0104
27	186.6253	67.6747	0.0000	0.0108
28	186.6253	69.6877	0.0000	0.0112
29	186.6253	70.4689	0.0000	0.0115
30	186.6959	66.6957	0.0000	0.0119
31	186.6959	75.6365	0.0000	0.0122
32	186.6959	72.3732	0.0000	0.0126
33	186.6959	70.6241	0.0000	0.0129
34	186.6959	67.5556	0.0000	0.0133
35	186.6959	68.2288	0.0000	0.0136
36	186.6959	69.7887	0.0000	0.0140
37	184.9528	78.0893	0.0000	0.0147
38	184.9528	33.3074	0.0000	0.0150
39	184.9528	28.3435	0.0000	0.0154
40	184.9528	32.6375	0.0000	0.0157
41	184.9528	30.5843	0.0000	0.0161
42	184.9528	37.9025	0.0000	0.0164
43	184.9528	42.4957	0.0000	0.0168
44	184.9528	39.4692	0.0000	0.0171
45	184.9528	47.2996	0.0000	0.0176
46	184.9528	53.4265	0.0000	0.0179
47	184.9528	42.0636	0.0000	0.0183
48	184.9528	54.2010	0.0000	0.0186
49	184.9528	43.1048	0.0000	0.0190
50	184.9528	51.7087	0.0000	0.0193
51	184.9528	43.3181	0.0000	0.0197
52	184.9528	51.8101	0.0000	0.0201
53	184.9528	52.0862	0.0000	0.0205
54	184.9528	52.5969	0.0000	0.0208
55	184.9528	51.3157	0.0000	0.0212
56	184.9528	58.9205	0.0000	0.0216
57	184.9528	49.8527	0.0000	0.0219
58	184.9528	63.1406	0.0000	0.0223
59	184.9528	56.3237	0.0000	0.0226
60	184.9528	54.3104	0.0000	0.0230
61	184.9528	61.0531	0.0000	0.0233
62	184.9528	55.1633	0.0000	0.0237
63	184.9528	55.7209	0.0000	0.0240
64	184.9528	58.8275	0.0000	0.0244
65	184.9528	52.2251	0.0000	0.0247
66	184.9528	58.4475	0.0000	0.0251
67	184.9528	61.3175	0.0000	0.0255
68	184.9528	60.6828	0.0000	0.0258
69	184.9528	60.7255	0.0000	0.0262
70	184.9528	65.2465	0.0000	0.0265
71	184.9528	56.0471	0.0000	0.0269
72	184.9528	54.8808	0.0000	0.0272
73	184.9528	56.9327	0.0000	0.0276
74	184.9528	61.0304	0.0000	0.0279
75	184.9528	73.3166	0.0000	0.0283
76	184.9528	68.5824	0.0000	0.0295
77	184.9528	38.5162	0.0000	0.0299
78	186.6370	36.8186	0.0000	0.0302
79	186.6370	41.1194	0.0000	0.0306
80	186.6370	51.8031	0.0000	0.0310
81	186.6370	52.6395	0.0000	0.0313
82	186.6370	46.7521	0.0000	0.0317
83	186.6370	55.7662	0.0000	0.0320
84	186.6370	55.2946	0.0000	0.0324
85	186.6370	57.1244	0.0000	0.0327
86	186.6370	51.7327	0.0000	0.0331
87	186.6370	54.7818	0.0000	0.0334
88	186.6370	56.9682	0.0000	0.0338
89	186.6370	65.1990	0.0000	0.0341
90	186.6370	54.2998	0.0000	0.0345
91	186.6370	58.8795	0.0000	0.0349
92	186.6370	59.2620	0.0000	0.0354
93	186.6370	60.1546	0.0000	0.0357
94	186.6370	63.1354	0.0000	0.0360
95	186.6370	58.8952	0.0000	0.0364
96	186.6370	62.4902	0.0000	0.0368
97	186.6370	50.8112	0.0000	0.0372
98	186.6370	67.1550	0.0000	0.0377
99	186.6370	60.8970	0.0000	0.0380
100	186.6370	71.4129	0.0000	0.0384
101	186.6370	61.5728	0.0000	0.0387
102	186.6370	65.6963	0.0000	0.0391
103	186.6370	55.0280	0.0000	0.0394
104	186.6370	63.4775	0.0000	0.0398
105	186.6370	68.0066	0.0000	0.0401
106	186.6370	71.5602	0.0000	0.0405
107	186.6370	60.1850	0.0000	0.0409
108	186.6370	74.0464	0.0000	0.0412
109	186.6370	72.3091	0.0000	0.0416
110	186.6370	74.2742	0.0000	0.0421
111	186.6370	63.1498	0.0000	0.0424
112	186.6370	71.8491	0.0000	0.0428
113	186.6370	68.8462	0.0000	0.0431
114	186.6370	75.8372	0.0000	0.0435
115	186.7188	66.9798	0.0000	0.0447
116	186.7188	55.0008	0.0000	0.0451
117	186.7188	48.1300	0.0000	0.0454
118	186.7188	56.0660	0.0000	0.0458
119	186.7188	49.6539	0.0000	0.0462
120	186.7188	52.4586	0.0000	0.0465
121	186.7188	53.6293	0.0000	0.0469
122	186.7188	44.9214	0.0000	0.0473
123	186.7188	50.1634	0.0000	0.0476
124	186.7188	58.0928	0.0000	0.0480
125	186.7188	55.7127	0.0000	0.0483
126	186.7188	49.0003	0.0000	0.0487
127	186.7188	52.1511	0.0000	0.0490
128	186.7188	61.2792	0.0000	0.0494
129	186.7188	62.0344	0.0000	0.0498
130	186.7188	52.9267	0.0000	0.0502
131	186.7188	67.3806	0.0000	0.0506
132	186.7188	58.0270	0.0000	0.0509
133	186.7188	60.0856	0.0000	0.0513
134	186.7188	56.9231	0.0000	0.0517
135	186.7188	63.6254	0.0000	0.0521
136	186.7188	65.9492	0.0000	0.0524
137	186.7188	67.8340	0.0000	0.0528
138	186.7188	58.4981	0.0000	0.0531
139	186.7188	65.1260	0.0000	0.0535
140	186.7188	70.7661	0.0000	0.0538
141	186.7188	59.3292	0.0000	0.0542
142	186.7188	59.7412	0.0000	0.0545
143	186.7188	60.6259	0.0000	0.0549
144	186.7188	67.5574	0.0000	0.0552
145	186.7188	59.7748	0.0000	0.0556
146	186.7188	58.8043	0.0000	0.0559
147	186.7188	58.1025	0.0000	0.0563
148	186.7188	68.2297	0.0000	0.0566
149	186.7188	66.8532	0.0000	0.0570
150	186.7188	58.5458	0.0000	0.0574
151	186.7188	67.7362	0.0000	0.0578
152	186.7188	69.2688	0.0000	0.0581
153	186.7188	63.0875	0.0000	0.0584
154	186.7188	62.9915	0.0000	0.0597
155	186.7188	40.0763	0.0000	0.0600
156	186.7188	54.2187	0.0000	0.0603
157	186.7188	45.4237	0.0000	0.0607
158	186.7188	44.9043	0.0000	0.0611
159	186.7188	52.7884	0.0000	0.0615
160	186.7188	49.4611	0.0000	0.0618
161	186.7188	51.6489	0.0000	0.0622
162	186.7188	59.6121	0.0000	0.0626
163	186.7188	61.0242	0.0000	0.0629
164	186.7188	56.7248	0.0000	0.0633
165	186.7188	52.5722	0.0000	0.0636
166	186.7188	56.1295	0.0000	0.0640
167	186.7188	60.5629	0.0000	0.0643
168	186.7188	62.4461	0.0000	0.0647
169	186.7188	62.5388	0.0000	0.0651
170	186.7188	69.1628	0.0000	0.0655
171	186.7188	57.5689	0.0000	0.0659
172	186.7219	57.6325	0.0000	0.0663
173	186.7219	62.3552	0.0000	0.0667
174	186.7219	67.6361	0.0000	0.0671
175	186.7219	63.9169	0.0000	0.0675
176	186.7219	55.2853	0.0000	0.0679
177	186.7219	49.9691	0.0000	0.0683
178	186.7219	55.4257	0.0000	0.0686
179	186.7219	58.4782	0.0000	0.0690
180	186.7219	61.6405	0.0000	0.0694
181	186.7219	59.3311	0.0000	0.0698
182	186.7219	65.0597	0.0000	0.0702
183	186.7219	62.8230	0.0000	0.0705
184	186.7219	72.2765	0.0000	0.0709
185	186.7219	72.9852	0.0000	0.0713
186	186.7219	73.6027	0.0000	0.0716
187	186.7219	62.7870	0.0000	0.0720
188	186.7219	70.1885	0.0000	0.0723
189	186.7219	72.7493	0.0000	0.0727
190	186.7219	65.7981	0.0000	0.0730
191	186.7219	69.2907	0.0000	0.0734
192	186.7219	68.8366	0.0000	0.0737
193	186.7219	60.0883	0.0000	0.0749
194	186.7219	50.9468	0.0000	0.0753
195	186.7219	49.9770	0.0000	0.0757
196	186.7219	45.8338	0.0000	0.0760
197	186.7219	53.1360	0.0000	0.0764
198	186.7219	52.7007	0.0000	0.0768
199	186.7219	51.7857	0.0000	0.0772
200	186.7219	57.0379	0.0000	0.0776
201	186.7219	53.8871	0.0000	0.0779
202	186.7219	53.3479	0.0000	0.0783
203	186.7219	65.4727	0.0000	0.0787
204	186.7219	49.0369	0.0000	0.0791
205	186.7219	58.4426	0.0000	0.0796
206	186.7219	54.9244	0.0000	0.0799
207	186.7219	53.7590	0.0000	0.0804
208	186.7219	58.5328	0.0000	0.0808
209	186.7219	52.3444	0.0000	0.0812
210	186.7219	60.7756	0.0000	0.0817
211	186.7219	62.6102	0.0000	0.0822
212	182.8200	44.2934	0.0000	0.0825
213	182.8200	55.5778	0.0000	0.0830
214	184.8537	56.2134	0.0000	0.0836
215	184.8537	44.3268	0.0000	0.0839
216	184.8537	49.0076	0.0000	0.0843
217	184.8537	44.3972	0.0000	0.0847
218	184.8537	46.0549	0.0000	0.0850
219	184.8537	44.7256	0.0000	0.0854
220	184.8537	54.8755	0.0000	0.0857
221	184.8537	59.3652	0.0000	0.0861
222	184.8537	58.7133	0.0000	0.0864
223	184.8537	55.3927	0.0000	0.0869
224	184.8537	55.0783	0.0000	0.0874
225	184.8537	55.4301	0.0000	0.0878
226	184.8537	50.6580	0.0000	0.0881
227	184.8537	58.6879	0.0000	0.0887
228	184.8537	69.6399	0.0000	0.0891
229	184.8537	65.0672	0.0000	0.0895
230	185.4739	62.3770	0.0000	0.0898
231	185.4739	68.7840	0.0000	0.0902
232	186.1291	73.0724	0.0000	0.0915
233	186.1291	56.0350	0.0000	0.0919
234	186.1291	59.6970	0.0000	0.0923
