ID: vincent	Date: 2019-04-29 18:26:37	Runs: 5
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	0.9876	0.1777	0.0000	0.0025
1	0.9959	0.3131	0.0000	0.0044
2	0.9965	0.3488	0.0000	0.0063
3	0.9965	0.4154	0.0000	0.0082
4	0.9982	0.4432	0.0000	0.0102
5	0.9982	0.4920	0.0000	0.0121
6	0.9982	0.5200	0.0000	0.0140
7	0.9990	0.5580	0.0000	0.0159
8	0.9995	0.5745	0.0000	0.0185
9	0.9995	0.6140	0.0000	0.0209
10	0.9999	0.6524	0.0000	0.0233
11	0.9999	0.6414	0.0000	0.0252
12	0.9999	0.6089	0.0000	0.0271
13	0.9999	0.6040	0.0000	0.0291
14	0.9999	0.6506	0.0000	0.0311
15	0.9999	0.6406	0.0000	0.0330
16	0.9999	0.6779	0.0000	0.0349
17	0.9999	0.6685	0.0000	0.0367
18	0.9999	0.6565	0.0000	0.0387
19	0.9999	0.6679	0.0000	0.0405
20	0.9999	0.6829	0.0000	0.0424
21	1.0000	0.6192	0.0000	0.0443
22	1.0000	0.6825	0.0000	0.0467
23	1.0000	0.6993	0.0000	0.0489
24	1.0000	0.6864	0.0000	0.0510
25	1.0000	0.6745	0.0000	0.0530
26	1.0000	0.6958	0.0000	0.0549
27	1.0000	0.7284	0.0000	0.0569
28	1.0000	0.7542	0.0000	0.0589
29	1.0000	0.7403	0.0000	0.0612
30	1.0000	0.7270	0.0000	0.0633
31	1.0000	0.7327	0.0000	0.0654
32	1.0000	0.7365	0.0000	0.0682
33	1.0000	0.7401	0.0000	0.0706
34	1.0000	0.7428	0.0000	0.0727
35	1.0000	0.7551	0.0000	0.0749
36	1.0000	0.7463	0.0000	0.0780
37	1.0000	0.7830	0.0000	0.0800
38	1.0000	0.7641	0.0000	0.0821
39	1.0000	0.7538	0.0000	0.0842
40	1.0000	0.7469	0.0000	0.0862
41	1.0000	0.7527	0.0000	0.0884
42	1.0000	0.7576	0.0000	0.0906
43	1.0000	0.7715	0.0000	0.0926
44	1.0000	0.7806	0.0000	0.0947
45	1.0000	0.7661	0.0000	0.0966
46	1.0000	0.7488	0.0000	0.0985
47	1.0000	0.7770	0.0000	0.1004
48	1.0000	0.8082	0.0000	0.1023
49	1.0000	0.8155	0.0000	0.1042
50	1.0000	0.8102	0.0000	0.1061
51	1.0000	0.7909	0.0000	0.1083
52	1.0000	0.8162	0.0000	0.1102
53	1.0000	0.7810	0.0000	0.1121
54	1.0000	0.8176	0.0000	0.1139
55	1.0000	0.8322	0.0000	0.1158
56	1.0000	0.8080	0.0000	0.1178
57	1.0000	0.8051	0.0000	0.1204
58	1.0000	0.7814	0.0000	0.1225
59	1.0000	0.7898	0.0000	0.1244
60	1.0000	0.8122	0.0000	0.1263
61	1.0000	0.8028	0.0000	0.1282
62	1.0000	0.8331	0.0000	0.1302
63	1.0000	0.8004	0.0000	0.1321
64	1.0000	0.8172	0.0000	0.1339
65	1.0000	0.7998	0.0000	0.1358
66	1.0000	0.8044	0.0000	0.1378
67	1.0000	0.8033	0.0000	0.1403
68	1.0000	0.7835	0.0000	0.1422
69	1.0000	0.8546	0.0000	0.1440
70	1.0000	0.8186	0.0000	0.1458
71	1.0000	0.8078	0.0000	0.1477
72	1.0000	0.8192	0.0000	0.1495
73	1.0000	0.7915	0.0000	0.1514
74	1.0000	0.8060	0.0000	0.1532
75	1.0000	0.7802	0.0000	0.1551
76	1.0000	0.7678	0.0000	0.1570
77	1.0000	0.7564	0.0000	0.1590
78	1.0000	0.7962	0.0000	0.1608
79	1.0000	0.8031	0.0000	0.1627
80	1.0000	0.8460	0.0000	0.1645
81	1.0000	0.8518	0.0000	0.1664
82	1.0000	0.7920	0.0000	0.1683
83	1.0000	0.8353	0.0000	0.1703
84	1.0000	0.8300	0.0000	0.1722
85	1.0000	0.8649	0.0000	0.1740
86	1.0000	0.8577	0.0000	0.1759
87	1.0000	0.8610	0.0000	0.1778
88	1.0000	0.8640	0.0000	0.1796
89	1.0000	0.8574	0.0000	0.1815
90	1.0000	0.8749	0.0000	0.1834
91	1.0000	0.8596	0.0000	0.1853
92	1.0000	0.8447	0.0000	0.1872
93	1.0000	0.7889	0.0000	0.1890
94	1.0000	0.7836	0.0000	0.1909
95	1.0000	0.7963	0.0000	0.1929
96	1.0000	0.7935	0.0000	0.1948
97	1.0000	0.7974	0.0000	0.1967
98	1.0000	0.7819	0.0000	0.1985
99	1.0000	0.7901	0.0000	0.2009
100	1.0000	0.7753	0.0000	0.2028
101	1.0000	0.7676	0.0000	0.2047
102	1.0000	0.7946	0.0000	0.2066
103	1.0000	0.8161	0.0000	0.2085
104	1.0000	0.7624	0.0000	0.2104
105	1.0000	0.7734	0.0000	0.2123
106	1.0000	0.7983	0.0000	0.2142
107	1.0000	0.7975	0.0000	0.2161
108	1.0000	0.7582	0.0000	0.2180
109	1.0000	0.7819	0.0000	0.2200
110	1.0000	0.7983	0.0000	0.2219
111	1.0000	0.8052	0.0000	0.2238
112	1.0000	0.7824	0.0000	0.2257
113	1.0000	0.8053	0.0000	0.2276
114	1.0000	0.8035	0.0000	0.2295
115	1.0000	0.8526	0.0000	0.2319
116	1.0000	0.8552	0.0000	0.2338
117	1.0000	0.8267	0.0000	0.2361
118	1.0000	0.8086	0.0000	0.2383
119	1.0000	0.7937	0.0000	0.2404
120	1.0000	0.7925	0.0000	0.2425
121	1.0000	0.7901	0.0000	0.2451
122	1.0000	0.7696	0.0000	0.2472
123	1.0000	0.7495	0.0000	0.2493
124	1.0000	0.7480	0.0000	0.2513
125	1.0000	0.7363	0.0000	0.2533
126	1.0000	0.7572	0.0000	0.2556
127	1.0000	0.7434	0.0000	0.2576
128	1.0000	0.7663	0.0000	0.2595
129	1.0000	0.7813	0.0000	0.2614
130	1.0000	0.8098	0.0000	0.2638
131	1.0000	0.8096	0.0000	0.2657
132	1.0000	0.7667	0.0000	0.2676
133	1.0000	0.7827	0.0000	0.2695
134	1.0000	0.8126	0.0000	0.2714
135	1.0000	0.7733	0.0000	0.2733
136	1.0000	0.7878	0.0000	0.2752
137	1.0000	0.7542	0.0000	0.2771
138	1.0000	0.7848	0.0000	0.2790
139	1.0000	0.7912	0.0000	0.2809
140	1.0000	0.7621	0.0000	0.2828
141	1.0000	0.7798	0.0000	0.2847
142	1.0000	0.7596	0.0000	0.2866
143	1.0000	0.7612	0.0000	0.2884
144	1.0000	0.7751	0.0000	0.2903
145	1.0000	0.7980	0.0000	0.2922
146	1.0000	0.7617	0.0000	0.2942
147	1.0000	0.8127	0.0000	0.2960
148	1.0000	0.7944	0.0000	0.2980
149	1.0000	0.7914	0.0000	0.2999
150	1.0000	0.8052	0.0000	0.3017
151	1.0000	0.8202	0.0000	0.3036
152	1.0000	0.8188	0.0000	0.3054
153	1.0000	0.7953	0.0000	0.3072
154	1.0000	0.7714	0.0000	0.3091
155	1.0000	0.7849	0.0000	0.3109
156	1.0000	0.7848	0.0000	0.3127
157	1.0000	0.7572	0.0000	0.3146
158	1.0000	0.7808	0.0000	0.3165
159	1.0000	0.7796	0.0000	0.3183
160	1.0000	0.8036	0.0000	0.3201
161	1.0000	0.8040	0.0000	0.3219
162	1.0000	0.7718	0.0000	0.3241
163	1.0000	0.7914	0.0000	0.3259
164	1.0000	0.8009	0.0000	0.3277
165	1.0000	0.7887	0.0000	0.3295
166	1.0000	0.7732	0.0000	0.3313
167	1.0000	0.7573	0.0000	0.3332
168	1.0000	0.7677	0.0000	0.3350
169	1.0000	0.7862	0.0000	0.3369
170	1.0000	0.7776	0.0000	0.3388
171	1.0000	0.7870	0.0000	0.3407
172	1.0000	0.7815	0.0000	0.3425
173	1.0000	0.7707	0.0000	0.3444
174	1.0000	0.7772	0.0000	0.3464
175	1.0000	0.8031	0.0000	0.3483
176	1.0000	0.7819	0.0000	0.3503
177	1.0000	0.7737	0.0000	0.3523
178	1.0000	0.7940	0.0000	0.3547
179	1.0000	0.7897	0.0000	0.3569
180	1.0000	0.7916	0.0000	0.3588
181	1.0000	0.8017	0.0000	0.3606
182	1.0000	0.7766	0.0000	0.3625
183	1.0000	0.7844	0.0000	0.3643
184	1.0000	0.7781	0.0000	0.3661
185	1.0000	0.7165	0.0000	0.3680
186	1.0000	0.7574	0.0000	0.3699
187	1.0000	0.7587	0.0000	0.3717
188	1.0000	0.7422	0.0000	0.3739
189	1.0000	0.7785	0.0000	0.3757
190	1.0000	0.7654	0.0000	0.3776
191	1.0000	0.8016	0.0000	0.3795
192	1.0000	0.7638	0.0000	0.3813
193	1.0000	0.7982	0.0000	0.3832
194	1.0000	0.7720	0.0000	0.3858
195	1.0000	0.7672	0.0000	0.3877
196	1.0000	0.8056	0.0000	0.3897
197	1.0000	0.7863	0.0000	0.3917
198	1.0000	0.8189	0.0000	0.3937
199	1.0000	0.7842	0.0000	0.3956
200	1.0000	0.8004	0.0000	0.3976
201	1.0000	0.7866	0.0000	0.3995
202	1.0000	0.7852	0.0000	0.4016
203	1.0000	0.7882	0.0000	0.4036
204	1.0000	0.8125	0.0000	0.4063
205	1.0000	0.7955	0.0000	0.4083
206	1.0000	0.7990	0.0000	0.4103
207	1.0000	0.8255	0.0000	0.4125
208	1.0000	0.8239	0.0000	0.4145
209	1.0000	0.8180	0.0000	0.4179
210	1.0000	0.8200	0.0000	0.4201
211	1.0000	0.8005	0.0000	0.4230
212	1.0000	0.8197	0.0000	0.4257
213	1.0000	0.7957	0.0000	0.4282
214	1.0000	0.7831	0.0000	0.4310
215	1.0000	0.8091	0.0000	0.4337
216	1.0000	0.8013	0.0000	0.4357
217	1.0000	0.8079	0.0000	0.4377
218	1.0000	0.7911	0.0000	0.4398
219	1.0000	0.8049	0.0000	0.4417
220	1.0000	0.7988	0.0000	0.4436
221	1.0000	0.7973	0.0000	0.4466
222	1.0000	0.8008	0.0000	0.4491
223	1.0000	0.8007	0.0000	0.4514
224	1.0000	0.7811	0.0000	0.4535
225	1.0000	0.7839	0.0000	0.4554
226	1.0000	0.8133	0.0000	0.4575
227	1.0000	0.8206	0.0000	0.4594
228	1.0000	0.8130	0.0000	0.4614
229	1.0000	0.7780	0.0000	0.4634
230	1.0000	0.7942	0.0000	0.4658
231	1.0000	0.7854	0.0000	0.4680
232	1.0000	0.8115	0.0000	0.4700
233	1.0000	0.7962	0.0000	0.4720
234	1.0000	0.7967	0.0000	0.4740
235	1.0000	0.7864	0.0000	0.4760
236	1.0000	0.8016	0.0000	0.4789
237	1.0000	0.8175	0.0000	0.4812
238	1.0000	0.7833	0.0000	0.4832
239	1.0000	0.7949	0.0000	0.4855
240	1.0000	0.8103	0.0000	0.4879
241	1.0000	0.8045	0.0000	0.4902
242	1.0000	0.7835	0.0000	0.4923
243	1.0000	0.7923	0.0000	0.4943
244	1.0000	0.7928	0.0000	0.4967
245	1.0000	0.7998	0.0000	0.4987
246	1.0000	0.7938	0.0000	0.5007
247	1.0000	0.7909	0.0000	0.5026
248	1.0000	0.7952	0.0000	0.5045
249	1.0000	0.7874	0.0000	0.5064
250	1.0000	0.7977	0.0000	0.5094
251	1.0000	0.8018	0.0000	0.5114
252	1.0000	0.7899	0.0000	0.5136
253	1.0000	0.7804	0.0000	0.5156
254	1.0000	0.7962	0.0000	0.5175
255	1.0000	0.7908	0.0000	0.5194
256	1.0000	0.7985	0.0000	0.5213
257	1.0000	0.8000	0.0000	0.5232
258	1.0000	0.8038	0.0000	0.5251
259	1.0000	0.8007	0.0000	0.5270
260	1.0000	0.8260	0.0000	0.5288
261	1.0000	0.8332	0.0000	0.5307
262	1.0000	0.8256	0.0000	0.5327
263	1.0000	0.8277	0.0000	0.5347
264	1.0000	0.8177	0.0000	0.5366
265	1.0000	0.8143	0.0000	0.5384
266	1.0000	0.8040	0.0000	0.5407
267	1.0000	0.7677	0.0000	0.5426
268	1.0000	0.7818	0.0000	0.5445
269	1.0000	0.7817	0.0000	0.5465
270	1.0000	0.7812	0.0000	0.5485
271	1.0000	0.7820	0.0000	0.5503
272	1.0000	0.7687	0.0000	0.5522
273	1.0000	0.7916	0.0000	0.5541
274	1.0000	0.7433	0.0000	0.5561
275	1.0000	0.7464	0.0000	0.5580
276	1.0000	0.7722	0.0000	0.5600
277	1.0000	0.7572	0.0000	0.5620
278	1.0000	0.7924	0.0000	0.5637
279	1.0000	0.7937	0.0000	0.5657
280	1.0000	0.8034	0.0000	0.5676
281	1.0000	0.7962	0.0000	0.5700
282	1.0000	0.7979	0.0000	0.5719
283	1.0000	0.7991	0.0000	0.5739
284	1.0000	0.7964	0.0000	0.5758
285	1.0000	0.7968	0.0000	0.5778
286	1.0000	0.8350	0.0000	0.5802
287	1.0000	0.8082	0.0000	0.5827
288	1.0000	0.8056	0.0000	0.5851
289	1.0000	0.7933	0.0000	0.5877
290	1.0000	0.7745	0.0000	0.5898
291	1.0000	0.7716	0.0000	0.5920
292	1.0000	0.7788	0.0000	0.5940
293	1.0000	0.7696	0.0000	0.5960
294	1.0000	0.7722	0.0000	0.5980
295	1.0000	0.7620	0.0000	0.6010
296	1.0000	0.7834	0.0000	0.6031
297	1.0000	0.7740	0.0000	0.6051
298	1.0000	0.7696	0.0000	0.6070
299	1.0000	0.8004	0.0000	0.6089
300	1.0000	0.7871	0.0000	0.6109
301	1.0000	0.8078	0.0000	0.6128
302	1.0000	0.7834	0.0000	0.6147
303	1.0000	0.8167	0.0000	0.6166
304	1.0000	0.8114	0.0000	0.6186
