ID: five_uneven_peak_trap	Date: 2019-04-08 21:31:24	Runs: 5
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	200.0000	85.0436	0.0000	0.0001
1	200.0000	79.1630	0.0000	0.0002
2	200.0000	78.6084	0.0000	0.0003
3	200.0000	86.7100	0.0000	0.0004
4	200.0000	82.4662	0.0000	0.0006
5	200.0000	90.7922	0.0000	0.0007
6	200.0000	89.7584	0.0000	0.0008
7	200.0000	96.9650	0.0000	0.0009
8	200.0000	106.4236	0.0000	0.0010
9	200.0000	107.4074	0.0000	0.0011
10	200.0000	110.2116	0.0000	0.0012
11	200.0000	114.3253	0.0000	0.0013
12	200.0000	118.9252	0.0000	0.0014
13	200.0000	122.6998	0.0000	0.0015
14	200.0000	120.8994	0.0000	0.0016
15	200.0000	120.2087	0.0000	0.0017
16	200.0000	129.7607	0.0000	0.0018
17	200.0000	124.5141	0.0000	0.0019
18	200.0000	129.3211	0.0000	0.0021
19	200.0000	129.2905	0.0000	0.0023
20	200.0000	128.9906	0.0000	0.0025
21	200.0000	131.9383	0.0000	0.0026
22	200.0000	134.7790	0.0000	0.0027
23	200.0000	133.5921	0.0000	0.0028
24	200.0000	133.4592	0.0000	0.0029
25	200.0000	138.0652	0.0000	0.0030
26	200.0000	129.8645	0.0000	0.0031
27	200.0000	134.6863	0.0000	0.0032
28	200.0000	139.5497	0.0000	0.0033
29	200.0000	134.0775	0.0000	0.0034
30	200.0000	140.8573	0.0000	0.0035
31	200.0000	142.0246	0.0000	0.0036
32	200.0000	137.7208	0.0000	0.0037
33	200.0000	136.5441	0.0000	0.0038
34	200.0000	143.8339	0.0000	0.0039
35	200.0000	144.5631	0.0000	0.0040
36	200.0000	143.0619	0.0000	0.0041
37	200.0000	140.7977	0.0000	0.0042
38	200.0000	146.5509	0.0000	0.0043
39	200.0000	142.3821	0.0000	0.0044
40	200.0000	145.1706	0.0000	0.0045
41	200.0000	145.3016	0.0000	0.0046
42	200.0000	142.9350	0.0000	0.0047
43	200.0000	148.9570	0.0000	0.0048
44	200.0000	145.1022	0.0000	0.0049
45	200.0000	145.1878	0.0000	0.0051
46	200.0000	149.8222	0.0000	0.0052
47	200.0000	143.8965	0.0000	0.0053
48	200.0000	145.3657	0.0000	0.0054
49	200.0000	144.4381	0.0000	0.0055
50	200.0000	149.5537	0.0000	0.0056
51	200.0000	150.3007	0.0000	0.0057
52	200.0000	147.3051	0.0000	0.0058
53	200.0000	148.8190	0.0000	0.0059
54	200.0000	146.2400	0.0000	0.0060
