ID: CF3	Date: 2018-11-06 16:04:00	Runs: 5
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	-108.0505	-1523.3673	0.0000	0.0065
1	-108.0505	-1448.9670	0.0000	0.0106
2	-108.0505	-1404.3029	0.0000	0.0149
3	-108.0505	-1392.0885	0.0000	0.0199
4	-26.2394	-1351.7442	0.0000	0.0244
5	-26.2394	-1284.3098	0.0000	0.0304
6	-26.2394	-1250.1862	0.0000	0.0354
7	-26.2394	-1230.3388	0.0000	0.0402
8	-26.2394	-1229.5578	0.0000	0.0453
9	-26.2394	-1197.9141	0.0000	0.0504
10	-26.2394	-1187.0975	0.0000	0.0555
11	-26.2394	-1164.4710	0.0000	0.0605
12	-26.2394	-1156.5386	0.0000	0.0652
13	-25.0672	-1147.0157	0.0000	0.0707
14	-25.0672	-1113.9596	0.0000	0.0750
15	-25.0672	-1095.7441	0.0000	0.0793
16	-25.0672	-1078.3917	0.0000	0.0840
17	-25.0672	-1055.9081	0.0000	0.0885
18	-1.2449	-1074.6651	0.0000	0.0927
19	-1.2449	-1060.2107	0.0000	0.0970
20	-1.2449	-1040.4386	0.0000	0.1012
21	-1.2449	-1013.9944	0.0000	0.1056
22	-1.2449	-1004.4862	0.0000	0.1105
23	-1.2449	-1019.9060	0.0000	0.1156
24	-1.2449	-990.4711	0.0000	0.1205
25	-0.9296	-962.9207	0.0000	0.1247
26	-0.9296	-993.5313	0.0000	0.1296
27	-0.9296	-961.9849	0.0000	0.1345
28	-0.9296	-953.7807	0.0000	0.1399
29	-0.9296	-953.6627	0.0000	0.1449
30	-0.9296	-953.5548	0.0000	0.1503
31	-0.5208	-957.1005	0.0000	0.1550
32	-0.5208	-908.7149	0.0000	0.1595
33	-0.0597	-917.4451	0.0000	0.1637
34	-0.0597	-921.0484	0.0000	0.1680
35	-0.0597	-890.7480	0.0000	0.1724
36	-0.0597	-898.3441	0.0000	0.1771
37	-0.0597	-893.5046	0.0000	0.1821
38	-0.0597	-887.6017	0.0000	0.1876
39	-0.0597	-872.0960	0.0000	0.1919
40	-0.0597	-867.7678	0.0000	0.1968
41	-0.0597	-876.2983	0.0000	0.2012
42	-0.0597	-852.4806	0.0000	0.2055
43	-0.0597	-830.7600	0.0000	0.2102
44	-0.0593	-838.3635	0.0000	0.2153
45	-0.0593	-852.6815	0.0000	0.2200
46	-0.0593	-830.6901	0.0000	0.2243
47	-0.0593	-835.0496	0.0000	0.2296
48	-0.0493	-837.1065	0.0000	0.2346
49	-0.0493	-841.1884	0.0000	0.2388
50	-0.0493	-820.2434	0.0000	0.2431
51	-0.0493	-810.0217	0.0000	0.2481
52	-0.0137	-815.5771	0.0000	0.2531
53	-0.0137	-828.6029	0.0000	0.2572
54	-0.0137	-809.9569	0.0000	0.2617
55	-0.0124	-836.8198	0.0000	0.2664
56	-0.0124	-812.2097	0.0000	0.2708
57	-0.0008	-806.3935	0.0000	0.2757
58	-0.0008	-786.9279	0.0000	0.2811
59	-0.0008	-801.7942	0.0000	0.2859
60	-0.0008	-808.3225	0.0000	0.2900
61	-0.0008	-787.7303	0.0000	0.2944
62	-0.0008	-801.4085	0.0000	0.2991
63	-0.0008	-791.7819	0.0000	0.3038
64	-0.0008	-803.2245	0.0000	0.3092
65	-0.0008	-778.5430	0.0000	0.3134
66	-0.0008	-761.4272	0.0000	0.3184
67	-0.0008	-762.8340	0.0000	0.3236
68	-0.0008	-756.7892	0.0000	0.3282
69	-0.0008	-775.1657	0.0000	0.3332
70	-0.0008	-753.0632	0.0000	0.3390
71	-0.0008	-731.0218	0.0000	0.3440
72	-0.0005	-733.9949	0.0000	0.3484
73	-0.0005	-737.9703	0.0000	0.3526
74	-0.0005	-733.5024	0.0000	0.3568
75	-0.0002	-743.9618	0.0000	0.3610
76	-0.0002	-730.0605	0.0000	0.3652
77	-0.0002	-726.9399	0.0000	0.3694
78	-0.0002	-722.4797	0.0000	0.3735
79	-0.0000	-709.7289	0.0000	0.3787
80	-0.0000	-725.2620	0.0000	0.3841
81	-0.0000	-718.0472	0.0000	0.3891
82	-0.0000	-701.4498	0.0000	0.3943
83	-0.0000	-710.1934	0.0000	0.3986
84	-0.0000	-680.8626	0.0000	0.4031
85	-0.0000	-679.8293	0.0000	0.4080
86	-0.0000	-690.6390	0.0000	0.4124
87	-0.0000	-691.5382	0.0000	0.4169
88	-0.0000	-683.5820	0.0000	0.4214
89	-0.0000	-685.8319	0.0000	0.4266
90	-0.0000	-691.3985	0.0000	0.4309
91	-0.0000	-661.3463	0.0000	0.4352
92	-0.0000	-690.1523	0.0000	0.4399
93	-0.0000	-668.5621	0.0000	0.4446
94	-0.0000	-684.3775	0.0000	0.4500
95	-0.0000	-674.2314	0.0000	0.4542
96	-0.0000	-675.5249	0.0000	0.4591
97	-0.0000	-660.0738	0.0000	0.4634
98	-0.0000	-670.8075	0.0000	0.4678
99	-0.0000	-659.3400	0.0000	0.4724
100	-0.0000	-683.3118	0.0000	0.4776
101	-0.0000	-651.7483	0.0000	0.4825
102	-0.0000	-661.1098	0.0000	0.4876
103	-0.0000	-645.3685	0.0000	0.4925
104	-0.0000	-651.1485	0.0000	0.4969
105	-0.0000	-648.2392	0.0000	0.5017
106	-0.0000	-638.8151	0.0000	0.5069
107	-0.0000	-657.2596	0.0000	0.5111
108	-0.0000	-643.6294	0.0000	0.5163
109	-0.0000	-644.6892	0.0000	0.5216
110	-0.0000	-653.1304	0.0000	0.5277
111	-0.0000	-633.3699	0.0000	0.5318
112	-0.0000	-645.5843	0.0000	0.5362
113	-0.0000	-647.9537	0.0000	0.5412
114	-0.0000	-632.1014	0.0000	0.5465
115	-0.0000	-643.4976	0.0000	0.5508
116	-0.0000	-634.7502	0.0000	0.5551
117	-0.0000	-642.1675	0.0000	0.5595
118	-0.0000	-631.9348	0.0000	0.5638
119	-0.0000	-634.9551	0.0000	0.5679
120	-0.0000	-642.9881	0.0000	0.5724
121	-0.0000	-615.7168	0.0000	0.5766
122	-0.0000	-614.7200	0.0000	0.5817
123	-0.0000	-617.9642	0.0000	0.5869
124	-0.0000	-618.7006	0.0000	0.5913
125	-0.0000	-597.3761	0.0000	0.5966
126	-0.0000	-635.8822	0.0000	0.6013
127	-0.0000	-622.1090	0.0000	0.6062
128	-0.0000	-617.8797	0.0000	0.6114
129	-0.0000	-623.1048	0.0000	0.6161
130	-0.0000	-604.4177	0.0000	0.6206
131	-0.0000	-632.3372	0.0000	0.6250
132	-0.0000	-611.1401	0.0000	0.6300
133	-0.0000	-594.1885	0.0000	0.6353
134	-0.0000	-599.9853	0.0000	0.6396
135	-0.0000	-603.4022	0.0000	0.6439
136	-0.0000	-607.3281	0.0000	0.6483
