ID: CF4	Date: 2018-11-06 06:48:28	Runs: 10
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	-132.0321	-1212.4002	0.0000	0.0077
1	-115.7338	-1171.2986	0.0000	0.0125
2	-115.7338	-1135.3915	0.0000	0.0172
3	-115.7338	-1054.8531	0.0000	0.0222
4	-115.7338	-1003.6047	0.0000	0.0274
5	-8.2375	-984.1196	0.0000	0.0320
6	-8.2375	-943.8926	0.0000	0.0367
7	-8.2375	-911.9386	0.0000	0.0414
8	-8.2375	-928.0270	0.0000	0.0462
9	-8.2375	-918.0399	0.0000	0.0506
10	-8.2375	-841.7108	0.0000	0.0551
11	-8.2375	-829.4405	0.0000	0.0601
12	-8.2375	-835.9084	0.0000	0.0648
13	-4.5813	-784.5192	0.0000	0.0694
14	-4.5813	-787.1088	0.0000	0.0744
15	-4.5813	-799.4975	0.0000	0.0795
16	-4.5813	-720.1120	0.0000	0.0842
17	-4.5813	-747.8922	0.0000	0.0889
18	-4.5813	-720.7275	0.0000	0.0938
19	-4.5813	-707.4334	0.0000	0.0989
20	-4.5813	-714.3570	0.0000	0.1039
21	-4.5813	-688.8449	0.0000	0.1084
22	-4.5813	-685.9321	0.0000	0.1138
23	-4.5813	-684.7228	0.0000	0.1195
24	-4.5813	-676.7603	0.0000	0.1247
25	-4.5813	-654.8675	0.0000	0.1294
26	-4.5813	-668.8493	0.0000	0.1344
27	-4.5813	-668.2291	0.0000	0.1392
28	-4.5813	-651.0698	0.0000	0.1440
29	-4.5813	-630.2208	0.0000	0.1490
30	-2.4594	-660.6216	0.0000	0.1538
31	-0.1080	-614.6958	0.0000	0.1588
32	-0.1080	-649.7371	0.0000	0.1636
33	-0.1080	-620.8475	0.0000	0.1682
34	-0.1080	-614.8772	0.0000	0.1733
35	-0.1080	-591.5837	0.0000	0.1784
36	-0.1080	-601.4701	0.0000	0.1834
37	-0.1080	-593.4603	0.0000	0.1885
38	-0.1080	-608.6100	0.0000	0.1936
39	-0.1080	-601.4038	0.0000	0.1987
40	-0.1080	-582.6414	0.0000	0.2038
41	-0.1080	-591.5644	0.0000	0.2085
42	-0.1080	-580.0766	0.0000	0.2139
43	-0.1080	-566.9113	0.0000	0.2188
44	-0.1080	-566.8450	0.0000	0.2234
45	-0.1080	-554.3870	0.0000	0.2280
46	-0.1080	-560.5141	0.0000	0.2326
47	-0.1080	-549.4759	0.0000	0.2373
