ID: shubert	Date: 2019-04-30 00:03:24	Runs: 5
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	518.3190	59.8639	0.0000	0.0016
1	560.1765	59.4120	0.0000	0.0030
2	599.8612	75.5522	0.0000	0.0043
3	599.8612	90.5873	0.0000	0.0056
4	599.8612	100.7791	0.0000	0.0069
5	734.5930	119.8376	0.0000	0.0082
6	734.5930	141.0075	0.0000	0.0095
7	1383.9264	162.3368	0.0000	0.0108
8	1772.6326	182.2834	0.0000	0.0121
9	1772.6326	202.5181	0.0000	0.0134
10	2270.8961	216.6054	0.0000	0.0148
11	2270.8961	252.2642	0.0000	0.0161
12	2270.8961	259.9840	0.0000	0.0174
13	2270.8961	343.7033	0.0000	0.0187
14	2270.8961	397.5545	0.0000	0.0200
15	2270.8961	336.7622	0.0000	0.0213
16	2270.8961	443.1096	0.0000	0.0227
17	2582.8420	369.0189	0.0000	0.0240
18	2582.8420	432.6438	0.0000	0.0253
19	2582.8420	513.7692	0.0000	0.0266
20	2582.8420	463.6044	0.0000	0.0279
21	2582.8420	462.4501	0.0000	0.0292
22	2582.8420	489.4718	0.0000	0.0306
23	2582.8420	479.8375	0.0000	0.0319
24	2582.8420	548.3813	0.0000	0.0332
25	2582.8420	553.9121	0.0000	0.0345
26	2582.8420	534.3650	0.0000	0.0358
27	2582.8420	642.4369	0.0000	0.0371
28	2582.8420	581.7596	0.0000	0.0384
29	2582.8420	502.9895	0.0000	0.0397
30	2582.8420	568.9224	0.0000	0.0411
31	2582.8420	641.9316	0.0000	0.0424
32	2582.8420	682.7013	0.0000	0.0437
33	2605.2813	670.5673	0.0000	0.0450
34	2605.2813	665.6119	0.0000	0.0464
35	2605.2813	720.5879	0.0000	0.0477
36	2605.2813	754.8773	0.0000	0.0490
37	2605.2813	735.2585	0.0000	0.0503
38	2605.2813	714.7274	0.0000	0.0516
39	2605.2813	759.3973	0.0000	0.0530
40	2605.2813	861.9520	0.0000	0.0543
41	2631.7795	826.1320	0.0000	0.0557
42	2631.7795	811.6644	0.0000	0.0571
