ID: five_uneven_peak_trap	Date: 2019-04-08 21:57:52	Runs: 5
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	187.4623	80.7367	0.0000	0.0001
1	200.0000	85.5673	0.0000	0.0002
2	200.0000	100.4047	0.0000	0.0003
3	200.0000	88.4806	0.0000	0.0004
4	200.0000	94.9075	0.0000	0.0006
5	200.0000	104.6176	0.0000	0.0007
6	200.0000	101.0303	0.0000	0.0008
7	200.0000	100.0951	0.0000	0.0009
8	200.0000	117.2273	0.0000	0.0010
9	200.0000	109.1339	0.0000	0.0011
10	200.0000	101.5228	0.0000	0.0012
11	200.0000	120.6532	0.0000	0.0013
12	200.0000	112.7424	0.0000	0.0014
13	200.0000	122.0024	0.0000	0.0015
14	200.0000	122.9357	0.0000	0.0016
15	200.0000	124.8863	0.0000	0.0017
16	200.0000	119.2816	0.0000	0.0019
17	200.0000	129.4948	0.0000	0.0020
18	200.0000	119.5147	0.0000	0.0021
19	200.0000	128.4789	0.0000	0.0022
20	200.0000	133.2516	0.0000	0.0023
21	200.0000	132.4220	0.0000	0.0024
22	200.0000	137.6105	0.0000	0.0025
23	200.0000	131.2363	0.0000	0.0027
24	200.0000	132.8739	0.0000	0.0028
25	200.0000	130.9365	0.0000	0.0030
26	200.0000	136.3097	0.0000	0.0032
27	200.0000	133.1710	0.0000	0.0033
28	200.0000	138.8093	0.0000	0.0034
29	200.0000	142.2680	0.0000	0.0035
30	200.0000	137.1294	0.0000	0.0037
31	200.0000	139.8109	0.0000	0.0039
32	200.0000	144.8198	0.0000	0.0040
33	200.0000	142.4833	0.0000	0.0041
34	200.0000	138.5711	0.0000	0.0042
35	200.0000	141.4614	0.0000	0.0044
36	200.0000	138.9095	0.0000	0.0045
37	200.0000	140.0659	0.0000	0.0046
38	200.0000	148.7649	0.0000	0.0047
39	200.0000	146.4683	0.0000	0.0048
40	200.0000	143.5540	0.0000	0.0049
41	200.0000	146.7993	0.0000	0.0050
42	200.0000	142.7622	0.0000	0.0051
43	200.0000	144.1077	0.0000	0.0053
44	200.0000	149.9911	0.0000	0.0054
45	200.0000	145.4919	0.0000	0.0055
46	200.0000	144.9844	0.0000	0.0056
47	200.0000	144.4408	0.0000	0.0057
48	200.0000	152.2252	0.0000	0.0058
49	200.0000	146.2056	0.0000	0.0059
50	200.0000	150.5993	0.0000	0.0060
51	200.0000	146.5646	0.0000	0.0061
52	200.0000	144.3942	0.0000	0.0063
53	200.0000	149.8891	0.0000	0.0064
54	200.0000	147.3295	0.0000	0.0065
55	200.0000	148.9809	0.0000	0.0066
56	200.0000	151.1505	0.0000	0.0067
57	200.0000	148.8659	0.0000	0.0069
58	200.0000	147.7016	0.0000	0.0070
59	200.0000	151.3455	0.0000	0.0071
60	200.0000	148.0822	0.0000	0.0072
61	200.0000	152.6611	0.0000	0.0074
62	200.0000	151.0252	0.0000	0.0075
63	200.0000	151.3395	0.0000	0.0076
64	200.0000	150.9231	0.0000	0.0078
65	200.0000	153.3598	0.0000	0.0079
66	200.0000	153.8783	0.0000	0.0081
67	200.0000	152.8356	0.0000	0.0082
68	200.0000	151.2205	0.0000	0.0083
69	200.0000	151.5534	0.0000	0.0084
70	200.0000	151.5915	0.0000	0.0085
71	200.0000	148.6975	0.0000	0.0086
72	200.0000	153.5716	0.0000	0.0087
73	200.0000	152.8869	0.0000	0.0088
74	200.0000	152.6819	0.0000	0.0090
75	200.0000	153.9528	0.0000	0.0091
76	200.0000	152.9556	0.0000	0.0092
77	200.0000	148.9530	0.0000	0.0093
78	200.0000	151.2155	0.0000	0.0094
79	200.0000	150.1560	0.0000	0.0095
80	200.0000	155.8394	0.0000	0.0096
81	200.0000	154.2993	0.0000	0.0097
82	200.0000	151.9881	0.0000	0.0098
83	200.0000	153.2668	0.0000	0.0100
84	200.0000	154.3495	0.0000	0.0101
85	200.0000	151.2703	0.0000	0.0102
86	200.0000	152.6414	0.0000	0.0103
87	200.0000	152.4239	0.0000	0.0104
88	200.0000	153.3865	0.0000	0.0106
89	200.0000	151.0501	0.0000	0.0107
90	200.0000	153.6947	0.0000	0.0108
91	200.0000	149.5038	0.0000	0.0109
92	200.0000	151.7774	0.0000	0.0111
93	200.0000	151.9187	0.0000	0.0112
94	200.0000	152.5170	0.0000	0.0113
95	200.0000	154.4423	0.0000	0.0114
96	200.0000	152.9351	0.0000	0.0116
97	200.0000	154.2222	0.0000	0.0117
98	200.0000	154.0182	0.0000	0.0118
99	200.0000	154.4532	0.0000	0.0120
100	200.0000	154.6229	0.0000	0.0121
101	200.0000	155.2876	0.0000	0.0122
102	200.0000	153.7949	0.0000	0.0123
103	200.0000	154.8798	0.0000	0.0124
104	200.0000	153.4080	0.0000	0.0125
105	200.0000	153.1399	0.0000	0.0126
106	200.0000	153.1529	0.0000	0.0127
107	200.0000	152.3565	0.0000	0.0128
108	200.0000	151.5645	0.0000	0.0129
109	200.0000	153.7405	0.0000	0.0131
110	200.0000	153.5899	0.0000	0.0132
111	200.0000	153.6331	0.0000	0.0133
112	200.0000	157.3359	0.0000	0.0134
113	200.0000	155.5912	0.0000	0.0135
114	200.0000	153.4447	0.0000	0.0136
115	200.0000	154.8851	0.0000	0.0137
116	200.0000	150.7130	0.0000	0.0138
117	200.0000	154.6605	0.0000	0.0139
118	200.0000	155.3709	0.0000	0.0141
119	200.0000	153.9878	0.0000	0.0142
120	200.0000	156.7512	0.0000	0.0143
121	200.0000	151.5720	0.0000	0.0144
122	200.0000	150.9716	0.0000	0.0145
123	200.0000	153.4012	0.0000	0.0147
124	200.0000	155.6071	0.0000	0.0148
125	200.0000	153.5714	0.0000	0.0149
126	200.0000	154.1517	0.0000	0.0150
127	200.0000	152.1071	0.0000	0.0152
128	200.0000	155.3866	0.0000	0.0153
129	200.0000	154.8168	0.0000	0.0154
130	200.0000	155.2929	0.0000	0.0155
131	200.0000	153.7862	0.0000	0.0156
132	200.0000	155.1503	0.0000	0.0157
133	200.0000	157.0031	0.0000	0.0158
134	200.0000	154.6622	0.0000	0.0159
135	200.0000	152.7233	0.0000	0.0161
136	200.0000	154.0260	0.0000	0.0162
137	200.0000	155.0305	0.0000	0.0163
138	200.0000	156.0707	0.0000	0.0164
139	200.0000	157.4859	0.0000	0.0165
140	200.0000	155.7419	0.0000	0.0166
141	200.0000	156.8509	0.0000	0.0167
142	200.0000	156.2150	0.0000	0.0168
143	200.0000	156.8223	0.0000	0.0169
144	200.0000	154.2584	0.0000	0.0170
145	200.0000	156.2923	0.0000	0.0172
146	200.0000	156.3395	0.0000	0.0173
147	200.0000	155.7091	0.0000	0.0174
148	200.0000	156.2618	0.0000	0.0175
149	200.0000	154.3139	0.0000	0.0177
150	200.0000	155.2835	0.0000	0.0178
151	200.0000	149.4447	0.0000	0.0179
152	200.0000	149.1841	0.0000	0.0180
153	200.0000	149.1115	0.0000	0.0181
154	200.0000	148.8477	0.0000	0.0183
155	200.0000	149.1838	0.0000	0.0184
156	200.0000	149.4751	0.0000	0.0185
157	200.0000	148.8678	0.0000	0.0186
158	200.0000	150.7916	0.0000	0.0187
159	200.0000	149.9888	0.0000	0.0188
160	200.0000	150.7230	0.0000	0.0189
161	200.0000	150.2462	0.0000	0.0190
162	200.0000	151.4388	0.0000	0.0191
163	200.0000	150.2946	0.0000	0.0192
164	200.0000	151.4363	0.0000	0.0193
165	200.0000	150.5354	0.0000	0.0194
166	200.0000	152.9474	0.0000	0.0195
167	200.0000	151.9029	0.0000	0.0196
168	200.0000	151.9850	0.0000	0.0198
169	200.0000	151.4618	0.0000	0.0199
170	200.0000	153.1686	0.0000	0.0200
171	200.0000	152.3491	0.0000	0.0201
172	200.0000	151.6229	0.0000	0.0202
173	200.0000	152.5574	0.0000	0.0203
174	200.0000	151.7755	0.0000	0.0204
175	200.0000	153.8923	0.0000	0.0205
176	200.0000	154.2146	0.0000	0.0206
177	200.0000	155.9319	0.0000	0.0207
178	200.0000	154.3934	0.0000	0.0208
179	200.0000	155.5742	0.0000	0.0209
180	200.0000	155.2968	0.0000	0.0211
181	200.0000	154.1720	0.0000	0.0212
182	200.0000	154.6861	0.0000	0.0213
183	200.0000	154.4289	0.0000	0.0214
184	200.0000	155.1426	0.0000	0.0215
185	200.0000	157.1636	0.0000	0.0216
186	200.0000	157.2168	0.0000	0.0217
187	200.0000	155.4143	0.0000	0.0218
188	200.0000	156.2004	0.0000	0.0219
189	200.0000	158.5730	0.0000	0.0220
190	200.0000	159.5504	0.0000	0.0222
191	200.0000	159.7452	0.0000	0.0223
192	200.0000	157.5839	0.0000	0.0224
193	200.0000	158.6273	0.0000	0.0225
194	200.0000	157.2899	0.0000	0.0226
195	200.0000	159.2406	0.0000	0.0227
196	200.0000	160.3377	0.0000	0.0228
197	200.0000	158.9181	0.0000	0.0230
198	200.0000	161.0267	0.0000	0.0231
199	200.0000	158.7741	0.0000	0.0232
200	200.0000	161.0328	0.0000	0.0233
201	200.0000	159.8914	0.0000	0.0235
202	200.0000	161.3797	0.0000	0.0236
203	200.0000	161.7559	0.0000	0.0237
204	200.0000	161.3926	0.0000	0.0238
205	200.0000	161.8577	0.0000	0.0239
206	200.0000	160.9203	0.0000	0.0240
207	200.0000	163.2948	0.0000	0.0241
208	200.0000	163.0119	0.0000	0.0242
209	200.0000	161.7607	0.0000	0.0243
210	200.0000	161.1737	0.0000	0.0244
211	200.0000	163.6337	0.0000	0.0245
212	200.0000	162.1318	0.0000	0.0246
213	200.0000	162.3057	0.0000	0.0247
214	200.0000	164.2086	0.0000	0.0248
215	200.0000	165.5796	0.0000	0.0249
216	200.0000	165.2351	0.0000	0.0250
217	200.0000	165.3262	0.0000	0.0251
218	200.0000	163.7872	0.0000	0.0252
219	200.0000	165.6600	0.0000	0.0253
220	200.0000	164.6600	0.0000	0.0254
221	200.0000	164.7849	0.0000	0.0255
222	200.0000	164.7650	0.0000	0.0256
223	200.0000	165.0813	0.0000	0.0257
224	200.0000	165.0771	0.0000	0.0258
225	200.0000	166.1871	0.0000	0.0259
226	200.0000	166.1334	0.0000	0.0261
227	200.0000	165.7193	0.0000	0.0262
228	200.0000	165.9973	0.0000	0.0263
229	200.0000	165.2262	0.0000	0.0264
230	200.0000	165.8354	0.0000	0.0265
231	200.0000	165.9811	0.0000	0.0266
232	200.0000	165.7391	0.0000	0.0267
233	200.0000	166.8571	0.0000	0.0268
234	200.0000	166.3082	0.0000	0.0269
235	200.0000	166.6440	0.0000	0.0270
236	200.0000	166.8161	0.0000	0.0271
237	200.0000	167.4178	0.0000	0.0272
238	200.0000	166.8318	0.0000	0.0273
239	200.0000	166.5119	0.0000	0.0274
240	200.0000	166.0853	0.0000	0.0275
241	200.0000	167.4147	0.0000	0.0276
242	200.0000	167.4707	0.0000	0.0277
243	200.0000	166.9615	0.0000	0.0278
244	200.0000	167.1795	0.0000	0.0279
245	200.0000	167.1975	0.0000	0.0281
246	200.0000	168.1723	0.0000	0.0282
247	200.0000	167.5110	0.0000	0.0283
248	200.0000	167.1690	0.0000	0.0284
249	200.0000	167.0155	0.0000	0.0285
250	200.0000	167.4529	0.0000	0.0286
251	200.0000	167.8757	0.0000	0.0287
252	200.0000	167.7034	0.0000	0.0288
253	200.0000	167.5640	0.0000	0.0289
254	200.0000	168.0580	0.0000	0.0291
255	200.0000	167.6047	0.0000	0.0292
256	200.0000	167.3518	0.0000	0.0293
257	200.0000	168.1644	0.0000	0.0294
258	200.0000	167.4841	0.0000	0.0296
259	200.0000	167.7893	0.0000	0.0297
260	200.0000	168.0405	0.0000	0.0299
261	200.0000	168.1286	0.0000	0.0300
262	200.0000	168.1515	0.0000	0.0301
263	200.0000	167.9435	0.0000	0.0303
264	200.0000	167.8421	0.0000	0.0304
265	200.0000	167.9258	0.0000	0.0305
266	200.0000	168.6471	0.0000	0.0306
267	200.0000	168.2010	0.0000	0.0307
268	200.0000	168.6010	0.0000	0.0308
269	200.0000	168.7587	0.0000	0.0309
270	200.0000	168.3664	0.0000	0.0310
271	200.0000	168.4995	0.0000	0.0312
272	200.0000	168.2206	0.0000	0.0313
273	200.0000	168.7161	0.0000	0.0314
274	200.0000	168.6984	0.0000	0.0315
275	200.0000	168.3039	0.0000	0.0316
276	200.0000	168.4257	0.0000	0.0317
277	200.0000	168.8514	0.0000	0.0318
278	200.0000	168.6978	0.0000	0.0319
279	200.0000	169.0684	0.0000	0.0320
280	200.0000	168.8895	0.0000	0.0322
281	200.0000	168.8027	0.0000	0.0323
282	200.0000	168.9069	0.0000	0.0324
283	200.0000	168.8171	0.0000	0.0325
284	200.0000	169.1008	0.0000	0.0326
285	200.0000	168.4445	0.0000	0.0328
286	200.0000	168.6171	0.0000	0.0329
287	200.0000	168.6925	0.0000	0.0330
288	200.0000	169.0450	0.0000	0.0331
289	200.0000	168.9830	0.0000	0.0333
290	200.0000	168.7469	0.0000	0.0334
291	200.0000	169.0247	0.0000	0.0335
292	200.0000	168.9741	0.0000	0.0336
293	200.0000	169.0917	0.0000	0.0338
294	200.0000	168.8832	0.0000	0.0339
295	200.0000	169.1135	0.0000	0.0340
296	200.0000	168.9709	0.0000	0.0341
297	200.0000	168.9341	0.0000	0.0342
298	200.0000	169.0096	0.0000	0.0343
299	200.0000	169.1149	0.0000	0.0344
300	200.0000	169.0895	0.0000	0.0346
301	200.0000	169.9288	0.0000	0.0347
302	200.0000	170.0228	0.0000	0.0348
303	200.0000	169.0544	0.0000	0.0349
304	200.0000	170.0236	0.0000	0.0350
305	200.0000	169.8361	0.0000	0.0351
306	200.0000	170.6065	0.0000	0.0353
307	200.0000	170.5401	0.0000	0.0354
308	200.0000	169.7795	0.0000	0.0355
309	200.0000	170.5316	0.0000	0.0356
310	200.0000	170.8292	0.0000	0.0357
311	200.0000	170.3428	0.0000	0.0358
312	200.0000	170.5122	0.0000	0.0359
313	200.0000	170.3912	0.0000	0.0360
314	200.0000	170.9582	0.0000	0.0361
315	200.0000	170.7106	0.0000	0.0362
316	200.0000	170.7711	0.0000	0.0363
317	200.0000	171.3336	0.0000	0.0364
318	200.0000	171.3422	0.0000	0.0365
319	200.0000	171.0988	0.0000	0.0366
320	200.0000	171.0659	0.0000	0.0367
321	200.0000	171.2690	0.0000	0.0369
322	200.0000	171.0180	0.0000	0.0370
323	200.0000	170.9700	0.0000	0.0371
324	200.0000	171.3727	0.0000	0.0372
325	200.0000	171.2190	0.0000	0.0373
326	200.0000	171.4589	0.0000	0.0374
327	200.0000	171.3813	0.0000	0.0375
328	200.0000	171.7161	0.0000	0.0376
329	200.0000	171.5377	0.0000	0.0377
330	200.0000	171.6074	0.0000	0.0378
331	200.0000	171.6451	0.0000	0.0379
332	200.0000	171.5900	0.0000	0.0380
333	200.0000	171.8729	0.0000	0.0381
334	200.0000	171.8090	0.0000	0.0382
335	200.0000	171.4098	0.0000	0.0383
336	200.0000	171.7894	0.0000	0.0384
337	200.0000	171.7684	0.0000	0.0385
338	200.0000	171.8218	0.0000	0.0386
339	200.0000	171.7657	0.0000	0.0387
340	200.0000	171.6104	0.0000	0.0388
341	200.0000	171.8588	0.0000	0.0389
342	200.0000	171.5765	0.0000	0.0390
343	200.0000	171.7951	0.0000	0.0391
344	200.0000	171.9415	0.0000	0.0392
345	200.0000	171.8124	0.0000	0.0393
346	200.0000	171.9148	0.0000	0.0394
347	200.0000	171.9509	0.0000	0.0395
348	200.0000	171.6179	0.0000	0.0396
349	200.0000	171.8144	0.0000	0.0397
350	200.0000	171.7050	0.0000	0.0399
351	200.0000	171.7942	0.0000	0.0400
352	200.0000	171.7571	0.0000	0.0401
353	200.0000	171.8108	0.0000	0.0402
354	200.0000	171.8418	0.0000	0.0403
355	200.0000	171.9259	0.0000	0.0405
356	200.0000	171.8183	0.0000	0.0406
357	200.0000	171.9525	0.0000	0.0407
358	200.0000	171.8616	0.0000	0.0408
359	200.0000	171.9083	0.0000	0.0409
360	200.0000	171.8167	0.0000	0.0410
361	200.0000	171.8603	0.0000	0.0411
362	200.0000	171.8681	0.0000	0.0412
363	200.0000	171.9011	0.0000	0.0413
364	200.0000	171.9591	0.0000	0.0414
365	200.0000	171.8819	0.0000	0.0415
366	200.0000	171.8843	0.0000	0.0417
367	200.0000	171.8839	0.0000	0.0418
368	200.0000	171.9051	0.0000	0.0419
369	200.0000	171.9238	0.0000	0.0420
370	200.0000	171.9554	0.0000	0.0421
371	200.0000	171.9760	0.0000	0.0422
372	200.0000	171.9840	0.0000	0.0423
373	200.0000	171.9725	0.0000	0.0424
374	200.0000	171.9323	0.0000	0.0425
375	200.0000	171.9392	0.0000	0.0426
376	200.0000	171.9063	0.0000	0.0427
377	200.0000	171.9606	0.0000	0.0428
378	200.0000	171.9239	0.0000	0.0429
379	200.0000	171.9750	0.0000	0.0430
380	200.0000	171.9514	0.0000	0.0431
381	200.0000	171.9752	0.0000	0.0432
382	200.0000	171.9434	0.0000	0.0433
383	200.0000	171.9163	0.0000	0.0434
