ID: vincent	Date: 2019-05-03 15:37:13	Runs: 5
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	0.9909	0.2407	0.0000	0.0005
1	0.9909	0.3828	0.0000	0.0008
2	0.9909	0.4273	0.0000	0.0012
3	0.9909	0.4914	0.0000	0.0016
4	0.9987	0.5347	0.0000	0.0020
5	0.9987	0.5520	0.0000	0.0024
6	0.9987	0.6878	0.0000	0.0029
7	0.9987	0.7075	0.0000	0.0033
8	0.9991	0.6720	0.0000	0.0038
9	0.9991	0.7453	0.0000	0.0042
10	0.9991	0.7416	0.0000	0.0046
11	0.9991	0.7295	0.0000	0.0051
12	0.9991	0.8194	0.0000	0.0054
13	0.9995	0.7908	0.0000	0.0058
14	0.9995	0.8111	0.0000	0.0062
15	0.9995	0.8233	0.0000	0.0066
16	0.9997	0.7740	0.0000	0.0070
17	0.9997	0.8487	0.0000	0.0074
18	0.9998	0.8442	0.0000	0.0078
19	0.9999	0.8364	0.0000	0.0082
20	0.9999	0.8758	0.0000	0.0086
21	0.9999	0.8629	0.0000	0.0089
22	0.9999	0.8479	0.0000	0.0093
23	0.9999	0.8240	0.0000	0.0096
24	0.9999	0.8160	0.0000	0.0100
25	0.9999	0.8517	0.0000	0.0103
26	0.9999	0.8436	0.0000	0.0107
27	0.9999	0.8734	0.0000	0.0111
28	1.0000	0.8828	0.0000	0.0115
29	1.0000	0.8665	0.0000	0.0119
30	1.0000	0.8903	0.0000	0.0122
31	1.0000	0.8868	0.0000	0.0126
32	1.0000	0.9197	0.0000	0.0129
33	1.0000	0.9102	0.0000	0.0133
34	1.0000	0.9265	0.0000	0.0137
35	1.0000	0.9156	0.0000	0.0141
36	1.0000	0.9417	0.0000	0.0144
37	1.0000	0.9335	0.0000	0.0148
38	1.0000	0.9416	0.0000	0.0151
39	1.0000	0.9232	0.0000	0.0155
40	1.0000	0.9267	0.0000	0.0158
41	1.0000	0.9335	0.0000	0.0162
42	1.0000	0.8977	0.0000	0.0166
43	1.0000	0.9066	0.0000	0.0169
44	1.0000	0.8754	0.0000	0.0173
45	1.0000	0.9245	0.0000	0.0176
46	1.0000	0.9407	0.0000	0.0180
47	1.0000	0.9084	0.0000	0.0183
48	1.0000	0.9326	0.0000	0.0187
49	1.0000	0.9538	0.0000	0.0190
50	1.0000	0.9536	0.0000	0.0194
51	1.0000	0.9317	0.0000	0.0197
52	1.0000	0.9416	0.0000	0.0201
53	1.0000	0.9452	0.0000	0.0205
54	1.0000	0.9362	0.0000	0.0208
55	1.0000	0.9417	0.0000	0.0212
56	1.0000	0.9501	0.0000	0.0216
57	1.0000	0.9660	0.0000	0.0219
58	1.0000	0.9484	0.0000	0.0223
59	1.0000	0.9497	0.0000	0.0226
60	1.0000	0.9455	0.0000	0.0230
61	1.0000	0.9379	0.0000	0.0233
62	1.0000	0.9267	0.0000	0.0237
63	1.0000	0.8982	0.0000	0.0240
64	1.0000	0.9466	0.0000	0.0244
65	1.0000	0.8938	0.0000	0.0248
66	1.0000	0.9254	0.0000	0.0251
67	1.0000	0.9276	0.0000	0.0254
68	1.0000	0.9480	0.0000	0.0258
69	1.0000	0.9624	0.0000	0.0261
70	1.0000	0.9297	0.0000	0.0265
71	1.0000	0.9625	0.0000	0.0268
72	1.0000	0.9436	0.0000	0.0272
73	1.0000	0.9591	0.0000	0.0275
74	1.0000	0.9445	0.0000	0.0279
75	1.0000	0.9378	0.0000	0.0282
76	1.0000	0.9284	0.0000	0.0286
77	1.0000	0.9422	0.0000	0.0289
78	1.0000	0.9301	0.0000	0.0293
79	1.0000	0.9403	0.0000	0.0296
80	1.0000	0.9344	0.0000	0.0300
81	1.0000	0.9328	0.0000	0.0303
82	1.0000	0.9323	0.0000	0.0307
83	1.0000	0.9479	0.0000	0.0310
84	1.0000	0.9494	0.0000	0.0314
85	1.0000	0.9457	0.0000	0.0317
86	1.0000	0.9404	0.0000	0.0321
87	1.0000	0.9581	0.0000	0.0324
88	1.0000	0.9295	0.0000	0.0327
89	1.0000	0.9593	0.0000	0.0331
90	1.0000	0.9516	0.0000	0.0334
91	1.0000	0.9188	0.0000	0.0338
92	1.0000	0.9293	0.0000	0.0341
93	1.0000	0.9579	0.0000	0.0344
94	1.0000	0.9357	0.0000	0.0348
95	1.0000	0.9177	0.0000	0.0351
96	1.0000	0.9339	0.0000	0.0355
97	1.0000	0.9431	0.0000	0.0358
98	1.0000	0.9373	0.0000	0.0362
99	1.0000	0.9394	0.0000	0.0365
100	1.0000	0.9225	0.0000	0.0368
101	1.0000	0.9165	0.0000	0.0372
102	1.0000	0.9425	0.0000	0.0375
103	1.0000	0.8875	0.0000	0.0380
104	1.0000	0.8956	0.0000	0.0384
105	1.0000	0.9182	0.0000	0.0388
106	1.0000	0.9350	0.0000	0.0391
107	1.0000	0.9484	0.0000	0.0395
108	1.0000	0.9271	0.0000	0.0399
109	1.0000	0.9300	0.0000	0.0402
110	1.0000	0.9214	0.0000	0.0406
111	1.0000	0.9396	0.0000	0.0409
