ID: five_uneven_peak_trap	Date: 2019-04-08 21:33:59	Runs: 5
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	162.5000	74.4932	0.0000	0.0001
1	162.5000	80.9744	0.0000	0.0002
2	200.0000	90.2095	0.0000	0.0003
3	200.0000	87.8710	0.0000	0.0004
4	200.0000	94.8549	0.0000	0.0005
5	200.0000	95.5664	0.0000	0.0006
6	200.0000	100.8918	0.0000	0.0007
7	200.0000	100.4640	0.0000	0.0008
8	200.0000	110.1371	0.0000	0.0009
9	200.0000	102.2733	0.0000	0.0010
10	200.0000	113.2427	0.0000	0.0012
11	200.0000	110.6856	0.0000	0.0013
12	200.0000	110.3483	0.0000	0.0014
13	200.0000	119.7724	0.0000	0.0015
14	200.0000	123.5809	0.0000	0.0016
15	200.0000	117.1434	0.0000	0.0017
16	200.0000	115.2592	0.0000	0.0018
17	200.0000	126.0259	0.0000	0.0019
18	200.0000	132.2400	0.0000	0.0021
19	200.0000	129.8482	0.0000	0.0022
20	200.0000	136.3049	0.0000	0.0023
21	200.0000	138.8979	0.0000	0.0024
22	200.0000	132.1520	0.0000	0.0025
23	200.0000	142.7470	0.0000	0.0027
24	200.0000	139.6198	0.0000	0.0028
25	200.0000	136.4730	0.0000	0.0029
26	200.0000	135.6665	0.0000	0.0030
27	200.0000	139.0937	0.0000	0.0031
28	200.0000	131.5495	0.0000	0.0032
29	200.0000	137.2895	0.0000	0.0033
30	200.0000	138.6446	0.0000	0.0034
31	200.0000	146.4325	0.0000	0.0035
32	200.0000	145.1212	0.0000	0.0036
33	200.0000	131.7785	0.0000	0.0037
34	200.0000	138.5688	0.0000	0.0038
35	200.0000	141.9064	0.0000	0.0039
36	200.0000	143.3627	0.0000	0.0040
37	200.0000	147.6741	0.0000	0.0041
38	200.0000	143.6880	0.0000	0.0042
39	200.0000	138.4924	0.0000	0.0043
40	200.0000	146.5928	0.0000	0.0044
41	200.0000	144.7806	0.0000	0.0045
42	200.0000	143.3985	0.0000	0.0046
43	200.0000	143.5192	0.0000	0.0047
44	200.0000	145.1201	0.0000	0.0049
45	200.0000	146.4365	0.0000	0.0050
46	200.0000	150.3694	0.0000	0.0051
47	200.0000	147.2204	0.0000	0.0052
48	200.0000	147.8785	0.0000	0.0053
49	200.0000	147.4955	0.0000	0.0054
50	200.0000	145.7167	0.0000	0.0055
51	200.0000	150.0268	0.0000	0.0056
52	200.0000	150.7623	0.0000	0.0057
53	200.0000	149.5303	0.0000	0.0058
54	200.0000	150.1495	0.0000	0.0059
