ID: vincent	Date: 2018-09-18 18:17:00	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	0.9997	0.1631	0.0000	0.0288
1	0.9997	0.2549	0.0000	0.0462
2	0.9997	0.2619	0.0000	0.0641
3	0.9997	0.3149	0.0000	0.0821
4	0.9997	0.3167	0.0000	0.0998
5	0.9997	0.3607	0.0000	0.1179
6	0.9997	0.4341	0.0000	0.1367
7	0.9997	0.4155	0.0000	0.1547
8	1.0000	0.4179	0.0000	0.1730
9	1.0000	0.4462	0.0000	0.1913
10	1.0000	0.4529	0.0000	0.2094
11	1.0000	0.5017	0.0000	0.2268
12	1.0000	0.5137	0.0000	0.2444
13	1.0000	0.5429	0.0000	0.2629
14	1.0000	0.5893	0.0000	0.2807
15	1.0000	0.5986	0.0000	0.2985
16	1.0000	0.5863	0.0000	0.3162
17	1.0000	0.6262	0.0000	0.3341
18	1.0000	0.6439	0.0000	0.3519
19	1.0000	0.6585	0.0000	0.3697
20	1.0000	0.6651	0.0000	0.3876
21	1.0000	0.6572	0.0000	0.4048
22	1.0000	0.6971	0.0000	0.4223
23	1.0000	0.7329	0.0000	0.4399
24	1.0000	0.7087	0.0000	0.4573
25	1.0000	0.7198	0.0000	0.4746
26	1.0000	0.7282	0.0000	0.4920
27	1.0000	0.7540	0.0000	0.5093
28	1.0000	0.7624	0.0000	0.5277
29	1.0000	0.7791	0.0000	0.5457
30	1.0000	0.7624	0.0000	0.5641
31	1.0000	0.7819	0.0000	0.5821
32	1.0000	0.8128	0.0000	0.6001
33	1.0000	0.8016	0.0000	0.6173
34	1.0000	0.8625	0.0000	0.6347
35	1.0000	0.8579	0.0000	0.6521
36	1.0000	0.8586	0.0000	0.6696
37	1.0000	0.8611	0.0000	0.6874
38	1.0000	0.8719	0.0000	0.7047
39	1.0000	0.8780	0.0000	0.7219
40	1.0000	0.8927	0.0000	0.7391
41	1.0000	0.8968	0.0000	0.7558
42	1.0000	0.8833	0.0000	0.7725
43	1.0000	0.8881	0.0000	0.7892
44	1.0000	0.8999	0.0000	0.8063
45	1.0000	0.8985	0.0000	0.8239
46	1.0000	0.9045	0.0000	0.8423
47	1.0000	0.8972	0.0000	0.8590
48	1.0000	0.9045	0.0000	0.8758
49	1.0000	0.9068	0.0000	0.8927
50	1.0000	0.9122	0.0000	0.9095
51	1.0000	0.8963	0.0000	0.9272
52	1.0000	0.9096	0.0000	0.9445
53	1.0000	0.9183	0.0000	0.9611
54	1.0000	0.9299	0.0000	0.9778
55	1.0000	0.9121	0.0000	0.9947
56	1.0000	0.9154	0.0000	1.0114
57	1.0000	0.9086	0.0000	1.0282
58	1.0000	0.9162	0.0000	1.0451
59	1.0000	0.9256	0.0000	1.0622
60	1.0000	0.9245	0.0000	1.0792
61	1.0000	0.9353	0.0000	1.0957
62	1.0000	0.9323	0.0000	1.1121
63	1.0000	0.9316	0.0000	1.1284
64	1.0000	0.9253	0.0000	1.1447
