ID: CF4	Date: 2018-06-18 06:40:59	Runs: 10
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	-319.5914	-1155.1600	0.0000	7191.8354
1	-192.3265	-1059.7682	0.0000	11246.6915
2	-133.2250	-1038.7724	0.0000	15268.4653
3	-133.2250	-969.3089	0.0000	19338.2359
4	-133.2250	-933.3422	0.0000	23146.2796
5	-131.1232	-884.2496	0.0000	27037.3745
6	-131.1232	-854.6071	0.0000	30802.1560
7	-89.6876	-836.7623	0.0000	34565.8300
8	-89.6876	-811.5980	0.0000	38840.3776
9	-26.9522	-778.9836	0.0000	43259.5189
10	-26.9522	-749.3405	0.0000	47022.9299
11	-26.9522	-745.3167	0.0000	50747.5743
12	-26.9522	-734.2991	0.0000	54361.7530
13	-26.9522	-708.9145	0.0000	58038.4905
14	-26.9522	-688.0075	0.0000	61563.8187
15	-26.9522	-707.3797	0.0000	65244.6032
16	-26.9522	-691.3189	0.0000	69547.1263
17	-26.9522	-667.5979	0.0000	73635.1132
18	-26.9522	-647.0722	0.0000	77318.6746
19	-26.9522	-620.5741	0.0000	80924.1531
20	-20.9538	-612.4481	0.0000	84464.4632
21	-20.9538	-616.0384	0.0000	88106.6370
22	-20.9538	-611.0428	0.0000	91726.6128
23	-20.9538	-606.0343	0.0000	95342.9177
24	-20.9538	-583.3293	0.0000	98913.5437
25	-12.3227	-603.1746	0.0000	102547.0052
26	-12.3227	-565.6931	0.0000	105999.7115
27	-10.3237	-538.9045	0.0000	109568.5587
28	-4.4370	-546.9726	0.0000	113053.4270
29	-4.4370	-548.7694	0.0000	116594.7864
30	-4.4370	-529.5499	0.0000	120144.6805
31	-4.4370	-516.3173	0.0000	123649.1690
32	-4.4370	-551.3270	0.0000	127034.2586
33	-4.4370	-513.5277	0.0000	130464.8583
34	-2.6422	-493.7715	0.0000	133987.9212
35	-2.6422	-504.3460	0.0000	137451.2877
36	-2.6422	-522.4650	0.0000	140944.4547
37	-1.4111	-500.7807	0.0000	144336.2052
38	-1.4111	-482.1071	0.0000	147786.6526
39	-1.2276	-482.5368	0.0000	151302.0816
40	-0.8525	-481.0744	0.0000	154732.5277
41	-0.8525	-485.9235	0.0000	158224.8981
42	-0.8525	-470.9464	0.0000	161682.7476
43	-0.8525	-457.5717	0.0000	165138.8187
44	-0.8525	-457.5503	0.0000	168485.3692
45	-0.8525	-453.4124	0.0000	171899.4179
46	-0.3574	-444.5198	0.0000	175327.2259
47	-0.2288	-452.0637	0.0000	178671.9611
48	-0.2069	-437.2952	0.0000	182052.1667
49	-0.2069	-430.8083	0.0000	185375.7575
50	-0.2069	-453.0869	0.0000	188764.4944
51	-0.2069	-410.4902	0.0000	192169.3029
52	-0.2069	-417.7023	0.0000	195602.8707
53	-0.2069	-422.3201	0.0000	198957.7463
54	-0.2069	-431.1132	0.0000	202312.5389
55	-0.0708	-412.5058	0.0000	205687.9048
56	-0.0708	-406.0903	0.0000	209143.6207
57	-0.0540	-400.7458	0.0000	212475.4264
58	-0.0540	-394.1823	0.0000	215898.3529
59	-0.0540	-388.8086	0.0000	219263.5605
60	-0.0540	-390.3902	0.0000	222693.2378
61	-0.0540	-372.0447	0.0000	225950.3605
62	-0.0540	-391.1193	0.0000	229382.1139
63	-0.0540	-399.5178	0.0000	232649.7712
64	-0.0540	-383.9553	0.0000	236089.2842
65	-0.0540	-376.0552	0.0000	239542.5501
66	-0.0308	-393.7792	0.0000	243020.9911
67	-0.0308	-405.0454	0.0000	246505.7266
68	-0.0308	-395.1076	0.0000	249879.7238
69	-0.0105	-370.8657	0.0000	253211.3714
70	-0.0105	-346.2731	0.0000	256583.5600
71	-0.0105	-380.0683	0.0000	259956.8987
72	-0.0100	-377.8823	0.0000	263411.5083
