ID: CF3	Date: 2018-06-20 00:14:50	Runs: 10
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	-124.2026	-1506.8506	1.0000	4525.0156
1	-124.2026	-1452.0878	1.0000	7231.9553
2	-124.2026	-1425.9094	1.0000	9849.4518
3	-124.2026	-1347.3124	1.0000	12436.2125
4	-66.3763	-1292.9752	0.9998	15103.6155
5	-66.3763	-1263.8258	1.0000	17702.4293
6	-66.3763	-1231.4102	0.9951	20200.3498
7	-41.6802	-1199.3444	0.9948	22782.7988
8	-41.6802	-1153.0673	0.9961	25541.7743
9	-33.9441	-1115.2049	0.9991	28810.9782
10	-33.9441	-1127.3706	1.0000	31644.3977
11	-33.9441	-1090.1697	0.9993	34315.1250
12	-33.9441	-1064.6485	1.0000	36872.6566
13	-33.9441	-1052.0863	0.9991	39306.8862
14	-33.9441	-1012.6293	1.0000	41769.1529
15	-33.9441	-1015.7193	1.0000	44230.5849
16	-33.9441	-1001.7653	1.0000	47213.1534
17	-6.9482	-973.6923	0.9999	50123.8010
18	-6.9482	-947.9093	1.0000	51932.3564
19	-6.9482	-938.9783	1.0000	53541.3439
20	-6.9482	-907.7373	0.9993	55189.8353
21	-5.8935	-872.5255	0.9997	56586.6456
22	-5.8935	-898.8860	1.0000	57890.0938
23	-5.8935	-897.5806	0.9972	59157.3989
24	-5.8935	-857.5579	0.9945	60382.3624
25	-5.8935	-844.1853	0.9941	61610.7850
26	-5.8935	-849.4942	0.9958	62885.8962
27	-4.3556	-824.5196	0.9978	64184.2465
28	-4.3556	-833.5204	0.9987	65664.2361
29	-1.5193	-826.0941	0.9971	67331.6383
30	-1.5193	-784.5426	0.9979	68941.8709
31	-1.5193	-787.2434	0.9991	70461.9806
32	-1.1387	-770.6382	0.9985	71921.6325
33	-1.1387	-752.0399	0.9981	73261.5647
34	-1.1387	-762.2770	0.9966	74493.3665
35	-1.1387	-753.2281	0.9977	75797.5287
36	-0.4191	-743.9519	0.9971	77117.0068
37	-0.4191	-708.7509	0.9975	78373.7395
38	-0.4191	-723.6780	0.9968	79679.1539
39	-0.4191	-721.1397	0.9962	80949.2874
40	-0.3101	-700.2708	0.9964	82313.1914
41	-0.3101	-693.8008	0.9966	84297.3444
42	-0.3101	-679.5676	0.9977	87168.6225
43	-0.1134	-670.7671	0.9971	90087.6808
44	-0.1134	-658.5724	0.9987	92798.0738
45	-0.1134	-646.4133	0.9990	95280.4861
46	-0.1115	-648.3879	0.9982	97663.5044
47	-0.1115	-654.5453	0.9980	100056.0582
48	-0.0437	-625.9235	0.9994	102438.0822
49	-0.0437	-638.4811	0.9993	104865.1621
50	-0.0437	-635.1402	0.9995	107955.7910
51	-0.0437	-635.4637	0.9979	110780.3972
52	-0.0393	-604.0066	0.9972	113425.9741
53	-0.0393	-590.8471	0.9977	115915.5416
54	-0.0393	-641.1290	0.9982	118369.0555
55	-0.0393	-624.2552	0.9981	120732.3596
56	-0.0393	-609.1633	0.9980	123125.5133
57	-0.0393	-620.7849	0.9985	125729.4850
58	-0.0393	-591.6182	0.9979	128803.9484
59	-0.0393	-583.0605	0.9986	131558.2905
60	-0.0393	-585.2211	0.9985	134139.5497
61	-0.0393	-595.6210	0.9971	136548.8522
62	-0.0393	-581.8763	0.9968	139177.1514
63	-0.0393	-581.2472	0.9970	141770.6792
64	-0.0393	-580.2520	0.9970	144195.5802
65	-0.0270	-581.5016	0.9970	146812.0973
66	-0.0270	-583.9128	0.9985	149439.6863
67	-0.0270	-587.5001	0.9988	151904.7825
68	-0.0270	-565.8810	0.9976	154554.7955
69	-0.0270	-565.1785	0.9959	157279.5687
70	-0.0270	-560.4324	0.9950	159736.0878
71	-0.0191	-554.6513	0.9953	162304.0223
72	-0.0191	-537.7678	0.9965	165082.7239
73	-0.0151	-553.8040	0.9962	167537.2190
74	-0.0151	-554.8694	0.9960	170094.8811
75	-0.0151	-569.0006	0.9957	172829.0145
76	-0.0097	-544.3078	0.9960	175253.7372
77	-0.0097	-536.2399	0.9956	177778.4960
78	-0.0097	-541.8698	0.9949	180489.5267
79	-0.0097	-530.1550	0.9952	182950.7272
80	-0.0093	-531.8963	0.9947	185406.0600
81	-0.0082	-535.2237	0.9940	188190.2039
82	-0.0082	-525.8622	0.9949	190681.5288
83	-0.0082	-523.8213	0.9939	193088.5255
84	-0.0027	-539.0422	0.9946	195418.1535
85	-0.0010	-533.8622	0.9955	197846.3237
86	-0.0010	-524.5454	0.9956	200270.7853
87	-0.0010	-530.7873	0.9959	203128.2094
88	-0.0010	-507.7961	0.9956	206066.8008
89	-0.0010	-521.0609	0.9957	208683.7945
90	-0.0010	-514.9400	0.9960	211173.4655
91	-0.0010	-516.1251	0.9964	213582.1769
92	-0.0010	-510.2653	0.9948	215903.8959
93	-0.0010	-497.9316	0.9950	218317.9464
94	-0.0010	-518.5542	0.9944	220718.0316
95	-0.0010	-514.8547	0.9938	223780.2172
96	-0.0010	-510.0143	0.9942	226660.7606
97	-0.0010	-495.5033	0.9952	229371.0506
98	-0.0010	-501.6844	0.9954	231810.6012
99	-0.0010	-496.4962	0.9960	234201.9520
100	-0.0010	-491.7237	0.9960	236550.8056
101	-0.0010	-487.4144	0.9962	238963.3615
102	-0.0010	-496.2976	0.9963	241471.6923
103	-0.0010	-496.1678	0.9963	244552.7170
104	-0.0010	-471.9917	0.9964	247402.4391
105	-0.0010	-501.8009	0.9975	250071.8095
106	-0.0004	-493.7635	0.9983	252538.0440
107	-0.0004	-478.1776	0.9985	254894.9542
108	-0.0004	-467.6911	0.9985	257257.5727
109	-0.0004	-471.7511	0.9989	259699.7504
110	-0.0003	-456.8595	0.9988	262383.5797
111	-0.0003	-464.4012	0.9996	265416.7092
112	-0.0003	-491.9791	0.9994	268255.9812
113	-0.0000	-469.5799	0.9992	270805.5913
114	-0.0000	-466.8356	0.9995	273213.0039
115	-0.0000	-465.8849	0.9989	275591.4383
116	-0.0000	-476.4039	0.9996	277999.0203
117	-0.0000	-467.5689	0.9993	280420.5537
118	-0.0000	-475.9460	0.9995	283273.9658
119	-0.0000	-468.7925	0.9995	286160.2039
120	-0.0000	-466.7541	0.9997	288915.0989
121	-0.0000	-471.3634	1.0000	291349.7617
122	-0.0000	-455.1914	1.0000	293730.8507
123	-0.0000	-452.8842	1.0000	296048.5415
124	-0.0000	-458.7310	1.0000	298457.0615
125	-0.0000	-443.1297	0.9993	300909.0557
126	-0.0000	-458.8736	0.9986	303944.9351
127	-0.0000	-467.8679	0.9987	306786.6726
128	-0.0000	-451.8112	0.9984	309439.6944
129	-0.0000	-465.5741	0.9986	311849.1836
130	-0.0000	-443.3311	0.9986	314263.4811
131	-0.0000	-432.4610	0.9985	316624.7094
132	-0.0000	-429.4273	0.9978	319062.2392
133	-0.0000	-442.7932	0.9978	321522.3107
134	-0.0000	-433.3444	0.9974	324647.4864
135	-0.0000	-441.3990	0.9971	327479.0282
136	-0.0000	-447.5872	0.9970	330050.4725
137	-0.0000	-437.9819	0.9965	332521.4252
138	-0.0000	-421.2576	0.9965	334894.0334
139	-0.0000	-425.3689	0.9965	337222.2552
140	-0.0000	-429.8555	0.9965	339627.0702
141	-0.0000	-442.4796	0.9965	342232.1141
142	-0.0000	-419.5698	0.9959	345345.2652
143	-0.0000	-452.5494	0.9961	348013.9215
144	-0.0000	-427.5168	0.9955	350515.1091
145	-0.0000	-453.2416	0.9957	352988.3940
146	-0.0000	-434.2722	0.9963	355344.1470
147	-0.0000	-432.1122	0.9967	357783.8006
148	-0.0000	-439.6138	0.9967	360150.6667
149	-0.0000	-438.4296	0.9961	362963.1886
150	-0.0000	-418.8299	0.9960	365912.6985
151	-0.0000	-422.8712	0.9960	368609.1695
152	-0.0000	-438.4443	0.9972	371130.5676
153	-0.0000	-444.2586	0.9968	373482.8327
154	-0.0000	-422.3306	0.9970	375834.7497
155	-0.0000	-430.1734	0.9972	378138.6564
156	-0.0000	-424.9816	0.9968	380363.9205
157	-0.0000	-416.6470	0.9970	383016.9768
158	-0.0000	-438.0044	0.9969	385790.3795
159	-0.0000	-403.2813	0.9967	388362.4976
160	-0.0000	-418.4818	0.9966	390708.3542
161	-0.0000	-413.1914	0.9964	392968.9817
162	-0.0000	-400.0075	0.9962	395156.7988
163	-0.0000	-413.6337	0.9960	397341.4068
164	-0.0000	-417.9978	0.9961	399571.2321
165	-0.0000	-397.5462	0.9960	401988.0629
166	-0.0000	-407.9251	0.9960	404906.3704
167	-0.0000	-417.2111	0.9961	407461.0438
168	-0.0000	-415.4256	0.9971	409921.4802
169	-0.0000	-427.3745	0.9971	412199.6331
170	-0.0000	-416.4642	0.9971	414405.3640
171	-0.0000	-413.8721	0.9970	416568.1877
172	-0.0000	-420.6107	0.9972	418768.2354
173	-0.0000	-407.0778	0.9982	420988.5740
174	-0.0000	-405.9337	0.9986	423853.8086
175	-0.0000	-407.8618	0.9984	426554.4639
176	-0.0000	-425.7601	0.9979	429069.4430
177	-0.0000	-411.5029	0.9979	431350.3637
178	-0.0000	-407.4891	0.9977	433580.4951
179	-0.0000	-397.5999	0.9977	435728.8504
180	-0.0000	-415.8025	0.9976	437920.9495
181	-0.0000	-397.8521	0.9975	440190.6748
182	-0.0000	-407.0846	0.9974	442772.8782
183	-0.0000	-386.6955	0.9974	445588.5105
184	-0.0000	-407.8921	0.9974	448093.9696
185	-0.0000	-378.7529	0.9979	450507.6625
186	-0.0000	-383.1558	0.9974	452755.0786
187	-0.0000	-417.3093	0.9974	454951.3080
188	-0.0000	-389.2984	0.9974	457121.4757
189	-0.0000	-391.9899	0.9981	459389.5876
190	-0.0000	-401.5114	0.9981	461752.0843
191	-0.0000	-392.4468	0.9981	464623.1637
192	-0.0000	-407.1552	0.9974	467246.1290
193	-0.0000	-398.7253	0.9976	469713.0949
194	-0.0000	-385.3177	0.9975	471948.1869
195	-0.0000	-387.8230	0.9973	474130.1236
196	-0.0000	-397.8974	0.9973	476338.0029
197	-0.0000	-378.2842	0.9974	478569.2315
198	-0.0000	-376.0981	0.9973	480869.9198
199	-0.0000	-407.3734	0.9979	483609.3736
200	-0.0000	-407.1530	0.9981	486368.9411
201	-0.0000	-402.0773	0.9980	488968.9829
202	-0.0000	-391.4194	0.9977	491236.6114
203	-0.0000	-399.4405	0.9975	493410.3448
204	-0.0000	-393.5013	0.9975	495499.8090
205	-0.0000	-378.7698	0.9975	497602.5288
206	-0.0000	-378.9099	0.9975	499781.3623
207	-0.0000	-383.1509	0.9970	502119.8013
208	-0.0000	-375.0291	0.9968	504970.0348
209	-0.0000	-383.5932	0.9968	507493.9017
210	-0.0000	-383.8733	0.9968	509863.9510
211	-0.0000	-387.7364	0.9969	512131.8216
212	-0.0000	-379.1128	0.9971	514317.1754
213	-0.0000	-370.6563	0.9971	516490.6485
214	-0.0000	-369.2186	0.9974	518712.5533
215	-0.0000	-377.9629	0.9972	520939.8472
