ID: CF3	Date: 2019-05-03 20:14:12	Runs: 5
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	-10.5437	-1137.2922	0.0000	0.0027
1	-10.5437	-1098.8368	0.0000	0.0048
2	-10.5437	-997.1458	0.0000	0.0069
3	-10.5437	-932.4381	0.0000	0.0089
4	-10.5437	-919.0060	0.0000	0.0110
5	-9.3258	-914.9612	0.0000	0.0131
6	-1.2896	-884.8621	0.0000	0.0156
7	-1.2896	-877.6338	0.0000	0.0177
8	-1.2896	-861.9107	0.0000	0.0198
9	-0.1135	-824.8654	0.0000	0.0219
10	-0.1135	-831.1446	0.0000	0.0239
11	-0.1135	-901.9947	0.0000	0.0260
12	-0.1135	-829.9958	0.0000	0.0281
13	-0.1135	-853.1097	0.0000	0.0302
14	-0.1135	-841.3954	0.0000	0.0323
15	-0.1135	-826.9130	0.0000	0.0345
16	-0.1135	-827.7024	0.0000	0.0366
17	-0.1135	-830.5118	0.0000	0.0386
18	-0.1135	-830.8594	0.0000	0.0407
19	-0.1135	-831.8371	0.0000	0.0428
20	-0.1135	-794.2240	0.0000	0.0450
21	-0.1135	-818.4338	0.0000	0.0471
22	-0.1135	-797.1016	0.0000	0.0492
23	-0.1135	-785.3296	0.0000	0.0514
24	-0.1135	-778.0916	0.0000	0.0536
25	-0.1135	-857.1377	0.0000	0.0559
26	-0.1135	-810.8584	0.0000	0.0579
27	-0.1135	-814.2416	0.0000	0.0600
28	-0.1135	-841.7428	0.0000	0.0620
29	-0.1135	-856.2000	0.0000	0.0641
30	-0.1049	-834.5487	0.0000	0.0662
31	-0.1049	-826.0349	0.0000	0.0682
32	-0.1049	-831.9245	0.0000	0.0703
33	-0.1049	-842.4417	0.0000	0.0723
34	-0.1049	-802.1109	0.0000	0.0744
35	-0.1049	-821.5823	0.0000	0.0765
36	-0.1049	-792.3632	0.0000	0.0786
37	-0.1049	-755.2816	0.0000	0.0806
38	-0.1049	-833.4765	0.0000	0.0827
39	-0.1049	-812.0094	0.0000	0.0848
40	-0.0685	-772.5694	0.0000	0.0869
41	-0.0236	-788.6752	0.0000	0.0890
42	-0.0236	-769.7287	0.0000	0.0911
43	-0.0236	-762.0372	0.0000	0.0932
44	-0.0236	-752.7279	0.0000	0.0952
45	-0.0236	-738.8202	0.0000	0.0980
46	-0.0236	-752.4871	0.0000	0.1007
47	-0.0236	-791.5617	0.0000	0.1027
48	-0.0236	-797.3085	0.0000	0.1048
49	-0.0236	-789.1485	0.0000	0.1069
50	-0.0236	-754.4019	0.0000	0.1090
