ID: vincent	Date: 2019-05-03 15:41:40	Runs: 3
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	0.9996	0.2233	0.0000	0.0005
1	0.9996	0.3257	0.0000	0.0008
2	0.9996	0.4671	0.0000	0.0012
3	0.9996	0.4831	0.0000	0.0015
4	0.9996	0.5910	0.0000	0.0020
5	0.9996	0.5871	0.0000	0.0024
6	0.9996	0.5598	0.0000	0.0028
7	0.9996	0.7004	0.0000	0.0032
8	0.9996	0.6488	0.0000	0.0036
9	0.9996	0.6783	0.0000	0.0040
10	0.9999	0.6829	0.0000	0.0043
11	0.9999	0.7485	0.0000	0.0047
12	0.9999	0.7090	0.0000	0.0051
13	0.9999	0.7354	0.0000	0.0055
14	0.9999	0.7218	0.0000	0.0059
15	0.9999	0.7999	0.0000	0.0062
16	0.9999	0.7741	0.0000	0.0066
17	0.9999	0.7437	0.0000	0.0070
18	0.9999	0.7926	0.0000	0.0074
19	0.9999	0.7751	0.0000	0.0078
20	0.9999	0.7920	0.0000	0.0082
21	0.9999	0.8334	0.0000	0.0087
22	0.9999	0.8284	0.0000	0.0091
23	0.9999	0.8594	0.0000	0.0095
24	0.9999	0.8456	0.0000	0.0098
25	0.9999	0.8620	0.0000	0.0102
26	0.9999	0.8719	0.0000	0.0106
27	0.9999	0.8529	0.0000	0.0109
28	1.0000	0.8817	0.0000	0.0113
29	1.0000	0.8728	0.0000	0.0116
30	1.0000	0.8481	0.0000	0.0120
31	1.0000	0.9126	0.0000	0.0124
32	1.0000	0.8858	0.0000	0.0127
33	1.0000	0.8865	0.0000	0.0131
34	1.0000	0.8870	0.0000	0.0135
35	1.0000	0.8807	0.0000	0.0138
36	1.0000	0.8949	0.0000	0.0142
37	1.0000	0.8946	0.0000	0.0146
38	1.0000	0.8275	0.0000	0.0150
39	1.0000	0.8686	0.0000	0.0153
40	1.0000	0.9031	0.0000	0.0157
41	1.0000	0.8718	0.0000	0.0160
42	1.0000	0.9003	0.0000	0.0163
43	1.0000	0.8937	0.0000	0.0167
44	1.0000	0.9048	0.0000	0.0171
45	1.0000	0.8906	0.0000	0.0174
46	1.0000	0.8793	0.0000	0.0178
47	1.0000	0.8409	0.0000	0.0181
48	1.0000	0.8912	0.0000	0.0185
49	1.0000	0.8503	0.0000	0.0188
50	1.0000	0.8408	0.0000	0.0192
51	1.0000	0.8716	0.0000	0.0196
52	1.0000	0.8356	0.0000	0.0199
53	1.0000	0.8483	0.0000	0.0203
54	1.0000	0.8784	0.0000	0.0206
55	1.0000	0.8445	0.0000	0.0210
56	1.0000	0.8291	0.0000	0.0213
57	1.0000	0.8728	0.0000	0.0216
58	1.0000	0.8891	0.0000	0.0220
59	1.0000	0.8506	0.0000	0.0224
60	1.0000	0.8167	0.0000	0.0227
61	1.0000	0.8516	0.0000	0.0230
62	1.0000	0.8846	0.0000	0.0234
63	1.0000	0.8464	0.0000	0.0238
64	1.0000	0.8508	0.0000	0.0241
65	1.0000	0.8356	0.0000	0.0245
66	1.0000	0.8049	0.0000	0.0248
67	1.0000	0.8228	0.0000	0.0251
68	1.0000	0.8418	0.0000	0.0255
69	1.0000	0.8337	0.0000	0.0258
70	1.0000	0.8554	0.0000	0.0261
71	1.0000	0.8551	0.0000	0.0265
72	1.0000	0.9175	0.0000	0.0268
73	1.0000	0.8430	0.0000	0.0272
74	1.0000	0.8680	0.0000	0.0275
75	1.0000	0.8880	0.0000	0.0279
76	1.0000	0.9090	0.0000	0.0283
77	1.0000	0.8854	0.0000	0.0286
78	1.0000	0.8974	0.0000	0.0290
79	1.0000	0.8747	0.0000	0.0293
80	1.0000	0.9232	0.0000	0.0297
81	1.0000	0.9055	0.0000	0.0300
82	1.0000	0.9045	0.0000	0.0304
83	1.0000	0.9169	0.0000	0.0307
84	1.0000	0.9062	0.0000	0.0311
85	1.0000	0.8624	0.0000	0.0314
86	1.0000	0.8818	0.0000	0.0318
87	1.0000	0.9150	0.0000	0.0321
88	1.0000	0.8785	0.0000	0.0325
89	1.0000	0.9027	0.0000	0.0329
90	1.0000	0.9166	0.0000	0.0332
91	1.0000	0.9074	0.0000	0.0336
92	1.0000	0.9071	0.0000	0.0339
93	1.0000	0.8538	0.0000	0.0343
94	1.0000	0.8431	0.0000	0.0346
95	1.0000	0.8460	0.0000	0.0350
96	1.0000	0.8344	0.0000	0.0353
97	1.0000	0.8516	0.0000	0.0356
98	1.0000	0.8777	0.0000	0.0360
99	1.0000	0.8642	0.0000	0.0364
100	1.0000	0.8442	0.0000	0.0367
101	1.0000	0.8667	0.0000	0.0370
102	1.0000	0.8832	0.0000	0.0374
103	1.0000	0.9135	0.0000	0.0377
104	1.0000	0.8795	0.0000	0.0381
105	1.0000	0.8800	0.0000	0.0385
106	1.0000	0.8600	0.0000	0.0388
107	1.0000	0.7975	0.0000	0.0392
108	1.0000	0.7851	0.0000	0.0395
109	1.0000	0.8144	0.0000	0.0399
110	1.0000	0.8325	0.0000	0.0402
111	1.0000	0.8413	0.0000	0.0406
112	1.0000	0.8840	0.0000	0.0409
113	1.0000	0.8493	0.0000	0.0413
114	1.0000	0.8503	0.0000	0.0416
115	1.0000	0.8448	0.0000	0.0420
116	1.0000	0.8588	0.0000	0.0424
117	1.0000	0.8313	0.0000	0.0427
118	1.0000	0.8240	0.0000	0.0431
119	1.0000	0.8179	0.0000	0.0434
120	1.0000	0.8503	0.0000	0.0438
121	1.0000	0.8275	0.0000	0.0441
122	1.0000	0.8436	0.0000	0.0445
123	1.0000	0.8324	0.0000	0.0449
124	1.0000	0.9020	0.0000	0.0452
125	1.0000	0.8892	0.0000	0.0456
126	1.0000	0.8683	0.0000	0.0460
127	1.0000	0.9015	0.0000	0.0463
128	1.0000	0.8894	0.0000	0.0467
129	1.0000	0.9012	0.0000	0.0470
130	1.0000	0.9004	0.0000	0.0474
131	1.0000	0.8965	0.0000	0.0478
132	1.0000	0.8802	0.0000	0.0481
133	1.0000	0.9007	0.0000	0.0485
134	1.0000	0.8874	0.0000	0.0488
135	1.0000	0.8935	0.0000	0.0491
136	1.0000	0.9495	0.0000	0.0495
137	1.0000	0.8515	0.0000	0.0498
138	1.0000	0.8942	0.0000	0.0502
139	1.0000	0.9189	0.0000	0.0505
140	1.0000	0.9054	0.0000	0.0509
141	1.0000	0.9053	0.0000	0.0512
142	1.0000	0.8936	0.0000	0.0516
143	1.0000	0.9195	0.0000	0.0519
144	1.0000	0.9098	0.0000	0.0523
145	1.0000	0.8800	0.0000	0.0527
146	1.0000	0.8435	0.0000	0.0530
147	1.0000	0.8026	0.0000	0.0534
148	1.0000	0.8735	0.0000	0.0537
149	1.0000	0.8608	0.0000	0.0541
150	1.0000	0.8337	0.0000	0.0544
