ID: CF4	Date: 2018-11-06 13:38:44	Runs: 3
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	-689.0262	-1415.7303	0.0000	0.0092
1	-606.1328	-1440.3597	0.0000	0.0156
2	-476.1805	-1372.6176	0.0000	0.0215
3	-476.1805	-1312.9845	0.0000	0.0273
4	-476.1805	-1262.3889	0.0000	0.0335
5	-476.1805	-1242.1073	0.0000	0.0395
6	-441.7107	-1193.1273	0.0000	0.0455
7	-389.4193	-1130.9267	0.0000	0.0515
8	-270.5018	-1111.9329	0.0000	0.0576
9	-270.5018	-1050.8964	0.0000	0.0634
10	-270.5018	-1071.2324	0.0000	0.0693
11	-217.7662	-999.4333	0.0000	0.0755
12	-217.7662	-952.5483	0.0000	0.0817
13	-217.7662	-921.5860	0.0000	0.0876
14	-210.8895	-883.4026	0.0000	0.0937
15	-210.8895	-859.7696	0.0000	0.0997
16	-159.8502	-838.6971	0.0000	0.1057
17	-159.8502	-796.5492	0.0000	0.1116
18	-159.8502	-774.9153	0.0000	0.1175
19	-159.8502	-762.0200	0.0000	0.1234
20	-151.4331	-732.5211	0.0000	0.1292
21	-128.4492	-745.3848	0.0000	0.1351
22	-118.1699	-694.8215	0.0000	0.1409
23	-118.1699	-691.4453	0.0000	0.1469
24	-98.7700	-670.7485	0.0000	0.1528
25	-93.3572	-616.7463	0.0000	0.1589
26	-84.4789	-613.4249	0.0000	0.1648
27	-83.7119	-605.5010	0.0000	0.1708
28	-57.0303	-576.1699	0.0000	0.1766
29	-54.4633	-576.1515	0.0000	0.1825
30	-54.4633	-571.5774	0.0000	0.1886
31	-40.7481	-532.9331	0.0000	0.1952
32	-40.7481	-511.3025	0.0000	0.2011
33	-40.7481	-521.7288	0.0000	0.2071
34	-40.7481	-496.0469	0.0000	0.2129
35	-40.7481	-482.7472	0.0000	0.2189
36	-40.7481	-478.3869	0.0000	0.2248
37	-40.7481	-474.8582	0.0000	0.2306
38	-40.7481	-430.6340	0.0000	0.2364
39	-40.7481	-460.9166	0.0000	0.2422
40	-35.0896	-436.6775	0.0000	0.2480
41	-35.0896	-428.7715	0.0000	0.2539
42	-35.0896	-436.6475	0.0000	0.2598
43	-32.4438	-401.6419	0.0000	0.2659
44	-32.4438	-408.3525	0.0000	0.2718
45	-32.4438	-407.2497	0.0000	0.2776
46	-30.3828	-389.3475	0.0000	0.2835
47	-25.8208	-384.3903	0.0000	0.2896
48	-25.8208	-390.4799	0.0000	0.2959
49	-25.8208	-375.9478	0.0000	0.3023
50	-25.8208	-377.2683	0.0000	0.3084
51	-25.8208	-354.9161	0.0000	0.3141
52	-25.8208	-360.6972	0.0000	0.3200
53	-25.8208	-350.8273	0.0000	0.3257
54	-25.6090	-350.8728	0.0000	0.3317
55	-25.6090	-348.0506	0.0000	0.3378
56	-25.6090	-337.7460	0.0000	0.3436
57	-25.6090	-326.5527	0.0000	0.3496
58	-24.0645	-338.2850	0.0000	0.3559
59	-23.4847	-325.3929	0.0000	0.3618
60	-23.4143	-299.5278	0.0000	0.3675
61	-23.1846	-320.9199	0.0000	0.3734
62	-23.1846	-312.0342	0.0000	0.3793
63	-23.1846	-355.1571	0.0000	0.3851
64	-23.1421	-320.0980	0.0000	0.3909
65	-22.9657	-318.1873	0.0000	0.3967
66	-22.3423	-302.9972	0.0000	0.4026
67	-22.1532	-317.5306	0.0000	0.4084
68	-21.1921	-256.5137	0.0000	0.4145
69	-21.1921	-283.0926	0.0000	0.4206
70	-21.1422	-272.0329	0.0000	0.4264
71	-21.1422	-300.3981	0.0000	0.4323
72	-21.0848	-271.2829	0.0000	0.4382
73	-21.0848	-251.4534	0.0000	0.4441
74	-21.0848	-268.7006	0.0000	0.4504
75	-21.0848	-316.8967	0.0000	0.4562
76	-21.0746	-278.5630	0.0000	0.4623
77	-21.0001	-263.8614	0.0000	0.4686
78	-20.8778	-259.7124	0.0000	0.4747
79	-20.8778	-261.1304	0.0000	0.4810
80	-20.0446	-242.9678	0.0000	0.4871
81	-20.0446	-263.7292	0.0000	0.4932
82	-19.3141	-259.7564	0.0000	0.4995
83	-19.3141	-248.3546	0.0000	0.5057
84	-18.8811	-249.1512	0.0000	0.5119
85	-16.4395	-248.5561	0.0000	0.5180
86	-16.4395	-236.2555	0.0000	0.5241
87	-16.0555	-252.0323	0.0000	0.5303
88	-16.0555	-227.4135	0.0000	0.5367
89	-10.2678	-229.8723	0.0000	0.5427
90	-10.2678	-232.7815	0.0000	0.5489
91	-10.2678	-232.1197	0.0000	0.5551
92	-9.8496	-238.6412	0.0000	0.5617
93	-9.6452	-221.4154	0.0000	0.5678
94	-9.6452	-226.6097	0.0000	0.5739
95	-9.6452	-219.0595	0.0000	0.5800
96	-9.6452	-220.7487	0.0000	0.5861
97	-9.6452	-211.8421	0.0000	0.5926
98	-6.9649	-217.9745	0.0000	0.5988
99	-6.9649	-216.8121	0.0000	0.6051
100	-6.9649	-211.5114	0.0000	0.6118
101	-6.9649	-218.8715	0.0000	0.6179
102	-6.8002	-186.0447	0.0000	0.6242
103	-6.8002	-202.5423	0.0000	0.6305
104	-6.8002	-205.9768	0.0000	0.6365
105	-6.6832	-208.9102	0.0000	0.6427
106	-6.6832	-198.4744	0.0000	0.6487
107	-6.6832	-176.6993	0.0000	0.6549
