ID: shubert	Date: 2019-05-03 15:51:31	Runs: 3
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	127.9055	9.6692	0.0000	0.0005
1	127.9055	14.8771	0.0000	0.0009
2	184.6972	24.8048	0.0000	0.0012
3	184.6972	23.1530	0.0000	0.0016
4	184.6972	30.7371	0.0000	0.0021
5	184.6972	24.0807	0.0000	0.0025
6	184.6972	36.1096	0.0000	0.0029
7	184.6972	38.1262	0.0000	0.0032
8	184.6972	36.7694	0.0000	0.0036
9	184.6972	40.5244	0.0000	0.0040
10	184.6972	39.4590	0.0000	0.0044
11	184.6972	41.3343	0.0000	0.0048
12	184.6972	42.4624	0.0000	0.0051
13	184.6972	45.7026	0.0000	0.0055
14	184.6972	43.8711	0.0000	0.0059
15	184.6972	41.4077	0.0000	0.0063
16	184.6972	43.0776	0.0000	0.0067
17	184.6972	49.0332	0.0000	0.0070
18	184.6972	47.0898	0.0000	0.0074
19	184.6972	52.6260	0.0000	0.0078
20	184.6972	51.3221	0.0000	0.0082
21	184.6972	48.6907	0.0000	0.0086
22	184.6972	46.1869	0.0000	0.0089
23	184.6972	61.4160	0.0000	0.0093
24	184.6972	58.2996	0.0000	0.0097
25	184.6972	59.3034	0.0000	0.0100
26	184.6972	62.7450	0.0000	0.0104
27	184.6972	67.7820	0.0000	0.0108
28	184.6972	82.6230	0.0000	0.0111
29	184.6972	76.2352	0.0000	0.0115
30	184.6972	72.0341	0.0000	0.0119
31	184.6972	73.5786	0.0000	0.0122
32	184.6972	60.7757	0.0000	0.0126
33	185.1080	75.9144	0.0000	0.0130
34	185.1080	76.4976	0.0000	0.0133
35	185.1141	75.2501	0.0000	0.0137
36	185.1141	69.1490	0.0000	0.0141
37	185.8849	81.2433	0.0000	0.0145
38	185.8849	72.4222	0.0000	0.0148
39	185.8849	67.7416	0.0000	0.0152
40	186.1971	92.2702	0.0000	0.0156
41	186.6715	71.3945	0.0000	0.0159
42	186.6715	86.7936	0.0000	0.0163
43	186.6715	87.4057	0.0000	0.0167
44	186.6715	85.8106	0.0000	0.0170
45	186.6715	81.5086	0.0000	0.0174
46	186.6715	82.8262	0.0000	0.0178
47	186.6715	76.9906	0.0000	0.0181
48	186.6715	94.6583	0.0000	0.0185
