ID: vincent	Date: 2019-05-03 15:32:57	Runs: 5
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	0.9791	0.2112	0.0000	0.0007
1	0.9818	0.3032	0.0000	0.0014
2	0.9891	0.3274	0.0000	0.0020
3	0.9951	0.3776	0.0000	0.0026
4	0.9951	0.4588	0.0000	0.0032
5	0.9991	0.5090	0.0000	0.0038
6	0.9991	0.5796	0.0000	0.0045
7	0.9991	0.6004	0.0000	0.0051
8	0.9991	0.6285	0.0000	0.0057
9	0.9991	0.6495	0.0000	0.0063
10	0.9991	0.6359	0.0000	0.0069
11	0.9999	0.6725	0.0000	0.0075
12	0.9999	0.7113	0.0000	0.0081
13	0.9999	0.7235	0.0000	0.0087
14	0.9999	0.7471	0.0000	0.0093
15	0.9999	0.7297	0.0000	0.0099
16	1.0000	0.7281	0.0000	0.0105
17	1.0000	0.7689	0.0000	0.0111
18	1.0000	0.7574	0.0000	0.0117
19	1.0000	0.7731	0.0000	0.0123
20	1.0000	0.8099	0.0000	0.0129
21	1.0000	0.8209	0.0000	0.0134
22	1.0000	0.7756	0.0000	0.0140
23	1.0000	0.8111	0.0000	0.0147
24	1.0000	0.7914	0.0000	0.0154
25	1.0000	0.8347	0.0000	0.0161
26	1.0000	0.7819	0.0000	0.0167
27	1.0000	0.7953	0.0000	0.0173
28	1.0000	0.8217	0.0000	0.0179
29	1.0000	0.8400	0.0000	0.0185
30	1.0000	0.8766	0.0000	0.0191
31	1.0000	0.8478	0.0000	0.0197
32	1.0000	0.8451	0.0000	0.0203
33	1.0000	0.8449	0.0000	0.0210
34	1.0000	0.8454	0.0000	0.0216
35	1.0000	0.8658	0.0000	0.0222
36	1.0000	0.8786	0.0000	0.0228
37	1.0000	0.8779	0.0000	0.0235
38	1.0000	0.8477	0.0000	0.0242
39	1.0000	0.8815	0.0000	0.0250
40	1.0000	0.8640	0.0000	0.0256
41	1.0000	0.8276	0.0000	0.0263
42	1.0000	0.8717	0.0000	0.0273
43	1.0000	0.8580	0.0000	0.0279
