ID: CF3	Date: 2018-09-27 19:53:58	Runs: 10
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	-183.1393	-1467.5559	0.0000	135.0110
1	-183.1393	-1458.0433	0.0000	216.5983
2	-62.4444	-1383.2988	0.0000	300.2391
3	-35.7609	-1426.4221	0.0000	383.2183
4	-35.7609	-1352.0920	0.0000	472.5373
5	-35.7609	-1329.4692	0.0000	558.2478
6	-13.6924	-1270.8369	0.0000	644.8638
7	-13.6924	-1192.2040	0.0000	730.4757
8	-13.6924	-1228.6927	0.0000	813.9739
9	-13.6924	-1192.6735	0.0000	897.1250
10	-13.6924	-1192.3002	0.0000	978.3797
11	-13.6924	-1163.9162	0.0000	1059.0863
12	-13.3220	-1080.1009	0.0000	1142.0672
13	-13.3220	-1096.0275	0.0000	1224.6885
14	-13.3220	-1073.9836	0.0000	1306.8335
15	-13.3220	-1053.2091	0.0000	1388.2561
16	-13.3220	-1028.6588	0.0000	1469.7304
17	-13.3220	-1039.9019	0.0000	1552.0926
18	-7.1709	-1020.9531	0.0000	1633.3902
19	-7.1709	-993.9965	0.0000	1714.9982
20	-7.1709	-995.0885	0.0000	1795.6700
21	-7.1709	-970.9719	0.0000	1877.0344
22	-7.1709	-973.3844	0.0000	1956.9392
23	-7.1709	-960.7191	0.0000	2050.4785
24	-4.2455	-949.3830	0.0000	2134.4337
25	-4.2455	-914.3872	0.0000	2219.7676
26	-4.2455	-908.3649	0.0000	2320.8313
27	-0.8790	-875.8393	0.0000	2406.2922
28	-0.8790	-884.3241	0.0000	2492.8639
29	-0.8790	-915.3224	0.0000	2579.3285
30	-0.8790	-901.7672	0.0000	2663.5199
31	-0.8790	-885.6353	0.0000	2749.7611
32	-0.8790	-879.4994	0.0000	2833.5488
33	-0.8790	-843.8918	0.0000	2915.6902
34	-0.8790	-804.5510	0.0000	2996.6459
35	-0.8790	-843.3678	0.0000	3076.5672
36	-0.8790	-833.2244	0.0000	3158.6733
37	-0.8790	-797.5551	0.0000	3238.7209
38	-0.4431	-794.5263	0.0000	3339.2231
39	-0.4431	-772.6679	0.0000	3425.1838
40	-0.4431	-863.1473	0.0000	3507.4062
41	-0.4431	-815.7087	0.0000	3589.4248
42	-0.3156	-797.1022	0.0000	3670.5139
43	-0.3156	-794.1353	0.0000	3755.2471
44	-0.3156	-775.5256	0.0000	3839.9999
45	-0.3156	-776.4099	0.0000	3922.4486
46	-0.3156	-780.9946	0.0000	4003.9105
47	-0.3156	-781.1537	0.0000	4085.0554
48	-0.3156	-756.8947	0.0000	4167.8190
49	-0.3156	-756.1562	0.0000	4248.5757
50	-0.3156	-740.9388	0.0000	4329.2828
51	-0.3156	-703.4198	0.0000	4409.2548
52	-0.1334	-747.8001	0.0000	4491.6339
53	-0.1334	-708.5651	0.0000	4572.9911
54	-0.1334	-714.4467	0.0000	4654.2246
55	-0.1334	-702.9177	0.0000	4735.2881
56	-0.1334	-705.4598	0.0000	4817.0125
