ID: CF1	Date: 2018-06-18 14:54:55	Runs: 10
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	-14.1597	-816.8771	1.0000	3297.4927
1	-14.1597	-751.1670	1.0000	5565.8677
2	-0.4288	-722.2363	0.9975	7880.7836
3	-0.4288	-716.1639	0.9959	9997.0920
4	-0.4288	-702.4248	0.9934	12461.2725
5	-0.4288	-666.2428	0.9907	15137.2340
6	-0.4288	-632.5936	0.9885	17434.0158
7	-0.4288	-604.4571	0.9879	20291.5390
8	-0.4288	-596.5060	0.9871	22639.4949
9	-0.4288	-531.6373	0.9835	24755.5618
10	-0.4288	-534.4768	0.9820	26794.6229
11	-0.1342	-505.2349	0.9812	28850.1241
12	-0.1342	-472.5233	0.9807	30896.3711
13	-0.1342	-487.3848	0.9770	32958.3828
14	-0.1342	-443.8916	0.9764	34991.4196
15	-0.1342	-455.4373	0.9757	36953.9399
16	-0.1342	-439.2981	0.9750	38962.1875
17	-0.1111	-434.7977	0.9763	40941.8080
18	-0.1111	-413.5068	0.9747	42910.7368
19	-0.1111	-387.3072	0.9733	44887.4776
20	-0.1111	-381.6207	0.9740	46916.8239
21	-0.1111	-367.2736	0.9735	48923.1877
22	-0.1111	-366.3999	0.9719	50914.5598
23	-0.0233	-341.5677	0.9692	52907.1043
24	-0.0233	-344.6447	0.9679	54952.2901
25	-0.0233	-347.3828	0.9685	56963.1934
26	-0.0100	-314.8418	0.9662	58967.8776
27	-0.0100	-298.4207	0.9656	60950.3207
28	-0.0100	-320.1076	0.9638	62969.6872
29	-0.0100	-298.2635	0.9646	65113.6606
30	-0.0100	-293.3753	0.9624	67717.3555
31	-0.0100	-304.7524	0.9616	70130.8968
32	-0.0100	-271.7979	0.9610	72353.9693
33	-0.0100	-254.9010	0.9610	74356.6568
34	-0.0100	-269.1784	0.9602	76327.6045
35	-0.0100	-275.3367	0.9595	78355.8919
36	-0.0100	-267.2413	0.9604	80295.4295
37	-0.0100	-267.7457	0.9576	82285.9540
38	-0.0100	-259.8317	0.9580	84307.6489
39	-0.0100	-252.5853	0.9582	86243.4835
40	-0.0100	-268.2590	0.9580	88210.4414
41	-0.0100	-260.5260	0.9574	90188.8447
42	-0.0100	-250.8851	0.9565	92126.3180
43	-0.0100	-245.8838	0.9549	94039.3386
44	-0.0100	-260.6575	0.9552	95990.5620
45	-0.0037	-241.1931	0.9547	97965.3819
46	-0.0037	-246.4103	0.9548	99930.9876
47	-0.0016	-247.6570	0.9539	101887.2557
48	-0.0016	-245.0690	0.9535	103874.6994
49	-0.0016	-230.3514	0.9536	105845.2764
