ID: shubert	Date: 2019-04-30 00:02:36	Runs: 5
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	156.1464	13.7455	0.0000	0.0009
1	169.5965	15.8947	0.0000	0.0017
2	169.5965	23.9915	0.0000	0.0027
3	169.5965	23.1493	0.0000	0.0036
4	169.5965	27.3201	0.0000	0.0045
5	169.5965	26.3755	0.0000	0.0052
6	169.5965	24.6464	0.0000	0.0061
7	185.4444	34.9923	0.0000	0.0070
8	185.4444	37.2374	0.0000	0.0079
9	185.4444	36.7147	0.0000	0.0087
10	185.4444	39.9932	0.0000	0.0096
11	185.4444	37.3893	0.0000	0.0104
12	185.4444	41.8877	0.0000	0.0113
13	185.4444	36.7967	0.0000	0.0120
14	185.4444	41.5537	0.0000	0.0129
15	185.4444	48.2937	0.0000	0.0139
16	185.4444	43.9080	0.0000	0.0147
17	185.4444	49.7229	0.0000	0.0155
18	185.4444	45.3043	0.0000	0.0163
19	185.4444	46.4629	0.0000	0.0172
20	185.4444	48.2973	0.0000	0.0179
21	185.4444	47.4043	0.0000	0.0189
22	185.4444	54.1196	0.0000	0.0197
23	185.4444	49.4983	0.0000	0.0206
24	185.4444	54.6926	0.0000	0.0214
25	185.4444	53.5257	0.0000	0.0223
26	185.4444	57.3587	0.0000	0.0230
27	185.4444	56.3714	0.0000	0.0238
28	185.4444	57.2934	0.0000	0.0245
29	185.4444	59.0556	0.0000	0.0253
30	185.4444	60.7856	0.0000	0.0260
31	185.4444	60.7592	0.0000	0.0268
32	185.4444	62.4637	0.0000	0.0275
33	185.4444	55.7268	0.0000	0.0283
34	185.4444	62.3410	0.0000	0.0291
35	185.4444	59.3338	0.0000	0.0298
36	185.4444	68.1234	0.0000	0.0306
37	185.4444	62.2315	0.0000	0.0314
38	185.4444	67.8678	0.0000	0.0323
39	185.4444	61.9232	0.0000	0.0331
40	185.4444	66.6331	0.0000	0.0339
41	185.4444	65.2263	0.0000	0.0346
42	185.4444	61.6120	0.0000	0.0354
43	185.4444	65.7002	0.0000	0.0362
44	185.4444	70.2576	0.0000	0.0370
45	185.4444	70.8154	0.0000	0.0378
46	185.4444	71.0146	0.0000	0.0386
47	185.4444	66.6122	0.0000	0.0394
48	185.4444	67.0878	0.0000	0.0402
49	185.9601	67.7200	0.0000	0.0410
50	186.1254	70.4978	0.0000	0.0418
51	186.1254	68.9043	0.0000	0.0425
52	186.1254	69.9664	0.0000	0.0433
53	186.1254	69.8282	0.0000	0.0441
54	186.1254	73.4859	0.0000	0.0448
55	186.1254	67.6735	0.0000	0.0456
56	186.1254	69.7010	0.0000	0.0464
57	186.5872	70.8258	0.0000	0.0472
58	186.5872	67.3160	0.0000	0.0481
59	186.5872	66.5538	0.0000	0.0489
60	186.5872	71.3638	0.0000	0.0497
61	186.5872	71.7102	0.0000	0.0505
62	186.5872	75.2804	0.0000	0.0514
63	186.5872	67.3953	0.0000	0.0522
64	186.5872	68.8577	0.0000	0.0530
65	186.5872	75.3554	0.0000	0.0539
66	186.5872	73.3728	0.0000	0.0548
67	186.5872	78.9022	0.0000	0.0555
68	186.5872	73.4793	0.0000	0.0563
69	186.5872	75.2851	0.0000	0.0570
70	186.5872	69.0896	0.0000	0.0578
71	186.5872	70.3371	0.0000	0.0585
72	186.5872	69.2860	0.0000	0.0592
73	186.5872	69.9294	0.0000	0.0600
74	186.5872	71.3968	0.0000	0.0609
75	186.5872	72.4374	0.0000	0.0616
76	186.6645	76.4715	0.0000	0.0624
77	186.6645	68.6575	0.0000	0.0631
78	186.6645	78.4125	0.0000	0.0639
79	186.6645	71.9462	0.0000	0.0648
80	186.6868	79.9087	0.0000	0.0656
81	186.6868	71.5845	0.0000	0.0665
82	186.6868	72.6886	0.0000	0.0674
83	186.6868	75.0534	0.0000	0.0683
84	186.6868	74.8889	0.0000	0.0690
85	186.6868	75.2451	0.0000	0.0698
86	186.6868	79.5792	0.0000	0.0706
87	186.6868	78.1424	0.0000	0.0714
88	186.6868	74.7254	0.0000	0.0722
89	186.6868	76.9797	0.0000	0.0730
90	186.6868	76.6212	0.0000	0.0737
91	186.6868	78.2475	0.0000	0.0745
92	186.6868	76.1970	0.0000	0.0752
93	186.6868	77.4547	0.0000	0.0761
94	186.6868	68.3686	0.0000	0.0769
95	186.6868	74.1137	0.0000	0.0778
96	186.6868	76.4763	0.0000	0.0787
97	186.6868	73.1687	0.0000	0.0794
98	186.6868	75.7178	0.0000	0.0802
99	186.6868	77.9196	0.0000	0.0810
100	186.6868	79.1602	0.0000	0.0818
101	186.6868	72.1500	0.0000	0.0827
102	186.6868	79.6097	0.0000	0.0836
103	186.6868	83.4193	0.0000	0.0844
104	186.6868	75.6529	0.0000	0.0852
105	186.6868	75.3492	0.0000	0.0864
106	186.6868	70.2688	0.0000	0.0873
107	186.6868	66.6560	0.0000	0.0881
108	186.6868	80.1330	0.0000	0.0889
109	186.6868	82.5893	0.0000	0.0897
110	186.6868	81.1095	0.0000	0.0905
111	186.6868	82.1757	0.0000	0.0914
112	186.6868	78.9368	0.0000	0.0922
113	186.6868	76.6886	0.0000	0.0930
114	186.6868	77.3110	0.0000	0.0940
115	186.6868	82.8544	0.0000	0.0947
116	186.7256	80.1955	0.0000	0.0956
117	186.7256	74.9064	0.0000	0.0965
118	186.7256	74.4551	0.0000	0.0973
119	186.7256	74.6115	0.0000	0.0982
120	186.7256	81.9010	0.0000	0.0992
121	186.7256	75.2090	0.0000	0.1003
122	186.7256	80.5052	0.0000	0.1010
123	186.7256	78.6967	0.0000	0.1019
124	186.7256	81.4657	0.0000	0.1027
125	186.7256	74.3443	0.0000	0.1036
126	186.7256	72.9621	0.0000	0.1044
127	186.7256	74.3981	0.0000	0.1051
128	186.7256	76.2994	0.0000	0.1060
129	186.7256	80.5876	0.0000	0.1068
130	186.7256	72.2589	0.0000	0.1076
131	186.7256	81.6185	0.0000	0.1085
132	186.7256	75.9355	0.0000	0.1093
133	186.7256	77.0012	0.0000	0.1102
134	186.7256	77.4350	0.0000	0.1109
135	186.7256	78.5091	0.0000	0.1117
136	186.7256	77.2717	0.0000	0.1125
137	186.7256	80.2699	0.0000	0.1133
138	186.7256	77.4729	0.0000	0.1143
139	186.7256	75.3813	0.0000	0.1152
140	186.7256	82.1592	0.0000	0.1161
141	186.7256	80.9903	0.0000	0.1170
142	186.7256	80.8177	0.0000	0.1181
143	186.7256	70.5427	0.0000	0.1190
144	186.7256	70.9174	0.0000	0.1200
145	186.7256	80.6238	0.0000	0.1211
146	186.7256	81.0775	0.0000	0.1220
147	186.7256	74.6129	0.0000	0.1229
148	186.7256	71.9616	0.0000	0.1237
149	186.7256	78.8285	0.0000	0.1247
150	186.3790	75.4018	0.0000	0.1264
151	186.3790	19.0737	0.0000	0.1272
152	186.3790	21.9597	0.0000	0.1280
153	186.3790	24.8112	0.0000	0.1288
154	186.3790	27.2058	0.0000	0.1300
155	186.3790	28.9549	0.0000	0.1308
156	186.3790	32.0682	0.0000	0.1318
157	186.6928	35.3297	0.0000	0.1327
158	186.6928	33.1704	0.0000	0.1334
159	186.6928	39.3444	0.0000	0.1344
160	186.6928	36.3458	0.0000	0.1354
161	186.6928	41.8015	0.0000	0.1362
162	186.6928	39.5107	0.0000	0.1373
163	186.6928	41.7030	0.0000	0.1380
164	186.6928	45.3636	0.0000	0.1388
165	186.6928	41.0446	0.0000	0.1396
166	186.6928	44.2031	0.0000	0.1404
167	186.6928	49.5730	0.0000	0.1412
168	186.6928	46.0690	0.0000	0.1419
169	186.6928	45.0105	0.0000	0.1426
170	186.6928	53.2748	0.0000	0.1434
171	186.6928	51.6042	0.0000	0.1442
172	186.6928	49.5229	0.0000	0.1450
173	186.6928	42.1063	0.0000	0.1458
174	186.6928	48.5575	0.0000	0.1465
175	186.6928	47.8917	0.0000	0.1472
176	186.6928	51.9863	0.0000	0.1480
177	186.6928	52.9247	0.0000	0.1488
178	186.6928	49.9003	0.0000	0.1496
179	186.6928	53.6658	0.0000	0.1504
180	186.6928	57.8127	0.0000	0.1512
181	186.6928	51.6803	0.0000	0.1520
182	186.6928	53.8274	0.0000	0.1527
183	186.6928	55.0579	0.0000	0.1536
184	186.6928	49.5333	0.0000	0.1544
185	186.6928	56.1559	0.0000	0.1552
186	186.6928	55.5604	0.0000	0.1560
187	186.6928	55.2710	0.0000	0.1567
188	186.6928	54.3990	0.0000	0.1575
189	186.6928	55.5664	0.0000	0.1583
190	186.6928	57.2449	0.0000	0.1590
191	186.6928	56.2350	0.0000	0.1598
192	186.6928	60.5692	0.0000	0.1606
193	186.6928	60.5716	0.0000	0.1613
194	186.6928	57.6624	0.0000	0.1621
195	186.6928	55.2531	0.0000	0.1628
196	186.6928	56.6850	0.0000	0.1636
197	186.6928	63.7949	0.0000	0.1643
198	186.6928	60.3659	0.0000	0.1650
