ID: shubert	Date: 2019-05-03 16:01:00	Runs: 3
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	127.9055	10.7860	0.0000	0.0009
1	146.2986	18.0739	0.0000	0.0016
2	146.2986	23.9092	0.0000	0.0025
3	159.9133	24.3792	0.0000	0.0032
4	159.9133	26.5594	0.0000	0.0039
5	184.1180	30.7678	0.0000	0.0046
6	184.1180	31.8089	0.0000	0.0053
7	184.1180	33.3360	0.0000	0.0060
8	184.1180	40.0521	0.0000	0.0068
9	184.1180	34.4709	0.0000	0.0076
10	184.1180	42.2277	0.0000	0.0084
11	184.1180	39.6129	0.0000	0.0091
12	184.1180	40.0396	0.0000	0.0098
13	184.1180	44.9848	0.0000	0.0105
14	184.9735	39.4434	0.0000	0.0112
15	184.9735	45.6645	0.0000	0.0120
16	184.9735	48.0407	0.0000	0.0128
17	184.9735	48.9429	0.0000	0.0134
18	185.0733	49.2394	0.0000	0.0142
19	185.0733	51.2413	0.0000	0.0149
20	185.0733	49.8504	0.0000	0.0156
21	185.0733	51.3925	0.0000	0.0163
22	185.0733	48.8350	0.0000	0.0170
23	185.2762	56.2364	0.0000	0.0178
24	185.2762	56.2450	0.0000	0.0185
25	186.3219	56.6363	0.0000	0.0193
26	186.3219	55.0999	0.0000	0.0200
27	186.3219	52.9198	0.0000	0.0207
28	186.3219	64.6550	0.0000	0.0215
29	186.3219	61.6337	0.0000	0.0223
30	186.3219	61.8206	0.0000	0.0230
31	186.3219	61.9511	0.0000	0.0237
32	186.3219	62.6873	0.0000	0.0244
33	186.3219	67.5967	0.0000	0.0252
34	186.3219	63.7918	0.0000	0.0259
35	186.3219	63.1993	0.0000	0.0267
36	186.3219	63.2645	0.0000	0.0275
37	180.1499	66.8523	0.0000	0.0293
38	180.2292	21.7630	0.0000	0.0300
39	180.2292	21.6323	0.0000	0.0309
40	180.2292	31.1004	0.0000	0.0317
41	180.2292	30.0370	0.0000	0.0324
42	180.2292	31.1397	0.0000	0.0331
43	180.2292	30.3008	0.0000	0.0338
44	180.2292	34.1463	0.0000	0.0345
45	185.3307	32.7683	0.0000	0.0352
46	185.3307	40.4189	0.0000	0.0361
47	185.3307	38.4386	0.0000	0.0367
48	185.3307	37.6680	0.0000	0.0374
49	185.3307	41.0006	0.0000	0.0382
50	185.3307	46.5695	0.0000	0.0389
51	185.3307	40.4115	0.0000	0.0397
52	185.3307	41.5119	0.0000	0.0404
53	185.3307	41.8970	0.0000	0.0412
54	185.3307	41.1099	0.0000	0.0418
55	185.3307	43.1647	0.0000	0.0425
56	185.3307	48.6486	0.0000	0.0432
57	185.3307	45.7283	0.0000	0.0439
58	185.3307	48.4419	0.0000	0.0446
59	185.3307	52.9082	0.0000	0.0452
60	185.3307	53.2781	0.0000	0.0460
61	185.3307	47.8567	0.0000	0.0467
62	185.3307	51.0078	0.0000	0.0475
63	185.3307	52.4692	0.0000	0.0482
64	185.3307	54.1419	0.0000	0.0489
65	185.3307	53.1581	0.0000	0.0496
66	185.8161	54.5332	0.0000	0.0503
67	185.8161	52.1848	0.0000	0.0511
68	185.8161	54.0496	0.0000	0.0518
69	185.8161	50.9870	0.0000	0.0526
70	185.8161	54.5220	0.0000	0.0534
71	185.8161	62.1734	0.0000	0.0542
72	185.8161	62.0135	0.0000	0.0550
73	185.8161	56.6985	0.0000	0.0557
74	185.8161	58.9963	0.0000	0.0565
75	186.6894	68.6110	0.0000	0.0572
76	185.3307	58.7873	0.0000	0.0596
77	185.3307	32.7353	0.0000	0.0604
78	186.0066	36.5186	0.0000	0.0612
79	186.0066	37.1791	0.0000	0.0620
80	186.0066	40.4132	0.0000	0.0627
81	186.0066	40.7656	0.0000	0.0636
82	186.0066	36.6969	0.0000	0.0644
83	186.0066	43.0353	0.0000	0.0652
84	186.0066	41.1549	0.0000	0.0659
85	186.0066	38.4440	0.0000	0.0668
86	186.0066	43.8976	0.0000	0.0675
87	186.0066	47.6564	0.0000	0.0682
88	186.0066	46.7769	0.0000	0.0689
89	186.0066	50.2698	0.0000	0.0698
90	186.0066	51.3272	0.0000	0.0706
91	186.0066	47.4962	0.0000	0.0712
92	186.0066	48.0899	0.0000	0.0720
93	186.0066	53.4344	0.0000	0.0728
94	186.0066	49.0096	0.0000	0.0737
95	186.0066	50.7705	0.0000	0.0744
96	186.0066	44.2061	0.0000	0.0752
97	186.0066	50.7980	0.0000	0.0759
98	186.0066	51.0164	0.0000	0.0767
99	186.0066	50.3468	0.0000	0.0775
100	186.0134	51.0375	0.0000	0.0783
101	186.0134	50.2070	0.0000	0.0790
102	186.0134	57.8275	0.0000	0.0798
103	186.0134	63.9944	0.0000	0.0806
104	186.0134	57.8529	0.0000	0.0814
105	186.0134	51.9672	0.0000	0.0820
106	186.0134	51.8323	0.0000	0.0827
107	186.0134	54.6941	0.0000	0.0835
108	186.0134	51.8692	0.0000	0.0842
109	186.0134	55.1937	0.0000	0.0849
110	186.0134	56.3147	0.0000	0.0856
111	186.0134	55.8011	0.0000	0.0863
112	186.0134	59.1975	0.0000	0.0870
113	186.0134	52.7379	0.0000	0.0877
114	186.0134	57.2998	0.0000	0.0886
115	186.0134	63.8432	0.0000	0.0908
116	186.0134	45.1735	0.0000	0.0915
117	186.0134	43.4662	0.0000	0.0922
118	186.0066	46.1581	0.0000	0.0931
119	186.0066	49.4722	0.0000	0.0938
120	186.0066	41.5121	0.0000	0.0947
121	186.0066	48.5474	0.0000	0.0955
122	186.0066	45.8187	0.0000	0.0963
123	186.0066	48.3637	0.0000	0.0970
124	186.0066	45.9302	0.0000	0.0979
125	186.0066	44.8092	0.0000	0.0986
126	186.0066	59.2652	0.0000	0.0995
127	186.0066	51.7697	0.0000	0.1004
128	186.0066	53.6387	0.0000	0.1013
